,time,open,high,low,close,tick_volume,spread,real_volume
410,1580090400,1.10246,1.10346,1.10246,1.1032,1006,1,0
411,1580094000,1.10322,1.10344,1.10308,1.10335,539,1,0
412,1580097600,1.10334,1.10356,1.10285,1.10288,612,1,0
413,1580101200,1.10288,1.103,1.10273,1.1028,456,1,0
414,1580104800,1.1028,1.1029,1.10273,1.10275,414,1,0
415,1580108400,1.10275,1.10308,1.10266,1.10306,280,1,0
416,1580112000,1.10306,1.10316,1.1026,1.10275,592,1,0
417,1580115600,1.10275,1.10374,1.10275,1.10344,1344,1,0
418,1580119200,1.10345,1.10374,1.10252,1.10272,1614,1,0
419,1580122800,1.10265,1.10274,1.10151,1.10208,2460,1,0
420,1580126400,1.10208,1.10289,1.10182,1.1028,1299,1,0
421,1580130000,1.1028,1.10287,1.10215,1.10244,1206,1,0
422,1580133600,1.10244,1.10257,1.10201,1.1023,1136,1,0
423,1580137200,1.1023,1.10315,1.10222,1.10271,1541,1,0
424,1580140800,1.10271,1.1032,1.10153,1.10173,2410,1,0
425,1580144400,1.10173,1.10233,1.10112,1.10124,2145,1,0
426,1580148000,1.10124,1.10219,1.10096,1.10188,1511,1,0
427,1580151600,1.10188,1.1019,1.10106,1.10151,1109,1,0
428,1580155200,1.10151,1.10155,1.10128,1.10141,762,1,0
429,1580158800,1.1014,1.10173,1.10139,1.10162,628,1,0
430,1580162400,1.10162,1.10186,1.10155,1.10172,698,1,0
431,1580166000,1.10172,1.10202,1.10164,1.10192,438,1,0
432,1580169600,1.10186,1.10199,1.10158,1.1018,405,1,0
433,1580173200,1.10187,1.10201,1.10181,1.10193,440,1,0
434,1580176800,1.10193,1.10198,1.10172,1.10191,514,1,0
435,1580180400,1.10191,1.10251,1.10191,1.10199,569,1,0
436,1580184000,1.10199,1.10217,1.10177,1.10213,474,1,0
437,1580187600,1.10213,1.10218,1.10188,1.10212,314,1,0
438,1580191200,1.10213,1.10224,1.10201,1.10223,370,1,0
439,1580194800,1.10223,1.1023,1.10216,1.10217,427,1,0
440,1580198400,1.10218,1.10232,1.10181,1.10192,568,1,0
441,1580202000,1.10192,1.10193,1.10141,1.10166,1065,1,0
442,1580205600,1.10166,1.10234,1.10126,1.10192,1676,1,0
443,1580209200,1.10192,1.10215,1.10134,1.10166,2177,1,0
444,1580212800,1.10167,1.10224,1.10148,1.10191,1095,1,0
445,1580216400,1.10191,1.10195,1.10073,1.10104,1139,1,0
446,1580220000,1.10104,1.10107,1.10022,1.10065,1650,1,0
447,1580223600,1.10065,1.10095,1.1002,1.10053,1732,1,0
448,1580227200,1.10053,1.10065,1.09999,1.1004,1703,1,0
449,1580230800,1.1004,1.10057,1.09979,1.09999,1885,1,0
450,1580234400,1.1,1.10104,1.09994,1.10073,1417,1,0
451,1580238000,1.10072,1.10106,1.10025,1.10089,1057,1,0
452,1580241600,1.10088,1.10143,1.10087,1.10123,791,1,0
453,1580245200,1.10123,1.10172,1.10113,1.10166,569,1,0
454,1580248800,1.10166,1.10218,1.10165,1.10216,595,1,0
455,1580252400,1.10216,1.10227,1.1019700000000001,1.10221,435,1,0
456,1580256000,1.10219,1.10245,1.10188,1.10216,674,1,0
457,1580259600,1.10218,1.1023,1.1020699999999999,1.10221,329,1,0
458,1580263200,1.10221,1.10275,1.10201,1.10226,635,1,0
459,1580266800,1.10226,1.10226,1.10158,1.10165,602,1,0
460,1580270400,1.10165,1.10166,1.10149,1.10161,469,1,0
461,1580274000,1.1016,1.10169,1.10127,1.10139,469,1,0
462,1580277600,1.10138,1.10143,1.10124,1.10129,304,1,0
463,1580281200,1.10131,1.10155,1.10111,1.10148,315,1,0
464,1580284800,1.10148,1.10164,1.10143,1.10147,506,1,0
465,1580288400,1.10147,1.1015,1.10027,1.10053,1126,1,0
466,1580292000,1.10056,1.10074,1.09997,1.10021,1632,1,0
467,1580295600,1.10021,1.10051,1.09944,1.10032,1076,1,0
468,1580302800,1.1,1.10022,1.09998,1.1001400000000001,388,1,0
469,1580306400,1.1001400000000001,1.10032,1.0997,1.09976,884,1,0
470,1580310000,1.09977,1.10009,1.09923,1.09924,1283,1,0
471,1580313600,1.09924,1.10028,1.09924,1.09959,1580,1,0
472,1580317200,1.09958,1.10097,1.09944,1.0999,2197,1,0
473,1580320800,1.0999,1.1005,1.09964,1.10036,1430,1,0
474,1580324400,1.10036,1.10059,1.0999,1.10047,780,1,0
475,1580328000,1.10048,1.10054,1.1001,1.10012,767,1,0
476,1580331600,1.10012,1.10206,1.09983,1.10202,1677,1,0
477,1580335200,1.10202,1.10206,1.10041,1.10066,1642,1,0
478,1580338800,1.10066,1.1008499999999999,1.10017,1.10084,450,1,0
479,1580342400,1.10098,1.10121,1.1008,1.10099,514,1,0
480,1580346000,1.101,1.1018,1.10087,1.10138,582,1,0
481,1580349600,1.1013600000000001,1.1017,1.10127,1.10129,613,1,0
482,1580353200,1.10129,1.10155,1.10109,1.10109,615,1,0
483,1580356800,1.10109,1.10131,1.10109,1.1012,520,1,0
484,1580360400,1.10118,1.10155,1.10116,1.1015,526,1,0
485,1580364000,1.1015,1.10171,1.10148,1.1017,396,1,0
486,1580367600,1.10171,1.10171,1.10125,1.10133,365,1,0
487,1580371200,1.10133,1.10135,1.10095,1.10097,571,1,0
488,1580374800,1.10096,1.1015,1.10066,1.10114,1547,1,0
489,1580378400,1.10114,1.10188,1.10095,1.10166,1335,1,0
490,1580382000,1.10165,1.10212,1.1014599999999999,1.10189,1268,1,0
491,1580385600,1.10189,1.10201,1.10114,1.10142,1073,1,0
492,1580389200,1.10142,1.10239,1.1014,1.10228,1061,1,0
493,1580392800,1.10228,1.10271,1.102,1.10227,1724,1,0
494,1580396400,1.10228,1.10314,1.10174,1.10255,2330,1,0
495,1580400000,1.10253,1.10292,1.10151,1.10256,2442,1,0
496,1580403600,1.1025800000000001,1.10361,1.1023,1.10355,2255,1,0
497,1580407200,1.10355,1.10358,1.1025800000000001,1.10311,1716,1,0
498,1580410800,1.10311,1.1038000000000001,1.10295,1.10376,1212,1,0
499,1580414400,1.10376,1.10383,1.1031,1.10343,1012,1,0
500,1580418000,1.10344,1.10392,1.10289,1.10298,1399,1,0
501,1580421600,1.10298,1.1037,1.10287,1.10321,1468,1,0
502,1580425200,1.10321,1.10347,1.10302,1.10316,523,1,0
503,1580428800,1.10316,1.10353,1.1031,1.10312,561,1,0
504,1580432400,1.10312,1.1033,1.10281,1.10286,319,1,0
505,1580436000,1.10284,1.10329,1.10275,1.1032,690,1,0
506,1580439600,1.1032,1.10335,1.10265,1.1029,664,1,0
507,1580443200,1.1029,1.10331,1.10263,1.10263,771,1,0
508,1580446800,1.10263,1.10263,1.10241,1.10243,506,1,0
509,1580450400,1.10242,1.10244,1.10224,1.10242,296,1,0
510,1580454000,1.10242,1.10259,1.10213,1.10215,362,1,0
511,1580457600,1.10215,1.1024,1.10184,1.10203,532,1,0
512,1580461200,1.10205,1.10283,1.10168,1.10278,1136,1,0
513,1580464800,1.10278,1.10301,1.10214,1.10214,1230,1,0
514,1580468400,1.10215,1.1034,1.10202,1.10283,1611,1,0
515,1580472000,1.10284,1.10333,1.10227,1.10304,1530,1,0
516,1580475600,1.10304,1.10386,1.10267,1.10371,1462,1,0
517,1580479200,1.10372,1.10492,1.10341,1.10474,1817,1,0
518,1580482800,1.10474,1.10556,1.10466,1.10549,1935,1,0
519,1580486400,1.10549,1.10673,1.10487,1.10626,2222,1,0
520,1580490000,1.1062400000000001,1.10835,1.10556,1.10817,2675,1,0
521,1580493600,1.10812,1.10904,1.10747,1.10815,3043,1,0
522,1580497200,1.10815,1.10844,1.10782,1.10828,1792,1,0
523,1580500800,1.10828,1.10834,1.10778,1.10802,1246,1,0
524,1580504400,1.10802,1.109,1.10796,1.10893,1401,1,0
525,1580508000,1.10893,1.10914,1.10848,1.10904,1406,1,0
526,1580511600,1.10904,1.10951,1.10895,1.10948,764,1,0
527,1580688000,1.10911,1.10924,1.10813,1.10846,871,1,0
528,1580691600,1.10844,1.10906,1.10844,1.1089,701,1,0
529,1580695200,1.1089,1.1089,1.10799,1.10816,642,1,0
530,1580698800,1.10816,1.10873,1.10802,1.1083,1131,1,0
531,1580702400,1.1083,1.10846,1.10801,1.10816,932,1,0
532,1580706000,1.10816,1.10837,1.10801,1.10811,561,1,0
533,1580709600,1.10811,1.10847,1.10809,1.10818,313,1,0
534,1580713200,1.10818,1.10847,1.10813,1.10843,495,1,0
535,1580716800,1.10843,1.10862,1.10816,1.10821,584,1,0
536,1580720400,1.10824,1.10845,1.10704,1.10746,1647,1,0
537,1580724000,1.10747,1.10783,1.10642,1.1066,2160,1,0
538,1580727600,1.1066,1.10727,1.1059,1.10725,1766,1,0
539,1580731200,1.10725,1.10741,1.10642,1.10647,1780,1,0
540,1580734800,1.10647,1.10681,1.10583,1.1062400000000001,1756,1,0
541,1580738400,1.10627,1.10665,1.10613,1.10658,1092,1,0
542,1580742000,1.10657,1.10667,1.10616,1.1063,1180,1,0
543,1580745600,1.1063,1.10636,1.10449,1.10474,2021,1,0
544,1580749200,1.10474,1.10597,1.10356,1.10556,3147,1,0
545,1580752800,1.10557,1.10657,1.10536,1.1062,2148,1,0
546,1580756400,1.1062,1.10663,1.10575,1.10586,1289,1,0
547,1580760000,1.10586,1.10638,1.10581,1.10612,875,1,0
548,1580763600,1.10613,1.10652,1.1061,1.10633,810,1,0
549,1580767200,1.10634,1.10639,1.10571,1.10581,909,1,0
550,1580770800,1.10581,1.10612,1.10577,1.1060699999999999,427,1,0
551,1580774400,1.1057,1.10612,1.10566,1.10591,875,1,0
552,1580778000,1.1059,1.10629,1.10588,1.10623,278,1,0
553,1580781600,1.10623,1.10629,1.10592,1.10609,329,1,0
554,1580785200,1.10609,1.1064,1.10592,1.10601,746,1,0
555,1580788800,1.10601,1.10604,1.10556,1.10584,662,1,0
556,1580792400,1.10584,1.10598,1.10554,1.10578,666,1,0
557,1580796000,1.10578,1.10609,1.10574,1.10598,435,1,0
558,1580799600,1.10598,1.10633,1.10577,1.10585,466,1,0
559,1580803200,1.10585,1.10636,1.10582,1.10589,838,1,0
560,1580806800,1.1059,1.1059,1.10488,1.105,1579,1,0
561,1580810400,1.10497,1.10591,1.10495,1.10577,2207,1,0
562,1580814000,1.10577,1.10608,1.10528,1.10558,1978,1,0
563,1580817600,1.10557,1.1057,1.10493,1.10554,1526,1,0
564,1580821200,1.10554,1.1058,1.10522,1.1054,1215,1,0
565,1580824800,1.1054,1.1054,1.1043,1.1044,1350,1,0
566,1580828400,1.10439,1.10507,1.10431,1.10444,1581,1,0
567,1580832000,1.10443,1.10467,1.10408,1.10445,2131,1,0
568,1580835600,1.10445,1.10483,1.10331,1.10382,2160,1,0
569,1580839200,1.10383,1.1043,1.10327,1.10428,1534,1,0
570,1580842800,1.10428,1.10451,1.10365,1.10371,1292,1,0
571,1580846400,1.10371,1.10445,1.10365,1.10409,727,1,0
572,1580850000,1.10409,1.10443,1.10402,1.10418,572,1,0
573,1580853600,1.10418,1.10447,1.1041,1.10442,853,1,0
574,1580857200,1.10442,1.10457,1.10435,1.10447,432,1,0
575,1580860800,1.10443,1.1045,1.10416,1.10444,698,1,0
576,1580864400,1.10446,1.10456,1.10439,1.10446,311,1,0
577,1580868000,1.10446,1.10448,1.10421,1.10431,539,1,0
578,1580871600,1.10431,1.10436,1.10396,1.10403,592,1,0
579,1580875200,1.10403,1.10409,1.10339,1.10343,635,1,0
580,1580878800,1.10343,1.1036299999999999,1.10335,1.10341,446,1,0
581,1580882400,1.10337,1.10352,1.10336,1.10343,248,1,0
582,1580886000,1.10342,1.1038000000000001,1.10336,1.10377,364,1,0
583,1580889600,1.10377,1.10382,1.10345,1.10359,628,1,0
584,1580893200,1.10359,1.10405,1.10356,1.10368,1075,1,0
585,1580896800,1.1037,1.10477,1.10364,1.10418,2562,1,0
586,1580900400,1.10419,1.10427,1.10215,1.10259,2620,1,0
587,1580904000,1.1025800000000001,1.10298,1.10181,1.10193,1583,1,0
588,1580907600,1.10193,1.10256,1.10144,1.10217,1796,1,0
589,1580911200,1.10218,1.10232,1.10184,1.10222,1152,1,0
590,1580914800,1.10222,1.10232,1.10078,1.10122,2138,1,0
591,1580918400,1.10122,1.10142,1.09999,1.10025,2084,1,0
592,1580922000,1.10026,1.10095,1.0996299999999999,1.1002,2648,1,0
593,1580925600,1.1002,1.10062,1.09988,1.10061,1719,1,0
594,1580929200,1.10061,1.10067,1.10009,1.10009,923,1,0
595,1580932800,1.10009,1.1003,1.09989,1.10022,529,1,0
596,1580936400,1.10022,1.10026,1.09936,1.09959,616,1,0
597,1580940000,1.09959,1.09996,1.09958,1.09974,550,1,0
598,1580943600,1.09974,1.09997,1.09969,1.0999,432,1,0
599,1580947200,1.09987,1.1,1.09972,1.09995,447,1,0
600,1580950800,1.09995,1.10003,1.09984,1.10003,308,1,0
601,1580954400,1.10003,1.10005,1.09959,1.0996299999999999,483,1,0
602,1580958000,1.0996299999999999,1.1,1.09943,1.0998,648,1,0
603,1580961600,1.0998,1.0999,1.09964,1.09976,422,1,0
604,1580965200,1.09976,1.09988,1.0996299999999999,1.09971,349,1,0
605,1580968800,1.09971,1.09981,1.09942,1.09955,616,1,0
606,1580972400,1.09955,1.09997,1.09941,1.09997,450,1,0
607,1580976000,1.09997,1.10019,1.0996,1.10001,791,1,0
608,1580979600,1.10003,1.10056,1.09976,1.10029,1223,1,0
609,1580983200,1.10029,1.10138,1.09942,1.09954,1968,1,0
610,1580986800,1.09955,1.1007500000000001,1.0995,1.0999,1747,1,0
611,1580990400,1.0999,1.10056,1.09989,1.10011,1098,1,0
612,1580994000,1.10012,1.10028,1.09954,1.10003,1047,1,0
613,1580997600,1.10003,1.10034,1.09972,1.1002399999999999,1004,1,0
614,1581001200,1.10025,1.10042,1.09988,1.10015,1392,1,0
615,1581004800,1.10015,1.10015,1.09881,1.09881,1580,1,0
616,1581008400,1.09881,1.09909,1.09643,1.09765,2939,1,0
617,1581012000,1.09765,1.09834,1.0973,1.09776,2141,1,0
618,1581015600,1.09775,1.09803,1.09744,1.0975,1038,1,0
619,1581019200,1.0975,1.09772,1.09716,1.0973,684,1,0
620,1581022800,1.0973,1.09773,1.09707,1.09768,660,1,0
621,1581026400,1.09768,1.09823,1.09767,1.09787,752,1,0
622,1581030000,1.09787,1.09819,1.09785,1.09807,280,1,0
623,1581033600,1.09815,1.09831,1.09773,1.09806,371,1,0
624,1581037200,1.09805,1.09813,1.09796,1.09806,274,1,0
625,1581040800,1.09807,1.09816,1.09777,1.09815,508,1,0
626,1581044400,1.09815,1.0983,1.09801,1.09828,870,1,0
627,1581048000,1.09829,1.09846,1.09817,1.09845,663,1,0
628,1581051600,1.09845,1.09849,1.09824,1.0983,506,1,0
629,1581055200,1.09831,1.09831,1.09792,1.09812,613,1,0
630,1581058800,1.09812,1.09832,1.09804,1.09807,543,1,0
631,1581062400,1.09808,1.09824,1.09771,1.09776,837,1,0
632,1581066000,1.09776,1.09783,1.09666,1.09666,1945,1,0
633,1581069600,1.09666,1.09709,1.09566,1.09582,1879,1,0
634,1581073200,1.09582,1.09646,1.09534,1.09542,1586,1,0
635,1581076800,1.09542,1.09568,1.09478,1.09538,1574,1,0
636,1581080400,1.09538,1.09578,1.09506,1.09518,1111,1,0
637,1581084000,1.09519,1.09647,1.09506,1.09647,1178,1,0
638,1581087600,1.09647,1.09708,1.09541,1.09581,2703,1,0
639,1581091200,1.09581,1.09733,1.09486,1.09714,2956,1,0
640,1581094800,1.09711,1.09763,1.0957,1.09633,3056,1,0
641,1581098400,1.09632,1.09653,1.09462,1.09494,1896,1,0
642,1581102000,1.09494,1.09497,1.09419,1.09425,893,1,0
643,1581105600,1.09425,1.0949200000000001,1.09423,1.09437,867,1,0
644,1581109200,1.09436,1.09488,1.09436,1.09461,800,1,0
645,1581112800,1.09461,1.09478,1.0944099999999999,1.09472,530,1,0
646,1581116400,1.09471,1.09475,1.09425,1.09429,635,1,0
647,1581292800,1.0942,1.09449,1.0942,1.09435,400,1,0
648,1581296400,1.09435,1.09505,1.09428,1.09491,787,1,0
649,1581300000,1.09491,1.09529,1.0948,1.09526,781,1,0
650,1581303600,1.09523,1.09532,1.09493,1.09504,680,1,0
651,1581307200,1.09504,1.0954,1.0950199999999999,1.09535,750,1,0
652,1581310800,1.09535,1.0954,1.095,1.09523,601,1,0
653,1581314400,1.09524,1.09573,1.09518,1.09568,481,1,0
654,1581318000,1.09568,1.09574,1.09541,1.09554,489,1,0
655,1581321600,1.09554,1.09573,1.09512,1.09512,765,1,0
656,1581325200,1.09511,1.09536,1.0945,1.09465,1459,1,0
657,1581328800,1.09466,1.09536,1.09446,1.09513,1629,1,0
658,1581332400,1.09513,1.09518,1.09461,1.09498,1471,1,0
659,1581336000,1.09499,1.0955,1.09477,1.09494,1286,1,0
660,1581339600,1.09493,1.09526,1.09452,1.0949,1181,1,0
661,1581343200,1.0949,1.09518,1.09474,1.0949200000000001,1193,1,0
662,1581346800,1.0949200000000001,1.09525,1.09299,1.09324,1807,1,0
663,1581350400,1.09325,1.09337,1.09271,1.09276,2111,1,0
664,1581354000,1.09275,1.09381,1.09192,1.0924,1995,1,0
665,1581357600,1.0924,1.0924,1.09091,1.09151,1327,1,0
666,1581361200,1.09151,1.09199,1.09101,1.09101,979,1,0
667,1581364800,1.09101,1.09165,1.09093,1.0913599999999999,734,1,0
668,1581368400,1.0913599999999999,1.09162,1.09124,1.09138,547,1,0
669,1581372000,1.09139,1.09152,1.09076,1.09123,824,1,0
670,1581375600,1.09122,1.0913599999999999,1.09102,1.09106,417,1,0
671,1581379200,1.09097,1.09139,1.09096,1.09106,412,3,0
672,1581382800,1.09106,1.09131,1.09088,1.09101,389,1,0
673,1581386400,1.09103,1.09113,1.09078,1.091,398,1,0
674,1581390000,1.091,1.09152,1.09096,1.09139,706,1,0
675,1581393600,1.09139,1.09161,1.09119,1.09139,459,1,0
676,1581397200,1.09139,1.0917,1.09124,1.09135,416,1,0
677,1581400800,1.09135,1.0913599999999999,1.09087,1.09093,475,1,0
678,1581404400,1.09093,1.09128,1.09077,1.09122,528,1,0
679,1581408000,1.09122,1.09122,1.09081,1.09109,604,1,0
680,1581411600,1.09109,1.09143,1.09056,1.09141,1451,1,0
681,1581415200,1.09141,1.09152,1.09056,1.09107,1427,1,0
682,1581418800,1.09107,1.09157,1.0908,1.0913599999999999,1304,1,0
683,1581422400,1.0913599999999999,1.09194,1.09103,1.09181,1257,1,0
684,1581426000,1.0918,1.09205,1.09124,1.09126,947,1,0
685,1581429600,1.09126,1.09161,1.09071,1.09091,1115,1,0
686,1581433200,1.0909,1.09096,1.08916,1.09034,2357,1,0
687,1581436800,1.09034,1.09228,1.09015,1.09201,2748,1,0
688,1581440400,1.09201,1.0924800000000001,1.09114,1.0916,2612,1,0
689,1581444000,1.0916,1.09229,1.09129,1.09164,1783,1,0
690,1581447600,1.09165,1.09242,1.0916,1.09217,1231,1,0
691,1581451200,1.09217,1.0922,1.0917,1.09189,871,1,0
692,1581454800,1.09189,1.09232,1.09189,1.09216,762,1,0
693,1581458400,1.09216,1.09216,1.09182,1.09194,660,1,0
694,1581462000,1.09194,1.09198,1.09168,1.0917,319,1,0
695,1581465600,1.09156,1.09207,1.09148,1.09188,486,1,0
696,1581469200,1.0919,1.09191,1.09175,1.09189,344,1,0
697,1581472800,1.09189,1.0919,1.09118,1.0913,768,1,0
698,1581476400,1.0913,1.0919699999999999,1.0913,1.09183,901,1,0
699,1581480000,1.09183,1.09196,1.09146,1.09159,609,1,0
700,1581483600,1.09159,1.09177,1.09149,1.09152,352,1,0
701,1581487200,1.09152,1.09158,1.09121,1.09121,323,1,0
702,1581490800,1.09121,1.09143,1.09096,1.09106,548,1,0
703,1581494400,1.09107,1.09107,1.09051,1.09058,591,1,0
704,1581498000,1.09058,1.09149,1.09022,1.09147,1565,1,0
705,1581501600,1.09145,1.09255,1.09116,1.09215,2160,1,0
706,1581505200,1.09215,1.09232,1.09115,1.09203,1573,1,0
707,1581508800,1.09201,1.09217,1.0915300000000001,1.09181,1278,1,0
708,1581512400,1.09181,1.09184,1.09098,1.09119,1102,1,0
709,1581516000,1.09119,1.09144,1.09099,1.09122,1094,1,0
710,1581519600,1.09122,1.09137,1.09049,1.0905,1301,1,0
711,1581523200,1.0905,1.09104,1.08992,1.09039,1862,1,0
712,1581526800,1.09039,1.09047,1.08861,1.08943,2741,1,0
713,1581530400,1.08943,1.08975,1.08894,1.08922,1955,1,0
714,1581534000,1.08922,1.08934,1.08765,1.08788,1536,1,0
715,1581537600,1.08788,1.0881,1.08758,1.08764,827,1,0
716,1581541200,1.08764,1.08774,1.08654,1.08663,1169,1,0
717,1581544800,1.08663,1.08752,1.08663,1.08751,724,1,0
718,1581548400,1.08753,1.08755,1.08713,1.08716,489,1,0
719,1581552000,1.08721,1.08743,1.0871,1.08716,608,1,0
720,1581555600,1.08716,1.08758,1.08695,1.08756,701,1,0
721,1581559200,1.08756,1.08763,1.08711,1.08725,1087,1,0
722,1581562800,1.08723,1.08747,1.08709,1.08728,644,1,0
723,1581566400,1.08728,1.08737,1.08697,1.08703,445,1,0
724,1581570000,1.08699,1.08713,1.08677,1.08699,451,1,0
725,1581573600,1.08699,1.08701,1.08651,1.08689,432,1,0
726,1581577200,1.08689,1.08716,1.0867499999999999,1.08715,532,1,0
727,1581580800,1.08715,1.08731,1.08695,1.08714,599,1,0
728,1581584400,1.08714,1.08794,1.08708,1.08793,1382,1,0
729,1581588000,1.08793,1.08875,1.08755,1.08868,1499,1,0
730,1581591600,1.08868,1.08886,1.08815,1.08828,1132,1,0
731,1581595200,1.08828,1.08877,1.08738,1.08739,1286,1,0
732,1581598800,1.08739,1.08756,1.0856,1.08576,1813,1,0
733,1581602400,1.08576,1.08692,1.08531,1.08638,2092,1,0
734,1581606000,1.08637,1.08691,1.08532,1.08547,1640,1,0
735,1581609600,1.08547,1.08617,1.08476,1.0855299999999999,2096,1,0
736,1581613200,1.0855299999999999,1.08583,1.0834,1.08485,2809,1,0
737,1581616800,1.08486,1.08541,1.08472,1.08473,1643,1,0
738,1581620400,1.08473,1.08477,1.08388,1.08424,1082,1,0
739,1581624000,1.08424,1.08435,1.08388,1.0842,892,1,0
740,1581627600,1.08419,1.08443,1.08405,1.08433,710,1,0
741,1581631200,1.08433,1.08454,1.08411,1.08413,867,1,0
742,1581634800,1.08413,1.08413,1.08379,1.08398,436,1,0
743,1581638400,1.08384,1.08412,1.08369,1.084,346,1,0
744,1581642000,1.084,1.08418,1.08381,1.08412,581,1,0
745,1581645600,1.08412,1.08416,1.08271,1.0838,1169,1,0
746,1581649200,1.0838,1.08383,1.08332,1.08361,859,1,0
747,1581652800,1.08361,1.08373,1.08343,1.08369,481,1,0
748,1581656400,1.08369,1.08369,1.08308,1.0831,608,1,0
749,1581660000,1.0831,1.0833,1.0830899999999999,1.0833,319,1,0
750,1581663600,1.0833,1.08372,1.08329,1.0836999999999999,458,1,0
751,1581667200,1.0836999999999999,1.0838700000000001,1.08342,1.08354,685,1,0
752,1581670800,1.08353,1.08432,1.08348,1.08409,1198,1,0
753,1581674400,1.0841,1.08433,1.08321,1.0843,1393,1,0
754,1581678000,1.08429,1.08501,1.084,1.08448,1789,1,0
755,1581681600,1.08448,1.0849199999999999,1.08379,1.08389,1417,1,0
756,1581685200,1.08389,1.08446,1.08369,1.0836999999999999,1314,1,0
757,1581688800,1.0836999999999999,1.08451,1.08324,1.08398,1706,1,0
758,1581692400,1.08398,1.08595,1.08358,1.0855,2478,1,0
759,1581696000,1.0855,1.08611,1.08511,1.08563,2077,1,0
760,1581699600,1.08563,1.08591,1.08437,1.08457,2090,1,0
761,1581703200,1.08458,1.08467,1.0836999999999999,1.08391,1740,1,0
762,1581706800,1.08391,1.08436,1.08328,1.08433,1129,1,0
763,1581710400,1.08432,1.08462,1.08417,1.08436,951,1,0
764,1581714000,1.08436,1.08455,1.0838700000000001,1.08394,847,1,0
765,1581717600,1.08393,1.08411,1.08362,1.08372,924,1,0
766,1581721200,1.08372,1.08388,1.08295,1.08306,812,1,0
767,1581897600,1.08409,1.08411,1.08343,1.08384,985,3,0
768,1581901200,1.0839,1.08416,1.0836,1.08411,604,1,0
769,1581904800,1.08411,1.08411,1.08351,1.08358,863,1,0
770,1581908400,1.08358,1.08379,1.08335,1.08366,737,1,0
771,1581912000,1.08366,1.08401,1.0836,1.08392,463,1,0
772,1581915600,1.08392,1.08392,1.08372,1.08385,552,1,0
773,1581919200,1.08385,1.08406,1.08375,1.08376,515,1,0
774,1581922800,1.08377,1.08412,1.08376,1.08395,440,1,0
775,1581926400,1.08395,1.08404,1.08339,1.0835,691,1,0
776,1581930000,1.08351,1.08422,1.08351,1.08406,993,1,0
777,1581933600,1.08406,1.08463,1.08372,1.08462,1250,1,0
778,1581937200,1.0846,1.08509,1.08424,1.0844,1152,1,0
779,1581940800,1.0844,1.08472,1.08425,1.08468,767,1,0
780,1581944400,1.08468,1.0848,1.08358,1.08391,1170,1,0
781,1581948000,1.0839,1.08417,1.08353,1.08362,1037,1,0
782,1581951600,1.08362,1.08406,1.0832,1.0836,1147,1,0
783,1581955200,1.0836,1.08412,1.08349,1.0839,1294,1,0
784,1581958800,1.0838700000000001,1.08399,1.08292,1.08295,1080,1,0
785,1581962400,1.08295,1.08379,1.08291,1.08373,922,1,0
786,1581966000,1.08374,1.08398,1.08318,1.0832,660,1,0
787,1581969600,1.0832,1.0835,1.083,1.08328,479,1,0
788,1581973200,1.08328,1.08354,1.0831,1.08337,495,1,0
789,1581976800,1.08337,1.08345,1.08317,1.08332,626,1,0
790,1581980400,1.08332,1.08357,1.08321,1.08351,475,3,0
791,1581984000,1.08335,1.08375,1.08321,1.08368,600,3,0
792,1581987600,1.08368,1.0836999999999999,1.0835,1.08366,437,1,0
793,1581991200,1.08366,1.08366,1.0825,1.08259,1170,1,0
794,1581994800,1.08259,1.08286,1.08229,1.08275,961,1,0
795,1581998400,1.08275,1.08291,1.08234,1.08282,761,1,0
796,1582002000,1.08282,1.08339,1.08279,1.08324,573,1,0
797,1582005600,1.08324,1.0833,1.08299,1.08304,602,1,0
798,1582009200,1.08301,1.08322,1.083,1.08311,571,1,0
