,time,open,high,low,close,tick_volume,spread,real_volume
49,1514971800,1312.8,1314.14,1312.63,1313.56,2913,36,1337680
50,1514973600,1313.56,1314.98,1313.35,1314.69,3427,36,1555401
51,1514975400,1314.69,1315.01,1314.0,1314.24,2518,36,1104048
52,1514977200,1314.24,1314.77,1313.81,1314.49,1917,36,925777
53,1514979000,1314.49,1314.61,1313.71,1314.51,1896,36,909946
54,1514980800,1314.51,1314.83,1313.67,1314.01,1973,36,892056
55,1514982600,1314.02,1314.3,1313.49,1313.92,2788,32,1079362
56,1514984400,1313.92,1314.52,1313.52,1314.09,2796,36,1227823
57,1514986200,1314.09,1316.17,1314.09,1315.54,2566,36,1149903
58,1514988000,1315.53,1317.38,1315.53,1316.66,3534,36,1706567
59,1514989800,1316.67,1316.97,1313.27,1314.72,4471,36,1756845
60,1514991600,1314.7,1316.28,1314.39,1315.09,4042,36,1974058
61,1514993400,1315.14,1316.39,1314.89,1316.27,4026,36,1887905
62,1514995200,1316.27,1317.77,1315.1,1317.41,5174,36,2240840
63,1514997000,1317.43,1317.78,1316.37,1316.81,6210,36,2307366
64,1514998800,1316.75,1316.75,1314.72,1315.39,7455,36,2701324
65,1515000600,1315.33,1316.99,1315.19,1316.4,5998,36,2535230
66,1515002400,1316.4,1316.94,1315.65,1315.87,4318,36,1793082
67,1515004200,1315.87,1317.19,1315.87,1316.91,3527,36,1665235
68,1515006000,1316.91,1317.2,1316.24,1316.43,2533,36,1090355
69,1515007800,1316.42,1316.94,1315.59,1315.71,2451,36,1007728
70,1515009600,1315.69,1317.1,1315.66,1316.93,2473,36,984457
71,1515011400,1316.94,1317.11,1315.81,1316.07,1868,36,622807
72,1515013200,1315.99,1316.12,1307.31,1309.39,7833,36,2793435
73,1515015000,1309.37,1313.03,1309.34,1312.87,4529,36,1921715
74,1515016800,1312.87,1316.1,1312.87,1315.48,3095,36,1413404
75,1515018600,1315.48,1316.54,1313.42,1314.85,3112,36,1175594
76,1515020400,1314.85,1315.6,1312.25,1312.39,1678,36,625982
77,1515022200,1312.39,1313.2,1312.04,1312.78,958,29,274186
78,1515024000,1312.87,1325.94,1305.8,1322.72,232067,0,0
79,1515027600,1312.74,1313.48,1312.45,1312.53,1071,36,371401
80,1515029400,1312.53,1312.66,1310.53,1311.03,2404,36,639270
81,1515031200,1311.01,1311.05,1308.43,1308.73,3018,36,1059659
82,1515033000,1308.73,1309.23,1308.38,1309.12,2760,36,1278041
83,1515034800,1309.12,1309.75,1305.7,1306.02,4456,36,2245929
84,1515036600,1306.02,1307.23,1305.91,1307.05,3112,36,1397752
85,1515038400,1307.05,1307.78,1306.5,1307.45,2454,36,1118200
86,1515040200,1307.46,1307.87,1306.56,1306.86,2353,36,907353
87,1515042000,1306.86,1306.92,1305.99,1306.69,1645,36,585340
88,1515043800,1306.7,1307.22,1306.39,1307.09,1278,36,500668
89,1515045600,1307.09,1308.17,1307.07,1308.17,1340,31,586080
90,1515047400,1308.17,1308.36,1307.86,1307.87,1457,36,646225
91,1515049200,1307.87,1308.4,1307.46,1308.21,1397,36,694134
92,1515051000,1308.21,1310.14,1307.94,1309.96,2926,36,1285452
93,1515052800,1309.96,1310.62,1308.98,1310.13,3241,36,1506024
94,1515054600,1310.13,1310.81,1309.78,1309.97,2458,36,1154354
95,1515056400,1309.97,1310.03,1308.06,1309.94,3319,36,1098312
96,1515058200,1309.94,1311.24,1309.42,1310.54,3140,36,1339649
97,1515060000,1310.54,1311.13,1310.4,1310.91,3463,36,1394357
98,1515061800,1310.9,1311.99,1310.87,1311.52,3092,36,1347736
99,1515063600,1311.52,1312.56,1311.41,1312.54,2594,36,1231643
100,1515065400,1312.54,1314.17,1312.34,1313.56,4069,36,1783809
101,1515067200,1313.55,1314.18,1312.11,1312.8,3519,36,1459473
102,1515069000,1312.81,1314.01,1312.79,1313.42,2785,36,1328897
103,1515070800,1313.42,1313.73,1312.39,1312.79,2764,36,1130022
104,1515072600,1312.79,1313.64,1312.71,1312.82,2769,36,1171595
105,1515074400,1312.71,1313.34,1311.53,1312.29,3009,36,1353918
106,1515076200,1312.29,1313.26,1312.1,1313.16,2773,36,1343733
107,1515078000,1313.14,1317.13,1309.08,1314.89,7689,36,2973913
108,1515079800,1314.68,1316.71,1312.44,1314.67,8615,36,3344038
109,1515081600,1314.67,1316.04,1314.46,1315.7,4775,36,2006993
110,1515083400,1315.74,1316.37,1314.09,1314.63,6957,36,2705635
111,1515085200,1314.63,1316.93,1314.25,1316.24,5887,36,2635648
112,1515087000,1316.24,1319.77,1316.13,1319.66,6845,36,3064132
113,1515088800,1319.66,1319.91,1316.67,1318.79,6647,36,2852759
114,1515090600,1318.81,1319.49,1318.19,1319.07,4000,36,1696521
115,1515092400,1319.07,1319.29,1318.04,1318.8,2973,36,1077204
116,1515094200,1318.79,1319.69,1318.76,1319.5,3284,36,1467694
117,1515096000,1319.5,1320.89,1318.11,1320.39,3692,36,1336385
118,1515097800,1320.39,1320.39,1318.57,1319.07,2523,35,861350
119,1515099600,1319.06,1320.5,1319.06,1320.45,2214,36,893013
120,1515101400,1320.46,1324.65,1320.42,1324.22,3992,36,1415749
121,1515103200,1324.24,1325.84,1322.48,1322.71,3289,36,970935
122,1515105000,1322.7,1322.79,1321.66,1321.77,2443,36,834385
123,1515106800,1321.77,1323.82,1321.7,1322.83,1140,33,394268
124,1515108600,1322.84,1323.1,1322.53,1322.69,665,29,98590
125,1515110400,1321.88,1322.9,1313.59,1319.92,214963,0,0
126,1515114000,1321.96,1321.98,1320.64,1321.24,1136,36,275430
127,1515115800,1321.25,1321.94,1320.8,1320.81,1135,36,335100
128,1515117600,1320.82,1321.85,1320.82,1321.45,1731,36,807135
129,1515119400,1321.46,1323.26,1321.34,1322.76,2501,36,1222987
130,1515121200,1322.76,1322.86,1321.59,1322.52,2211,36,1034655
131,1515123000,1322.52,1322.52,1321.15,1321.87,2105,36,923970
132,1515124800,1321.87,1321.87,1320.53,1320.95,2506,36,1139940
133,1515126600,1320.95,1321.27,1320.64,1320.97,1667,36,717333
134,1515128400,1320.98,1321.89,1320.98,1321.75,1335,35,589718
135,1515130200,1321.75,1321.9,1321.25,1321.25,1031,36,511311
136,1515132000,1321.26,1321.7,1321.08,1321.58,844,36,416492
137,1515133800,1321.58,1321.79,1321.07,1321.79,1143,36,566711
138,1515135600,1321.79,1321.8,1321.2,1321.3,1267,36,634849
139,1515137400,1321.3,1321.4,1319.82,1320.1,2178,36,944036
140,1515139200,1320.1,1320.15,1318.2,1318.79,3303,36,1037487
141,1515141000,1318.79,1318.81,1317.56,1318.19,2810,36,944879
142,1515142800,1318.19,1319.43,1318.19,1319.3,2950,36,1326414
143,1515144600,1319.3,1319.53,1317.83,1318.15,2494,36,970134
144,1515146400,1318.13,1318.51,1316.99,1317.2,3165,36,1135368
145,1515148200,1317.18,1318.03,1316.55,1317.92,2724,36,1181788
146,1515150000,1317.92,1318.17,1317.25,1317.45,2760,36,1291546
147,1515151800,1317.45,1317.53,1316.49,1316.6,2469,36,1014298
148,1515153600,1316.6,1317.48,1316.2,1317.26,2746,36,1266640
149,1515155400,1317.26,1317.64,1317.17,1317.34,1714,36,854202
150,1515157200,1317.24,1317.24,1316.25,1316.91,1941,36,882768
151,1515159000,1316.91,1317.21,1316.6,1316.91,1501,36,707697
152,1515160800,1316.91,1317.74,1316.06,1317.62,2374,36,1068495
153,1515162600,1317.62,1318.18,1317.2,1317.33,2604,36,1179964
154,1515164400,1317.41,1318.31,1316.43,1316.99,4855,36,1819946
155,1515166200,1316.97,1322.77,1316.87,1320.71,11757,36,4477175
156,1515168000,1320.67,1320.72,1313.55,1316.1,9884,36,3452202
157,1515169800,1316.11,1318.08,1315.19,1316.09,7592,36,3124667
158,1515171600,1316.4,1320.47,1316.22,1319.53,8151,36,3659955
159,1515173400,1319.53,1319.53,1317.44,1318.76,6665,36,2488225
160,1515175200,1318.76,1319.69,1318.26,1319.46,4717,36,1998264
161,1515177000,1319.46,1322.02,1319.13,1321.36,4583,36,2084067
162,1515178800,1321.36,1321.46,1320.45,1320.55,3099,36,1170199
163,1515180600,1320.55,1321.01,1319.95,1320.51,2895,36,1051859
164,1515182400,1320.6,1321.26,1320.33,1320.93,2328,36,899930
165,1515184200,1321.04,1321.26,1319.39,1320.27,2165,36,736413
166,1515186000,1320.27,1321.04,1320.24,1320.83,1919,36,874744
167,1515187800,1320.83,1321.11,1320.47,1320.51,1847,36,697691
168,1515189600,1320.49,1320.62,1319.07,1319.29,1903,36,525390
169,1515191400,1319.31,1320.43,1318.32,1320.27,1990,33,755162
170,1515193200,1320.27,1320.36,1319.7,1320.19,983,33,468010
171,1515195000,1320.19,1320.56,1319.89,1319.9,773,29,211100
172,1515369600,1320.63,1322.06,1314.73,1320.28,170609,0,0
173,1515373200,1320.69,1321.24,1319.94,1320.33,1101,36,393861
174,1515375000,1320.34,1320.42,1319.09,1319.44,1107,31,233350
175,1515376800,1319.44,1320.3,1319.21,1320.28,1061,31,248150
176,1515378600,1320.28,1320.81,1319.99,1320.51,1082,36,415400
177,1515380400,1320.56,1322.0,1320.52,1320.9,2106,36,869240
178,1515382200,1320.9,1321.48,1319.9,1320.73,2337,36,963202
179,1515384000,1320.73,1321.64,1320.15,1320.44,1737,36,756625
180,1515385800,1320.43,1320.43,1319.57,1320.13,2170,36,728103
181,1515387600,1320.14,1320.83,1320.14,1320.32,1144,34,340200
182,1515389400,1320.3,1320.33,1319.82,1320.22,826,35,278500
183,1515391200,1320.22,1320.24,1319.44,1319.64,1045,31,334298
184,1515393000,1319.66,1320.44,1319.66,1320.11,763,33,255440
185,1515394800,1320.06,1320.25,1319.83,1319.86,857,32,317300
186,1515396600,1319.86,1319.87,1317.23,1317.88,3290,36,1166658
187,1515398400,1317.89,1318.87,1317.35,1318.74,2107,36,843963
188,1515400200,1318.74,1318.76,1317.8,1318.75,1653,36,688261
189,1515402000,1318.75,1318.79,1317.72,1318.49,2241,36,804426
190,1515403800,1318.48,1318.66,1315.6,1315.8,3426,36,1182576
191,1515405600,1315.76,1316.56,1314.65,1316.0,3898,36,1469082
192,1515407400,1316.02,1316.64,1315.63,1316.25,2727,36,1198576
193,1515409200,1316.27,1316.92,1316.1,1316.3,1920,36,869116
194,1515411000,1316.31,1317.3,1316.31,1316.98,1695,36,763869
195,1515412800,1316.98,1317.87,1316.86,1317.26,1963,34,942061
196,1515414600,1317.26,1320.87,1317.25,1319.96,3838,36,1780723
197,1515416400,1319.96,1320.89,1319.52,1319.71,2630,36,1261483
198,1515418200,1319.71,1320.71,1319.5,1320.31,2297,36,1117145
199,1515420000,1320.31,1320.42,1319.3,1320.09,2506,36,1183304
200,1515421800,1320.08,1320.39,1318.37,1318.37,3409,36,1222894
201,1515423600,1318.36,1320.09,1317.0,1319.74,5097,36,2108682
202,1515425400,1319.76,1320.74,1319.43,1319.85,4237,36,1802902
203,1515427200,1319.85,1320.7,1318.11,1319.07,4323,36,1581314
204,1515429000,1319.07,1320.29,1318.27,1318.89,4986,36,2019089
205,1515430800,1318.89,1320.38,1317.68,1318.68,5695,36,2080832
206,1515432600,1318.63,1319.74,1318.18,1319.65,3971,36,1592713
207,1515434400,1319.65,1319.65,1316.53,1317.13,4051,36,1262606
208,1515436200,1317.13,1317.68,1315.78,1316.59,4873,36,1477414
209,1515438000,1316.57,1317.52,1316.02,1316.82,3199,36,1095050
210,1515439800,1316.9,1318.05,1316.77,1318.03,2412,36,930807
211,1515441600,1318.02,1319.59,1317.64,1319.39,2923,36,1191528
212,1515443400,1319.39,1319.39,1318.58,1318.8,1698,36,595986
213,1515445200,1318.8,1318.98,1318.07,1318.7,1661,36,397147
214,1515447000,1318.69,1319.08,1318.58,1318.93,1690,37,697008
215,1515448800,1318.93,1319.55,1318.68,1319.12,1629,37,691300
216,1515450600,1319.12,1319.97,1319.12,1319.87,1765,36,719740
217,1515452400,1319.86,1320.29,1319.84,1320.15,948,34,297400
218,1515454200,1320.15,1320.51,1320.14,1320.27,568,31,175360
219,1515456000,1320.07,1320.36,1308.79,1312.62,227409,0,0
220,1515459600,1319.49,1319.79,1318.96,1318.98,723,34,162600
221,1515461400,1318.98,1319.36,1317.89,1317.91,1468,34,297720
222,1515463200,1317.9,1318.26,1317.6,1318.01,1939,36,552488
223,1515465000,1318.01,1318.52,1317.6,1317.83,1842,33,517090
224,1515466800,1317.83,1317.86,1315.56,1316.86,3127,36,1173630
225,1515468600,1316.96,1318.34,1316.57,1317.74,4681,36,1824460
226,1515470400,1317.74,1319.27,1317.74,1318.69,4174,36,1802236
227,1515472200,1318.69,1319.28,1318.27,1319.24,2170,34,919670
228,1515474000,1319.24,1319.37,1318.24,1318.3,1954,36,654140
229,1515475800,1318.31,1318.91,1318.09,1318.88,1341,36,459600
230,1515477600,1318.9,1319.19,1318.49,1318.59,1595,37,643300
231,1515479400,1318.59,1318.76,1318.34,1318.66,1056,36,331900
232,1515481200,1318.65,1319.78,1318.65,1319.23,1525,36,538040
233,1515483000,1319.21,1320.04,1319.11,1319.21,2002,36,723650
234,1515484800,1319.21,1319.45,1318.62,1318.65,1823,36,564590
235,1515486600,1318.67,1318.8,1317.67,1317.9,2534,36,614320
236,1515488400,1317.9,1318.56,1317.45,1317.98,2951,36,912080
237,1515490200,1317.97,1318.48,1316.63,1317.27,3898,36,1049252
238,1515492000,1317.27,1317.53,1316.08,1316.23,4018,36,1559476
239,1515493800,1316.23,1316.24,1313.17,1314.37,5873,36,2326262
240,1515495600,1314.37,1315.29,1313.76,1314.52,3699,36,1498077
241,1515497400,1314.52,1315.38,1314.34,1315.28,2284,36,1017875
242,1515499200,1315.28,1315.28,1313.78,1314.18,2715,37,1245372
243,1515501000,1314.18,1315.1,1314.18,1314.75,2220,36,1007984
244,1515502800,1314.74,1314.8,1313.89,1314.71,2770,36,1305716
245,1515504600,1314.69,1315.47,1314.69,1314.85,2782,36,1294335
246,1515506400,1314.84,1315.07,1314.13,1314.98,2641,36,899889
247,1515508200,1314.98,1315.8,1314.24,1314.38,3120,36,1203911
248,1515510000,1314.27,1315.19,1313.62,1314.55,4651,36,1972921
249,1515511800,1314.55,1314.63,1310.35,1312.43,6917,36,2333463
250,1515513600,1312.43,1313.09,1310.05,1311.57,5236,36,2046425
251,1515515400,1311.5,1311.69,1308.26,1309.69,8432,36,3688612
252,1515517200,1309.69,1311.68,1309.69,1311.08,6888,36,3182500
253,1515519000,1311.08,1312.87,1310.35,1311.61,6796,36,3045378
254,1515520800,1311.6,1311.7,1310.28,1311.43,5657,36,2462319
255,1515522600,1311.47,1312.3,1310.57,1310.91,4410,36,2100555
256,1515524400,1310.91,1311.31,1309.95,1310.67,4153,36,1853287
257,1515526200,1310.66,1311.73,1310.66,1311.65,2909,36,1425757
258,1515528000,1311.65,1312.81,1311.36,1312.61,3174,36,1483338
259,1515529800,1312.61,1312.7,1312.09,1312.6,2293,36,1090767
260,1515531600,1312.6,1315.57,1312.58,1314.62,2744,36,1189865
261,1515533400,1314.62,1314.81,1313.05,1313.61,2611,36,1185141
262,1515535200,1313.61,1314.21,1312.72,1313.35,2190,36,787190
263,1515537000,1313.35,1313.89,1313.01,1313.75,2080,36,784700
264,1515538800,1313.8,1314.09,1312.78,1313.1,979,34,339950
265,1515540600,1313.09,1313.26,1312.35,1312.61,843,29,172894
266,1515542400,1312.07,1327.37,1308.14,1316.57,287722,0,0
267,1515546000,1311.82,1311.83,1310.57,1310.93,1147,37,481464
268,1515547800,1310.98,1311.51,1310.25,1310.25,1460,36,433300
269,1515549600,1310.24,1310.42,1309.67,1310.2,2441,36,1127426
270,1515551400,1310.2,1310.71,1309.12,1310.22,3159,36,1255125
271,1515553200,1310.22,1311.02,1307.96,1309.8,4606,36,1974108
272,1515555000,1309.81,1311.1,1309.19,1311.09,3836,36,1829990
273,1515556800,1311.0,1311.86,1310.44,1311.4,2815,36,1400189
274,1515558600,1311.4,1312.34,1311.33,1312.23,2003,36,998451
275,1515560400,1312.24,1312.24,1311.3,1311.39,1539,36,731911
276,1515562200,1311.38,1311.39,1310.24,1310.46,1637,33,751882
277,1515564000,1310.46,1310.74,1309.97,1310.27,1842,36,858582
278,1515565800,1310.27,1310.39,1309.36,1310.39,1717,36,811656
279,1515567600,1310.39,1310.98,1309.88,1310.88,1781,36,873007
280,1515569400,1310.88,1311.19,1309.57,1309.57,2726,36,1279441
281,1515571200,1309.57,1310.57,1309.12,1309.54,3012,36,1365205
282,1515573000,1309.52,1310.04,1309.0,1309.92,3983,36,1654263
283,1515574800,1309.92,1311.21,1309.72,1310.78,5063,36,2460756
284,1515576600,1310.78,1311.56,1310.37,1311.16,4133,36,1893856
285,1515578400,1311.14,1314.49,1311.14,1313.65,5689,36,2637135
286,1515580200,1313.65,1314.81,1313.55,1313.95,4117,36,1858643
287,1515582000,1313.95,1315.14,1313.86,1314.55,3873,36,1668413
288,1515583800,1314.55,1315.37,1314.34,1314.44,3104,36,1381688
289,1515585600,1314.45,1317.24,1314.05,1316.18,5636,36,2603118
290,1515587400,1316.16,1322.83,1315.89,1321.07,10635,36,4191310
291,1515589200,1321.07,1327.6,1321.07,1324.24,8202,36,3011083
292,1515591000,1324.24,1325.2,1323.33,1323.66,5781,36,1986071
293,1515592800,1323.64,1325.32,1322.39,1323.3,6384,36,2418381
294,1515594600,1323.28,1323.34,1321.18,1322.36,5702,36,2274032
295,1515596400,1322.43,1323.43,1321.27,1322.88,5422,36,2119301
296,1515598200,1322.88,1323.32,1318.24,1319.6,7492,36,2394616
297,1515600000,1319.58,1320.86,1318.56,1318.87,5528,36,1988663
298,1515601800,1318.81,1319.11,1314.45,1317.61,9395,36,3359908
299,1515603600,1317.61,1320.28,1317.32,1319.78,7197,36,3114670
300,1515605400,1319.77,1319.8,1317.65,1319.07,5755,36,2503866
301,1515607200,1319.11,1319.42,1317.73,1318.37,5346,36,2089364
302,1515609000,1318.3,1318.38,1315.53,1317.02,5110,36,1953027
303,1515610800,1317.01,1317.89,1316.42,1316.62,3605,36,1162656
304,1515612600,1316.62,1317.89,1316.26,1317.64,2856,36,1223599
305,1515614400,1317.64,1319.15,1317.64,1318.56,4061,36,1810876
306,1515616200,1318.52,1318.9,1317.82,1318.29,2698,36,1141064
307,1515618000,1318.29,1318.51,1316.7,1316.85,4768,36,1773898
308,1515619800,1316.89,1319.13,1316.66,1318.91,3938,36,1362997
309,1515621600,1318.9,1320.31,1317.92,1318.45,4186,36,2036172
310,1515623400,1318.37,1318.46,1317.16,1317.31,2413,36,1157380
311,1515625200,1317.31,1317.66,1316.93,1317.01,1112,35,421260
312,1515627000,1317.02,1317.25,1316.0,1316.59,788,31,160942
313,1515628800,1310.96,1323.89,1310.96,1322.36,249199,0,0
314,1515632400,1317.13,1317.49,1316.6,1317.48,842,41,213000
315,1515634200,1317.49,1317.77,1316.81,1317.66,1225,37,411740
316,1515636000,1317.66,1318.85,1317.66,1318.33,2575,36,1220301
317,1515637800,1318.33,1318.77,1317.76,1318.77,3320,36,1490896
318,1515639600,1318.77,1318.77,1317.14,1317.7,3533,36,1392555
319,1515641400,1317.74,1318.66,1317.28,1317.97,2610,36,1082787
320,1515643200,1317.98,1318.52,1317.77,1318.08,2010,36,910062
321,1515645000,1318.09,1320.09,1318.08,1320.03,2381,36,1017454
322,1515646800,1320.03,1320.69,1318.9,1318.99,2711,36,1279622
323,1515648600,1318.99,1319.87,1318.79,1319.01,3811,36,1551369
324,1515650400,1319.09,1319.4,1317.02,1317.73,2320,36,785793
325,1515652200,1317.73,1317.8,1316.44,1317.46,2480,36,767145
326,1515654000,1317.48,1317.73,1316.6,1317.51,1924,36,740300
327,1515655800,1317.51,1318.48,1317.38,1317.8,2750,36,1103930
328,1515657600,1317.75,1319.42,1316.7,1318.48,2618,36,965759
329,1515659400,1318.47,1318.47,1317.5,1317.88,2087,36,915424
330,1515661200,1317.84,1318.32,1317.0,1317.81,3055,36,1442003
331,1515663000,1317.82,1317.9,1315.58,1316.63,3878,36,1376291
332,1515664800,1316.63,1317.69,1316.44,1317.33,4367,36,1917182
333,1515666600,1317.33,1317.71,1316.85,1317.14,2834,36,1240643
334,1515668400,1317.14,1317.85,1316.72,1317.55,3320,36,1490086
335,1515670200,1317.55,1318.67,1317.24,1318.21,3132,36,1546866
336,1515672000,1318.21,1319.31,1318.04,1319.22,2747,36,1279613
337,1515673800,1319.22,1320.06,1318.79,1319.28,3404,36,1510340
338,1515675600,1319.28,1319.48,1318.32,1318.79,2507,36,1111265
339,1515677400,1318.79,1319.3,1318.11,1319.06,2565,36,1093810
340,1515679200,1319.08,1319.31,1317.66,1317.71,3387,36,1241128
341,1515681000,1317.67,1320.34,1317.67,1319.37,8411,36,3554546
342,1515682800,1319.37,1322.62,1319.19,1320.44,8268,36,3532174
343,1515684600,1320.24,1322.44,1319.61,1320.81,8411,36,3149050
344,1515686400,1320.79,1321.65,1319.87,1321.08,5641,36,2309937
345,1515688200,1321.07,1323.26,1320.5,1322.33,7441,36,3246978
346,1515690000,1322.38,1323.37,1319.67,1320.55,8027,36,2924940
347,1515691800,1320.55,1321.62,1320.17,1321.04,6352,36,2296186
348,1515693600,1321.04,1321.94,1320.42,1321.6,4853,36,1990398
349,1515695400,1321.6,1322.55,1321.27,1321.59,4362,36,1827246
350,1515697200,1321.59,1322.38,1321.59,1322.18,3143,36,1489494
351,1515699000,1322.18,1322.42,1321.53,1322.11,2889,36,1358024
352,1515700800,1322.1,1323.79,1321.03,1321.68,4868,36,2234860
353,1515702600,1321.68,1322.77,1321.22,1322.4,2727,36,1231700
354,1515704400,1322.4,1323.36,1322.31,1322.68,2618,36,1185467
355,1515706200,1322.68,1323.74,1322.68,1323.05,2231,36,890278
356,1515708000,1323.03,1323.17,1321.92,1322.29,1746,36,551886
357,1515709800,1322.28,1322.4,1321.06,1321.65,2067,36,745897
358,1515711600,1321.66,1322.44,1321.63,1322.08,1026,33,330730
359,1515713400,1322.08,1322.66,1322.08,1322.34,741,29,101130
360,1515715200,1322.54,1339.27,1321.3,1338.19,259170,0,0
361,1515718800,1322.35,1322.35,1321.62,1322.13,813,36,257599
362,1515720600,1322.13,1322.74,1321.74,1322.68,1181,36,419680
363,1515722400,1322.68,1324.26,1322.66,1323.82,3450,36,1376600
364,1515724200,1323.82,1324.88,1323.7,1324.23,3015,36,1362389
365,1515726000,1324.23,1324.32,1323.11,1323.83,3072,36,1469803
366,1515727800,1323.84,1324.31,1323.15,1323.74,2316,36,1006054
367,1515729600,1323.74,1325.98,1323.5,1325.57,2894,36,1338184
368,1515731400,1325.58,1326.34,1325.06,1326.11,2187,36,1034448
369,1515733200,1326.11,1326.89,1325.62,1326.71,2570,36,1192560
370,1515735000,1326.71,1327.19,1325.99,1327.18,1988,36,847989
371,1515736800,1327.16,1329.0,1327.03,1328.73,2887,36,1192612
372,1515738600,1328.73,1330.2,1328.31,1329.32,3145,36,1343251
373,1515740400,1329.45,1329.87,1327.95,1327.95,2657,36,1069933
374,1515742200,1328.0,1328.97,1327.64,1328.14,2761,36,1112731
375,1515744000,1328.14,1329.21,1327.97,1328.78,1984,36,893854
376,1515745800,1328.78,1329.29,1327.99,1328.7,2411,36,1080303
377,1515747600,1328.72,1329.29,1328.22,1328.33,2870,36,1250436
378,1515749400,1328.36,1328.8,1326.64,1327.62,4828,36,1830480
379,1515751200,1327.62,1328.38,1326.46,1328.07,5312,36,2315304
380,1515753000,1328.07,1329.64,1327.48,1329.56,5516,36,2342218
381,1515754800,1329.54,1331.73,1329.44,1331.35,5736,36,2431763
382,1515756600,1331.34,1332.3,1330.67,1330.78,4639,36,2071489
383,1515758400,1330.78,1331.1,1329.96,1331.06,2646,36,1045546
384,1515760200,1331.07,1332.99,1330.96,1331.66,3605,36,1647334
385,1515762000,1331.66,1332.12,1330.48,1330.78,3363,36,1375457
386,1515763800,1330.71,1331.51,1330.54,1331.18,2700,36,1251536
387,1515765600,1331.16,1331.59,1330.68,1331.28,2944,36,1204555
388,1515767400,1331.28,1332.55,1331.26,1331.92,3284,36,1550418
389,1515769200,1331.92,1332.97,1330.92,1330.92,4782,36,1918576
390,1515771000,1330.88,1330.88,1322.08,1325.83,12210,36,5837834
391,1515772800,1325.83,1328.37,1324.57,1327.82,8254,36,3745023
392,1515774600,1327.82,1328.07,1325.56,1327.02,7770,36,3469380
393,1515776400,1327.02,1328.91,1326.87,1328.63,6786,36,2954297
394,1515778200,1328.63,1332.21,1328.61,1331.14,7569,36,2951986
395,1515780000,1331.14,1331.33,1329.89,1331.14,6164,36,2182294
396,1515781800,1331.15,1331.65,1329.97,1330.61,5171,36,1760268
397,1515783600,1330.6,1331.42,1330.51,1330.74,3591,36,1328218
398,1515785400,1330.74,1331.92,1330.74,1331.7,2738,36,1001319
399,1515787200,1331.7,1334.53,1331.61,1334.27,4478,36,1460618
400,1515789000,1334.27,1337.83,1334.17,1337.55,5618,36,1895627
401,1515790800,1337.56,1339.21,1337.37,1339.08,4423,36,1420569
402,1515792600,1339.08,1339.15,1336.65,1337.38,4336,36,1305168
403,1515794400,1337.41,1339.19,1337.1,1338.73,2712,36,943636
404,1515796200,1338.74,1339.2,1337.85,1337.93,2610,36,778090
405,1515798000,1337.93,1338.91,1337.83,1338.45,1776,36,439195
406,1515799800,1338.45,1338.77,1338.03,1338.17,1007,31,136100
407,1515974400,1336.46,1344.64,1335.8,1339.88,171744,0,0
408,1515978000,1336.05,1337.87,1335.92,1337.13,296,0,64163
409,1515979800,1337.22,1337.35,1336.47,1336.74,1312,36,499782
410,1515981600,1336.74,1337.59,1336.33,1337.02,3587,36,896500
411,1515983400,1337.03,1338.5,1336.65,1338.25,2981,36,810274
412,1515985200,1338.23,1339.88,1337.42,1338.24,5533,36,1985161
413,1515987000,1338.24,1339.59,1337.1,1339.14,3684,36,1057600
414,1515988800,1339.15,1341.89,1339.08,1341.19,4347,36,1361907
415,1515990600,1341.18,1341.54,1340.12,1340.55,2962,36,893265
416,1515992400,1340.55,1341.12,1339.95,1340.53,2440,36,751530
417,1515994200,1340.58,1341.1,1340.13,1340.89,1839,36,663199
418,1515996000,1340.89,1341.8,1340.62,1341.57,1947,36,888782
419,1515997800,1341.57,1342.76,1341.57,1342.47,2790,36,1284257
420,1515999600,1342.46,1344.6,1341.64,1343.9,3698,36,1640395
421,1516001400,1343.9,1344.42,1343.15,1343.57,3871,36,1647295
422,1516003200,1343.61,1344.22,1340.87,1342.44,4171,36,1690937
423,1516005000,1342.43,1342.94,1340.05,1340.8,3304,36,1256347
424,1516006800,1340.78,1342.65,1340.46,1341.39,3981,36,1747587
425,1516008600,1341.39,1343.46,1341.39,1342.89,3020,36,1284743
426,1516010400,1342.89,1343.18,1341.54,1341.57,4258,36,1488490
427,1516012200,1341.61,1342.05,1340.56,1340.7,3887,36,1037541
428,1516014000,1340.71,1341.71,1340.31,1341.44,3310,36,918800
429,1516015800,1341.42,1343.65,1341.33,1342.81,3925,36,1388697
430,1516017600,1342.81,1343.53,1342.15,1343.29,3224,36,1393506
431,1516019400,1343.29,1343.44,1342.17,1342.95,3180,36,1328956
432,1516021200,1342.94,1343.23,1341.93,1342.01,2661,36,977160
433,1516023000,1342.05,1342.73,1341.07,1341.48,2452,36,920034
434,1516024800,1341.48,1342.13,1341.14,1341.27,2250,36,897111
435,1516026600,1341.24,1342.18,1340.84,1341.87,2784,36,1179214
436,1516028400,1341.95,1342.37,1341.08,1341.71,3139,36,1387350
437,1516030200,1341.71,1342.22,1340.28,1341.99,3611,36,1507091
438,1516032000,1341.95,1341.98,1341.13,1341.4,2727,36,1248698
439,1516033800,1341.4,1341.41,1340.13,1340.72,2925,36,1270132
440,1516035600,1340.73,1341.17,1338.51,1340.66,3871,36,1531170
