,time,open,high,low,close,tick_volume,spread,real_volume
18215,1608274800,1884.75,1886.73,1882.27,1882.73,2962,5,0
18216,1608278400,1882.73,1883.34,1879.43,1882.98,3697,5,0
18217,1608282000,1882.98,1883.3,1880.53,1880.83,2978,5,0
18218,1608285600,1880.83,1882.09,1877.38,1881.61,3665,5,0
18219,1608289200,1881.61,1882.52,1878.71,1879.62,2306,5,0
18220,1608292800,1879.62,1880.57,1877.99,1878.93,2669,5,0
18221,1608296400,1878.93,1884.21,1878.06,1884.17,3180,5,0
18222,1608300000,1884.17,1888.63,1883.52,1885.17,5752,5,0
18223,1608303600,1885.13,1889.58,1883.52,1885.23,7300,5,0
18224,1608307200,1885.23,1888.29,1877.64,1881.95,8934,5,0
18225,1608310800,1881.94,1886.12,1879.36,1886.05,7665,5,0
18226,1608314400,1886.0,1886.63,1881.18,1884.27,4861,5,0
18227,1608318000,1884.27,1884.47,1881.92,1884.14,2617,5,0
18228,1608321600,1884.14,1884.86,1881.16,1882.06,1570,5,0
18229,1608325200,1882.06,1882.4,1878.77,1879.16,1574,5,0
18230,1608328800,1879.11,1881.51,1878.46,1881.16,3456,5,0
18231,1608332400,1881.14,1881.48,1879.96,1880.55,856,15,0
18232,1608508800,1882.1,1906.72,1855.13,1876.39,200652,0,0
18233,1608512400,1882.51,1885.0,1882.13,1883.0,1559,5,0
18234,1608516000,1882.98,1889.63,1882.82,1888.71,2610,5,0
18235,1608519600,1888.68,1899.45,1888.49,1896.62,7877,5,0
18236,1608523200,1896.58,1898.5,1894.51,1897.08,3271,5,0
18237,1608526800,1897.08,1897.1,1893.25,1895.25,2544,5,0
18238,1608530400,1895.26,1900.08,1895.22,1899.84,2786,5,0
18239,1608534000,1899.84,1903.12,1898.93,1902.75,4927,5,0
18240,1608537600,1902.74,1906.7,1896.64,1899.5,6005,5,0
18241,1608541200,1899.45,1902.77,1893.0,1894.22,5704,5,0
18242,1608544800,1894.22,1899.05,1891.44,1896.45,5798,5,0
18243,1608548400,1896.45,1898.65,1879.95,1886.53,5738,5,0
18244,1608552000,1886.53,1886.53,1854.99,1870.34,12595,5,0
18245,1608555600,1870.39,1882.98,1869.25,1878.47,7074,5,0
18246,1608559200,1878.47,1884.25,1877.98,1879.58,6524,5,0
18247,1608562800,1879.58,1884.38,1870.72,1882.13,11945,5,0
18248,1608566400,1882.15,1885.71,1876.95,1880.42,10830,5,0
18249,1608570000,1880.42,1884.14,1877.44,1877.6,10438,5,0
18250,1608573600,1877.55,1881.7,1874.6,1880.31,6267,5,0
18251,1608577200,1880.31,1882.99,1877.48,1878.01,4151,5,0
18252,1608580800,1877.97,1879.27,1875.34,1877.05,4671,5,0
18253,1608584400,1877.14,1879.85,1876.57,1878.02,5182,6,0
18254,1608588000,1878.1,1878.68,1874.04,1875.5,4634,5,0
18255,1608591600,1875.5,1876.99,1875.45,1876.25,721,8,0
18256,1608595200,1876.89,1884.26,1858.94,1859.79,168434,0,0
18257,1608598800,1879.31,1881.18,1878.34,1879.05,2126,5,0
18258,1608602400,1879.04,1880.34,1878.06,1879.31,1961,6,0
18259,1608606000,1879.31,1882.85,1875.69,1881.57,4815,5,0
18260,1608609600,1881.57,1884.21,1880.68,1883.42,3611,5,0
18261,1608613200,1883.52,1884.18,1879.87,1880.24,2490,5,0
18262,1608616800,1880.29,1882.86,1880.05,1880.67,2023,5,0
18263,1608620400,1880.66,1881.1,1874.37,1875.97,4378,5,0
18264,1608624000,1875.97,1878.79,1868.03,1869.91,6280,5,0
18265,1608627600,1869.91,1872.32,1866.54,1869.09,6089,5,0
18266,1608631200,1869.09,1873.81,1868.43,1871.34,4610,5,0
18267,1608634800,1871.32,1873.13,1869.58,1872.01,3996,5,0
18268,1608638400,1872.01,1874.98,1871.85,1872.85,4326,5,0
18269,1608642000,1872.85,1874.33,1870.1,1872.36,3582,5,0
18270,1608645600,1872.36,1875.48,1871.07,1872.77,5296,5,0
18271,1608649200,1872.75,1879.12,1872.44,1878.73,6568,5,0
18272,1608652800,1878.73,1881.45,1872.88,1874.38,7462,5,0
18273,1608656400,1874.38,1877.32,1861.02,1861.68,7922,5,0
18274,1608660000,1861.62,1868.1,1860.71,1864.95,7503,5,0
18275,1608663600,1864.95,1868.0,1863.95,1867.58,4207,5,0
18276,1608667200,1867.78,1868.0,1861.69,1862.26,3191,5,0
18277,1608670800,1862.27,1864.76,1860.32,1864.7,3967,5,0
18278,1608674400,1864.75,1864.75,1858.93,1861.34,3244,5,0
18279,1608678000,1861.39,1862.2,1859.68,1859.91,1674,5,0
18280,1608681600,1860.35,1878.55,1857.1,1872.84,156961,0,0
18281,1608685200,1861.01,1865.31,1860.4,1864.22,1803,5,0
18282,1608688800,1864.27,1864.68,1861.5,1864.1,3448,5,0
18283,1608692400,1864.09,1867.58,1863.5,1866.06,5496,5,0
18284,1608696000,1866.01,1867.11,1861.74,1865.57,4308,5,0
18285,1608699600,1865.61,1866.63,1863.93,1864.78,2524,5,0
18286,1608703200,1864.78,1867.46,1864.78,1866.9,1220,5,0
18287,1608706800,1866.85,1868.0,1865.0,1866.44,2907,5,0
18288,1608710400,1866.44,1866.45,1863.02,1865.53,3543,5,0
18289,1608714000,1865.58,1868.3,1865.08,1866.46,4194,5,0
18290,1608717600,1866.45,1869.8,1864.63,1869.39,4291,5,0
18291,1608721200,1869.39,1872.33,1868.53,1868.6,4132,5,0
18292,1608724800,1868.6,1869.54,1863.77,1865.65,5122,5,0
18293,1608728400,1865.64,1866.64,1863.28,1864.88,5077,5,0
18294,1608732000,1864.98,1864.98,1857.06,1861.41,6527,5,0
18295,1608735600,1861.31,1870.43,1861.31,1868.56,9806,5,0
18296,1608739200,1868.54,1878.56,1866.45,1876.48,9931,5,0
18297,1608742800,1876.5,1877.39,1870.38,1871.54,7370,5,0
18298,1608746400,1871.54,1875.2,1869.93,1874.38,5087,5,0
18299,1608750000,1874.38,1875.23,1871.35,1873.0,2417,5,0
18300,1608753600,1873.0,1874.41,1872.83,1873.24,2734,5,0
18301,1608757200,1873.23,1873.98,1870.35,1871.56,2701,7,0
18302,1608760800,1871.6,1872.89,1869.81,1872.55,2580,6,0
18303,1608764400,1872.45,1873.02,1871.68,1872.63,801,13,0
18304,1608768000,1872.91,1883.27,1869.45,1879.23,74670,0,0
18305,1608771600,1873.39,1873.44,1870.97,1872.65,868,5,0
18306,1608775200,1872.7,1873.71,1871.75,1873.22,1757,7,0
18307,1608778800,1873.17,1877.6,1872.47,1876.61,4360,5,0
18308,1608782400,1876.71,1880.0,1876.71,1876.93,2601,5,0
18309,1608786000,1876.93,1877.69,1873.91,1876.21,2487,5,0
18310,1608789600,1876.22,1876.27,1874.14,1875.29,1516,5,0
18311,1608793200,1875.38,1877.15,1874.9,1875.83,2243,5,0
18312,1608796800,1875.83,1877.43,1874.84,1877.38,2443,5,0
18313,1608800400,1877.38,1877.81,1875.22,1876.41,2377,5,0
18314,1608804000,1876.4,1880.58,1875.71,1879.32,4508,5,0
18315,1608807600,1879.35,1880.3,1876.33,1878.05,3502,5,0
18316,1608811200,1878.1,1878.15,1871.09,1872.75,3331,5,0
18317,1608814800,1872.75,1877.28,1872.27,1876.34,2391,5,0
18318,1608818400,1876.34,1876.41,1872.31,1874.5,2900,5,0
18319,1608822000,1874.5,1876.39,1872.31,1873.89,3378,7,0
18320,1608825600,1873.84,1877.82,1869.5,1876.74,6378,5,0
18321,1608829200,1876.74,1879.29,1876.49,1877.37,4206,5,0
18322,1608832800,1877.45,1879.61,1877.38,1878.69,1891,5,0
18323,1608836400,1878.69,1879.84,1878.04,1879.58,1587,5,0
18324,1608840000,1879.59,1883.46,1878.62,1879.3,1195,5,0
18325,1609113600,1882.7,1900.19,1869.13,1873.08,112202,0,0
18326,1609117200,1888.4,1889.57,1885.16,1888.36,1410,5,0
18327,1609120800,1888.36,1888.99,1885.7,1887.18,2235,5,0
18328,1609124400,1887.28,1899.03,1887.28,1898.28,7910,5,0
18329,1609128000,1898.28,1900.2,1896.3,1896.59,2929,5,0
18330,1609131600,1896.62,1896.68,1893.61,1895.08,2162,5,0
18331,1609135200,1895.13,1895.32,1893.57,1894.69,1028,7,0
18332,1609138800,1894.64,1895.64,1887.35,1890.24,2891,5,0
18333,1609142400,1890.19,1890.56,1877.18,1887.09,5200,5,0
18334,1609146000,1887.08,1887.54,1884.11,1885.1,2944,5,0
18335,1609149600,1885.1,1886.55,1881.86,1883.38,3798,5,0
18336,1609153200,1883.39,1885.68,1881.32,1885.49,2903,7,0
18337,1609156800,1885.48,1885.94,1876.93,1879.39,3823,5,0
18338,1609160400,1879.39,1879.61,1869.12,1872.88,4995,5,0
18339,1609164000,1872.88,1877.95,1871.98,1876.46,4057,5,0
18340,1609167600,1876.46,1888.02,1875.92,1887.69,6564,5,0
18341,1609171200,1887.68,1895.12,1887.12,1893.73,6176,5,0
18342,1609174800,1893.73,1896.47,1878.61,1881.1,6477,5,0
18343,1609178400,1881.1,1882.91,1877.42,1879.66,5998,5,0
18344,1609182000,1879.67,1879.95,1875.72,1876.65,3970,5,0
18345,1609185600,1876.59,1879.15,1872.62,1876.03,2984,5,0
18346,1609189200,1876.03,1877.83,1873.37,1876.11,2053,5,0
18347,1609192800,1876.15,1876.15,1872.53,1873.51,2349,5,0
18348,1609196400,1873.51,1873.79,1871.11,1873.05,807,5,0
18349,1609200000,1873.52,1886.39,1871.64,1878.1,98918,0,0
18350,1609203600,1875.23,1877.31,1874.91,1876.81,1354,5,0
18351,1609207200,1876.81,1880.08,1876.52,1878.58,2321,5,0
18352,1609210800,1878.58,1882.72,1877.3,1878.38,4398,5,0
18353,1609214400,1878.32,1879.79,1875.06,1878.05,2995,5,0
18354,1609218000,1878.05,1881.97,1875.28,1879.64,3211,5,0
18355,1609221600,1879.64,1880.82,1877.15,1877.2,1528,5,0
18356,1609225200,1877.19,1879.75,1875.5,1876.99,2770,5,0
18357,1609228800,1876.99,1879.56,1875.54,1878.62,3145,5,0
18358,1609232400,1878.62,1879.72,1876.83,1879.64,2395,5,0
18359,1609236000,1879.63,1883.44,1877.49,1877.76,3433,5,0
18360,1609239600,1877.76,1883.12,1876.62,1881.94,3086,5,0
18361,1609243200,1881.98,1882.99,1874.18,1877.68,3297,5,0
18362,1609246800,1877.68,1880.29,1876.92,1877.3,2202,5,0
18363,1609250400,1877.35,1879.99,1875.69,1878.37,3563,5,0
18364,1609254000,1878.37,1881.26,1874.43,1879.78,6474,5,0
18365,1609257600,1879.79,1881.16,1877.04,1878.43,6055,5,0
18366,1609261200,1878.43,1880.22,1871.71,1879.15,8159,5,0
18367,1609264800,1879.2,1886.44,1878.33,1880.8,4688,5,0
18368,1609268400,1880.8,1881.58,1877.38,1879.02,3722,5,0
18369,1609272000,1879.01,1879.47,1876.99,1877.92,2846,5,0
18370,1609275600,1877.87,1879.02,1876.7,1878.67,1602,5,0
18371,1609279200,1878.69,1879.98,1877.88,1878.99,1539,5,0
18372,1609282800,1878.98,1879.27,1877.12,1878.17,655,8,0
18373,1609286400,1878.11,1894.02,1876.07,1893.89,80128,0,0
18374,1609290000,1877.31,1878.92,1876.92,1878.72,1045,5,0
18375,1609293600,1878.69,1880.57,1877.6,1879.8,1129,5,0
18376,1609297200,1879.8,1884.38,1879.44,1883.07,4564,5,0
18377,1609300800,1883.07,1884.12,1882.44,1883.21,1782,5,0
18378,1609304400,1883.26,1885.24,1883.14,1884.24,1811,5,0
18379,1609308000,1884.24,1886.13,1884.14,1885.48,1514,5,0
18380,1609311600,1885.48,1885.61,1881.43,1881.72,2195,5,0
18381,1609315200,1881.68,1882.48,1879.73,1882.15,2405,5,0
18382,1609318800,1882.15,1882.43,1878.34,1878.66,2354,5,0
18383,1609322400,1878.66,1880.38,1877.51,1878.24,3663,5,0
18384,1609326000,1878.24,1879.99,1877.75,1878.24,2343,5,0
18385,1609329600,1878.24,1879.59,1877.54,1879.17,2226,5,0
18386,1609333200,1879.17,1881.19,1877.28,1878.5,2197,5,0
18387,1609336800,1878.5,1880.35,1877.56,1880.23,2489,5,0
18388,1609340400,1880.23,1883.72,1876.08,1883.42,5949,5,0
18389,1609344000,1883.42,1887.69,1879.16,1887.28,7380,5,0
18390,1609347600,1887.28,1888.05,1883.57,1885.35,5363,5,0
18391,1609351200,1885.35,1887.21,1884.4,1886.78,3506,5,0
18392,1609354800,1886.78,1889.04,1884.95,1888.77,2540,5,0
18393,1609358400,1888.75,1891.03,1888.35,1890.56,2394,5,0
18394,1609362000,1890.56,1891.94,1889.56,1889.74,1840,5,0
18395,1609365600,1889.75,1893.53,1889.54,1893.18,1705,5,0
18396,1609369200,1893.18,1894.04,1891.97,1893.81,971,5,0
18397,1609372800,1894.24,1900.89,1885.29,1897.77,81579,0,0
18398,1609376400,1893.47,1895.39,1892.94,1895.1,1499,5,0
18399,1609380000,1895.19,1896.12,1893.6,1895.76,1496,5,0
18400,1609383600,1895.76,1899.78,1894.18,1896.8,4556,5,0
18401,1609387200,1896.79,1898.52,1889.55,1891.26,3048,5,0
18402,1609390800,1891.26,1892.19,1887.02,1889.08,3393,5,0
18403,1609394400,1889.03,1890.0,1887.78,1888.87,1453,5,0
18404,1609398000,1888.83,1891.34,1885.41,1890.13,2452,5,0
18405,1609401600,1890.18,1891.84,1885.96,1887.51,4222,5,0
18406,1609405200,1887.51,1894.35,1887.09,1892.62,3409,5,0
18407,1609408800,1892.62,1894.67,1890.37,1893.8,4219,5,0
18408,1609412400,1893.81,1896.05,1892.04,1894.61,3623,5,0
18409,1609416000,1894.46,1895.26,1891.11,1893.02,2659,5,0
18410,1609419600,1893.02,1895.31,1892.75,1894.01,1741,5,0
18411,1609423200,1894.01,1895.27,1893.04,1894.08,1656,5,0
18412,1609426800,1894.03,1898.86,1893.37,1898.08,2964,5,0
18413,1609430400,1898.04,1899.63,1891.73,1892.87,4049,5,0
18414,1609434000,1892.9,1900.33,1891.98,1898.7,5881,5,0
18415,1609437600,1898.7,1900.38,1894.2,1895.87,4542,5,0
18416,1609441200,1895.87,1896.32,1892.65,1894.31,3924,5,0
18417,1609444800,1894.28,1894.99,1890.21,1893.68,3462,5,0
18418,1609459200,1897.81,1897.81,1897.81,1897.81,1,0,0
18419,1609718400,1903.39,1925.23,1903.39,1919.2,31816,0,0
18420,1609722000,1909.07,1914.93,1907.72,1913.1,4230,5,0
18421,1609725600,1913.04,1913.64,1909.9,1913.41,2694,5,0
18422,1609729200,1913.41,1918.71,1912.16,1916.61,6520,5,0
18423,1609732800,1916.6,1921.89,1915.49,1921.79,3944,5,0
18424,1609736400,1921.79,1925.26,1920.82,1923.19,3293,5,0
18425,1609740000,1923.2,1923.71,1920.24,1922.67,2146,5,0
18426,1609743600,1922.66,1922.99,1918.93,1921.66,3141,5,0
18427,1609747200,1921.66,1925.6,1921.47,1922.99,3752,5,0
18428,1609750800,1922.99,1925.54,1922.47,1924.8,2895,5,0
18429,1609754400,1924.85,1935.16,1924.59,1932.07,6132,5,0
18430,1609758000,1932.03,1933.94,1930.51,1932.21,3332,5,0
18431,1609761600,1932.11,1934.5,1927.88,1933.48,3716,5,0
18432,1609765200,1933.57,1936.52,1932.37,1933.46,3801,5,0
18433,1609768800,1933.46,1934.89,1930.05,1931.97,4245,5,0
18434,1609772400,1932.02,1942.01,1929.78,1939.77,7862,5,0
18435,1609776000,1939.82,1943.69,1936.66,1941.34,8063,5,0
18436,1609779600,1941.36,1944.43,1929.39,1942.82,10850,5,0
18437,1609783200,1942.97,1943.56,1937.27,1940.01,8149,5,0
18438,1609786800,1940.01,1941.62,1932.68,1937.08,9005,5,0
18439,1609790400,1937.1,1943.71,1936.27,1943.67,5243,5,0
18440,1609794000,1943.66,1943.72,1939.24,1942.5,2636,5,0
18441,1609797600,1942.5,1944.1,1940.89,1943.65,3581,5,0
18442,1609801200,1943.65,1943.97,1941.75,1943.23,1055,5,0
18443,1609808400,1941.49,1945.58,1940.51,1941.82,2078,5,0
18444,1609812000,1941.69,1941.72,1937.81,1938.53,2782,5,0
18445,1609815600,1938.53,1939.67,1934.31,1937.44,4476,5,0
18446,1609819200,1937.47,1940.09,1936.76,1939.43,4137,5,0
18447,1609822800,1939.4,1944.03,1939.24,1941.16,3277,5,0
18448,1609826400,1941.12,1941.96,1936.7,1939.7,2172,5,0
18449,1609830000,1939.7,1940.86,1937.73,1938.48,2607,5,0
18450,1609833600,1938.51,1942.33,1937.0,1940.69,4154,5,0
18451,1609837200,1940.68,1943.95,1939.11,1939.7,3650,5,0
18452,1609840800,1939.75,1943.63,1939.47,1942.4,3863,5,0
18453,1609844400,1942.4,1948.27,1941.73,1945.61,4534,5,0
18454,1609848000,1945.61,1947.61,1943.52,1946.88,2993,5,0
18455,1609851600,1946.88,1950.31,1946.27,1949.9,3895,5,0
18456,1609855200,1949.85,1950.53,1945.51,1949.09,5440,5,0
18457,1609858800,1949.07,1951.9,1946.23,1949.4,7357,5,0
18458,1609862400,1949.44,1952.53,1941.52,1945.65,9298,5,0
18459,1609866000,1943.83,1948.93,1939.04,1943.46,9031,5,0
18460,1609869600,1943.45,1951.51,1942.79,1950.58,7435,5,0
18461,1609873200,1950.67,1951.78,1947.69,1950.09,3760,5,0
18462,1609876800,1950.12,1952.21,1949.02,1951.22,2788,5,0
18463,1609880400,1951.22,1953.09,1949.95,1951.46,2432,5,0
18464,1609884000,1951.31,1952.18,1948.11,1949.39,2679,5,0
18465,1609887600,1949.49,1950.83,1947.7,1950.03,1160,5,0
18466,1609891200,1953.56,1953.95,1900.81,1918.6,106943,0,0
18467,1609894800,1949.89,1953.18,1948.57,1950.26,2437,5,0
18468,1609898400,1950.37,1953.28,1948.83,1952.14,3428,5,0
18469,1609902000,1952.08,1955.34,1946.69,1947.99,7885,5,0
18470,1609905600,1948.22,1949.94,1942.2,1944.03,4619,5,0
18471,1609909200,1944.08,1948.4,1942.11,1942.18,4375,5,0
18472,1609912800,1942.13,1948.57,1941.41,1944.65,4377,5,0
18473,1609916400,1944.65,1946.85,1943.07,1943.85,2633,5,0
18474,1609920000,1943.85,1946.44,1943.22,1945.02,2943,5,0
18475,1609923600,1945.01,1949.4,1943.33,1947.91,4777,5,0
18476,1609927200,1947.91,1956.54,1946.17,1952.83,5982,5,0
18477,1609930800,1952.83,1957.92,1952.76,1957.75,4624,5,0
18478,1609934400,1957.73,1959.29,1954.33,1956.63,5308,5,0
18479,1609938000,1956.63,1957.83,1945.55,1945.55,5771,5,0
18480,1609941600,1945.31,1948.58,1925.3,1934.02,10197,5,0
18481,1609945200,1933.97,1943.6,1930.74,1932.93,10875,5,0
18482,1609948800,1932.91,1938.12,1927.38,1932.41,11794,5,0
18483,1609952400,1932.4,1933.79,1904.15,1909.83,13613,5,0
18484,1609956000,1909.88,1910.01,1900.83,1908.04,10602,5,0
18485,1609959600,1908.04,1908.14,1902.61,1907.5,5432,5,0
18486,1609963200,1907.46,1911.45,1906.04,1911.32,4318,5,0
18487,1609966800,1911.32,1921.31,1908.64,1918.4,7873,5,0
18488,1609970400,1918.4,1924.21,1915.3,1918.25,7478,5,0
18489,1609974000,1918.33,1921.15,1915.9,1918.79,2170,5,0
18490,1609977600,1919.25,1927.65,1906.77,1913.4,130871,0,0
18491,1609981200,1920.94,1924.48,1920.0,1924.06,2599,5,0
18492,1609984800,1924.06,1924.65,1918.62,1919.06,3356,5,0
18493,1609988400,1919.06,1921.67,1915.75,1918.1,6173,5,0
18494,1609992000,1918.1,1919.03,1914.7,1916.16,4398,5,0
18495,1609995600,1916.16,1918.85,1914.78,1917.98,2507,5,0
18496,1609999200,1917.98,1918.55,1916.64,1917.79,1932,5,0
18497,1610002800,1917.79,1921.15,1916.01,1920.81,2849,5,0
18498,1610006400,1920.81,1927.64,1919.69,1926.49,4498,5,0
18499,1610010000,1926.49,1927.53,1919.22,1920.75,4754,5,0
18500,1610013600,1920.65,1922.63,1916.17,1917.98,4910,5,0
18501,1610017200,1917.98,1922.09,1914.99,1915.82,4437,5,0
18502,1610020800,1915.82,1918.04,1908.73,1912.03,5902,5,0
18503,1610024400,1911.98,1921.1,1911.32,1918.39,5555,5,0
18504,1610028000,1918.44,1918.78,1914.58,1917.66,4328,5,0
18505,1610031600,1917.81,1919.59,1910.39,1913.29,6997,5,0
18506,1610035200,1913.39,1919.79,1906.77,1910.31,10462,5,0
18507,1610038800,1909.08,1918.15,1908.67,1913.68,9310,5,0
18508,1610042400,1913.68,1917.92,1912.18,1913.18,5418,5,0
18509,1610046000,1913.18,1913.7,1909.16,1911.11,4145,5,0
18510,1610049600,1911.21,1916.21,1910.4,1915.57,3803,5,0
18511,1610053200,1915.57,1917.65,1914.31,1917.04,2729,5,0
18512,1610056800,1917.04,1918.06,1912.87,1913.62,3459,5,0
18513,1610060400,1913.47,1915.12,1912.75,1913.51,795,5,0
18514,1610064000,1914.51,1917.46,1828.27,1849.18,183054,0,0
18515,1610067600,1916.18,1917.48,1914.81,1916.63,1358,5,0
18516,1610071200,1916.63,1916.69,1912.78,1913.24,2329,5,0
18517,1610074800,1913.2,1913.92,1910.49,1910.94,5466,5,0
18518,1610078400,1910.94,1912.69,1909.87,1912.19,3537,5,0
18519,1610082000,1912.17,1912.23,1908.56,1910.6,2667,5,0
18520,1610085600,1910.6,1910.75,1906.5,1909.33,2091,5,0
18521,1610089200,1909.33,1911.67,1907.27,1908.18,3490,5,0
18522,1610092800,1908.18,1909.33,1905.96,1907.34,3335,5,0
18523,1610096400,1907.31,1911.65,1904.44,1904.84,4509,5,0
18524,1610100000,1904.84,1904.84,1877.57,1888.97,10462,5,0
18525,1610103600,1888.97,1892.83,1886.42,1891.82,5769,5,0
18526,1610107200,1891.74,1894.05,1889.86,1891.04,3651,5,0
18527,1610110800,1891.04,1894.12,1890.14,1894.1,2857,5,0
18528,1610114400,1894.09,1894.53,1886.59,1889.12,5510,5,0
18529,1610118000,1889.16,1891.03,1876.3,1891.03,13323,5,0
18530,1610121600,1890.78,1892.75,1857.99,1865.02,14104,5,0
18531,1610125200,1864.97,1866.55,1849.85,1862.86,15013,5,0
18532,1610128800,1862.86,1865.62,1852.75,1855.59,12165,5,0
18533,1610132400,1855.59,1857.21,1839.37,1844.04,14536,5,0
18534,1610136000,1843.96,1845.77,1828.27,1838.15,14066,5,0
18535,1610139600,1838.15,1847.45,1837.48,1846.53,7273,5,0
18536,1610143200,1846.53,1849.31,1844.3,1847.8,6332,5,0
18537,1610146800,1847.8,1849.42,1845.42,1849.04,1719,5,0
18538,1610323200,1848.08,1856.72,1817.21,1844.08,166879,0,0
18539,1610326800,1854.74,1855.59,1841.45,1844.72,4086,5,0
18540,1610330400,1844.72,1849.45,1841.41,1841.43,4010,5,0
18541,1610334000,1841.41,1841.62,1817.0,1828.8,8584,5,0
18542,1610337600,1828.8,1838.38,1826.45,1835.49,4974,5,0
18543,1610341200,1835.49,1835.74,1828.52,1830.81,3990,5,0
18544,1610344800,1830.68,1834.35,1827.14,1834.03,3504,5,0
18545,1610348400,1834.13,1842.1,1832.93,1840.59,4326,5,0
18546,1610352000,1840.59,1849.11,1838.94,1846.56,5251,5,0
18547,1610355600,1846.56,1850.21,1843.06,1846.12,6031,5,0
18548,1610359200,1846.13,1855.33,1846.11,1849.22,6913,5,0
18549,1610362800,1849.21,1852.57,1846.61,1848.58,4819,5,0
18550,1610366400,1848.47,1852.1,1846.92,1851.97,4323,5,0
18551,1610370000,1852.0,1852.43,1848.98,1849.47,3335,5,0
18552,1610373600,1849.42,1850.54,1841.34,1842.71,5375,5,0
18553,1610377200,1842.71,1842.96,1831.92,1834.47,8024,5,0
18554,1610380800,1834.47,1842.93,1829.01,1842.25,12110,5,0
18555,1610384400,1842.25,1850.49,1840.66,1848.95,9370,5,0
18556,1610388000,1848.95,1850.74,1844.56,1849.06,6744,5,0
18557,1610391600,1849.03,1849.98,1846.84,1848.7,3458,5,0
18558,1610395200,1848.7,1851.69,1845.92,1847.04,3611,5,0
18559,1610398800,1847.09,1849.07,1846.62,1846.83,3301,5,0
18560,1610402400,1847.03,1847.48,1844.69,1845.2,3792,5,0
18561,1610406000,1845.15,1845.95,1843.55,1844.45,714,5,0
18562,1610409600,1843.88,1863.76,1836.77,1855.16,141176,0,0
18563,1610413200,1847.51,1848.52,1845.6,1847.22,1632,5,0
18564,1610416800,1847.19,1848.18,1843.77,1845.01,2470,5,0
18565,1610420400,1845.0,1847.08,1841.27,1845.91,5543,5,0
18566,1610424000,1845.94,1849.17,1845.2,1847.39,3718,5,0
18567,1610427600,1847.42,1852.01,1847.25,1849.82,2405,5,0
18568,1610431200,1849.82,1851.66,1848.73,1850.72,1750,5,0
18569,1610434800,1850.7,1858.25,1849.49,1858.11,4310,5,0
18570,1610438400,1858.15,1860.61,1855.31,1860.06,3709,5,0
18571,1610442000,1860.07,1861.76,1857.78,1859.48,4131,5,0
18572,1610445600,1859.47,1861.77,1853.77,1855.72,5124,5,0
18573,1610449200,1855.72,1863.41,1855.17,1862.73,4441,5,0
18574,1610452800,1862.78,1863.8,1859.31,1859.89,3121,5,0
18575,1610456400,1859.89,1862.72,1859.5,1860.14,3087,5,0
18576,1610460000,1860.14,1861.54,1857.18,1859.66,4646,5,0
18577,1610463600,1859.66,1860.82,1842.76,1844.37,10085,5,0
18578,1610467200,1844.31,1848.25,1836.7,1841.48,11236,5,0
18579,1610470800,1841.48,1846.63,1838.45,1841.75,8054,5,0
18580,1610474400,1841.74,1846.71,1841.0,1843.46,5255,5,0
18581,1610478000,1843.46,1843.52,1837.61,1839.52,4637,5,0
18582,1610481600,1839.52,1849.89,1839.43,1847.3,6101,5,0
18583,1610485200,1847.3,1857.26,1846.97,1854.2,5074,5,0
18584,1610488800,1854.2,1856.54,1852.31,1855.68,4013,5,0
18585,1610492400,1855.87,1856.67,1854.15,1855.31,1137,5,0
18586,1610496000,1854.7,1862.93,1841.91,1844.67,117778,0,0
18587,1610499600,1855.04,1858.86,1853.89,1858.85,1714,5,0
18588,1610503200,1858.75,1860.05,1856.41,1856.93,2636,5,0
18589,1610506800,1856.93,1862.94,1854.61,1862.14,4736,5,0
18590,1610510400,1862.09,1862.46,1857.31,1859.88,2564,5,0
18591,1610514000,1859.88,1861.77,1858.63,1859.32,2113,5,0
18592,1610517600,1859.29,1861.14,1858.82,1859.71,1634,5,0
18593,1610521200,1859.71,1860.58,1857.25,1858.4,2506,5,0
18594,1610524800,1858.44,1861.96,1857.18,1859.34,3663,5,0
18595,1610528400,1859.34,1862.69,1857.5,1857.5,3766,5,0
18596,1610532000,1857.5,1858.11,1854.34,1857.17,5320,5,0
