,time,open,high,low,close,tick_volume,spread,real_volume
3121,1649314800,14452.9,14457.15,14436.8,14447.15,965,60,0
3122,1649316600,14447.4,14463.15,14447.15,14454.65,885,60,0
3123,1649318400,14454.15,14460.4,14443.15,14450.9,1755,60,0
3124,1649320200,14450.65,14485.4,14448.65,14473.65,1509,60,0
3125,1649322000,14472.9,14516.55,14468.25,14514.65,2077,60,0
3126,1649323800,14514.4,14539.65,14506.0,14531.15,1956,60,0
3127,1649325600,14531.9,14567.05,14523.15,14557.75,3073,60,0
3128,1649327400,14557.5,14558.5,14517.0,14521.4,2640,60,0
3129,1649329200,14522.65,14554.3,14515.75,14544.9,2609,60,0
3130,1649331000,14544.9,14582.05,14529.75,14580.3,2083,60,0
3131,1649332800,14580.3,14580.8,14559.9,14569.4,2003,60,0
3132,1649334600,14569.9,14586.45,14566.8,14583.6,1890,60,0
3133,1649336400,14582.85,14590.5,14579.0,14582.35,1359,60,0
3134,1649338200,14582.6,14583.85,14559.2,14560.95,1510,60,0
3135,1649340000,14560.95,14604.6,14542.2,14552.45,2658,60,0
3136,1649341800,14551.95,14563.35,14535.7,14553.85,2313,60,0
3137,1649343600,14553.85,14557.75,14502.6,14507.7,2292,60,0
3138,1649345400,14507.45,14524.25,14476.45,14482.35,2496,60,0
3139,1649347200,14483.1,14493.35,14453.85,14468.35,2658,60,0
3140,1649349000,14469.1,14579.85,14462.85,14561.35,5882,60,0
3141,1649350800,14564.85,14608.5,14496.45,14517.35,5733,60,0
3142,1649352600,14516.1,14557.6,14427.35,14473.25,5450,60,0
3143,1649354400,14468.0,14508.6,14408.35,14418.2,5005,60,0
3144,1649356200,14419.45,14420.85,14357.2,14379.1,4634,60,0
3145,1649358000,14378.85,14418.45,14369.85,14381.55,4412,60,0
3146,1649359800,14381.55,14388.8,14322.3,14361.35,4102,60,0
3147,1649361600,14360.6,14474.7,14356.8,14462.7,4448,60,0
3148,1649363400,14463.45,14507.7,14426.45,14500.45,4431,60,0
3149,1649365200,14498.7,14536.1,14468.7,14486.55,4629,60,0
3150,1649367000,14482.8,14575.95,14472.2,14568.95,4555,60,0
3151,1649368800,14563.7,14636.1,14563.2,14578.2,4572,60,0
3152,1649370600,14578.2,14631.6,14532.7,14545.95,4686,60,0
3153,1649372400,14545.2,14554.45,14524.7,14528.2,1709,60,0
3154,1649374200,14528.2,14534.1,14524.8,14533.7,498,60,0
3155,1649379600,14545.75,14551.25,14541.0,14544.5,394,60,0
3156,1649381400,14544.75,14547.5,14538.25,14542.75,397,60,0
3157,1649383200,14543.0,14559.75,14540.0,14558.5,575,60,0
3158,1649385000,14559.0,14576.5,14553.75,14569.0,817,60,0
3159,1649386800,14568.0,14577.75,14533.5,14533.5,1715,60,0
3160,1649388600,14533.75,14538.5,14526.6,14537.0,1246,60,0
3161,1649390400,14537.5,14546.5,14524.25,14528.5,1271,60,0
3162,1649392200,14528.5,14539.25,14520.5,14523.35,1475,60,0
3163,1649394000,14523.35,14535.25,14521.5,14535.0,1284,60,0
3164,1649395800,14534.75,14557.15,14534.0,14551.25,1164,60,0
3165,1649397600,14552.0,14556.5,14544.5,14546.75,840,60,0
3166,1649399400,14547.0,14549.25,14534.35,14545.5,948,60,0
3167,1649401200,14546.25,14547.25,14533.25,14540.25,694,60,0
3168,1649403000,14540.25,14542.25,14528.0,14535.4,592,60,0
3169,1649404800,14535.4,14559.5,14529.25,14557.5,1320,60,0
3170,1649406600,14557.75,14573.9,14551.25,14572.0,1118,60,0
3171,1649408400,14572.5,14598.25,14562.85,14588.25,1542,60,0
3172,1649410200,14588.25,14610.75,14584.35,14605.25,1664,60,0
3173,1649412000,14605.0,14614.75,14577.75,14604.75,2816,60,0
3174,1649413800,14605.5,14626.4,14594.65,14621.5,2177,60,0
3175,1649415600,14622.5,14644.25,14618.6,14630.65,2042,60,0
3176,1649417400,14630.65,14634.65,14580.6,14587.85,1712,60,0
3177,1649419200,14587.85,14587.85,14564.6,14579.65,1727,60,0
3178,1649421000,14579.9,14583.75,14560.75,14575.5,1594,60,0
3179,1649422800,14575.5,14582.6,14542.0,14549.25,2042,60,0
3180,1649424600,14549.25,14590.25,14543.35,14587.25,1667,60,0
3181,1649426400,14587.5,14596.0,14576.5,14589.0,1681,60,0
3182,1649428200,14588.75,14601.65,14577.5,14586.5,1577,60,0
3183,1649430000,14586.25,14590.75,14558.25,14568.75,1832,60,0
3184,1649431800,14567.75,14572.5,14512.75,14518.35,2287,60,0
3185,1649433600,14517.85,14517.85,14465.0,14469.5,2747,60,0
3186,1649435400,14474.5,14478.25,14315.35,14325.5,5845,60,0
3187,1649437200,14324.25,14417.4,14321.25,14408.5,5372,60,0
3188,1649439000,14409.0,14473.5,14363.4,14473.0,5250,60,0
3189,1649440800,14470.75,14499.25,14416.2,14432.2,4776,60,0
3190,1649442600,14432.2,14461.3,14394.95,14449.7,4622,60,0
3191,1649444400,14448.45,14501.3,14430.05,14493.2,4477,60,0
3192,1649446200,14491.45,14494.95,14453.3,14483.7,4036,60,0
3193,1649448000,14483.95,14484.2,14413.2,14418.55,3963,60,0
3194,1649449800,14419.8,14421.3,14384.2,14395.2,3843,60,0
3195,1649451600,14394.2,14420.7,14349.1,14360.7,4140,60,0
3196,1649453400,14361.2,14412.1,14342.6,14383.95,4082,60,0
3197,1649455200,14381.95,14417.7,14363.3,14389.45,4437,60,0
3198,1649457000,14390.45,14400.6,14314.55,14338.7,4530,60,0
3199,1649458800,14340.45,14359.35,14334.95,14337.7,1623,60,0
3200,1649460600,14338.7,14339.95,14334.45,14337.45,367,60,0
3201,1649638800,14363.6,14365.35,14348.85,14352.6,800,60,0
3202,1649640600,14353.6,14370.6,14353.6,14367.85,740,60,0
3203,1649642400,14368.85,14373.35,14352.6,14357.1,717,60,0
3204,1649644200,14357.1,14359.6,14317.2,14318.6,1141,60,0
3205,1649646000,14311.85,14312.85,14261.1,14280.85,2263,60,0
3206,1649647800,14280.85,14308.1,14280.85,14302.1,1305,60,0
3207,1649649600,14301.85,14314.35,14294.85,14295.75,1241,60,0
3208,1649651400,14295.25,14297.5,14235.25,14245.2,2109,60,0
3209,1649653200,14244.7,14252.1,14201.1,14209.6,2107,60,0
3210,1649655000,14209.1,14225.6,14203.35,14219.6,1431,60,0
3211,1649656800,14218.1,14228.35,14209.45,14213.45,1269,60,0
3212,1649658600,14213.2,14233.75,14203.85,14233.5,1254,60,0
3213,1649660400,14233.75,14237.6,14221.7,14223.85,1046,60,0
3214,1649662200,14223.85,14226.5,14207.45,14208.2,962,60,0
3215,1649664000,14208.2,14229.0,14207.6,14218.35,1314,60,0
3216,1649665800,14218.35,14248.35,14218.35,14246.6,1540,60,0
3217,1649667600,14251.35,14271.5,14240.35,14266.1,1914,60,0
3218,1649669400,14266.85,14266.85,14231.75,14236.85,1577,60,0
3219,1649671200,14239.85,14305.0,14193.45,14303.85,3679,60,0
3220,1649673000,14302.85,14309.1,14263.35,14265.85,3123,60,0
3221,1649674800,14265.85,14273.2,14160.6,14180.2,3093,60,0
3222,1649676600,14180.45,14198.35,14167.6,14180.7,2267,60,0
3223,1649678400,14180.7,14204.2,14174.0,14201.1,2141,60,0
3224,1649680200,14199.85,14230.25,14183.7,14220.5,2216,60,0
3225,1649682000,14219.75,14248.1,14207.6,14211.85,2043,60,0
3226,1649683800,14212.35,14237.6,14185.45,14236.6,2187,60,0
3227,1649685600,14237.35,14242.1,14200.95,14216.95,2333,60,0
3228,1649687400,14216.7,14216.7,14174.95,14181.95,2222,60,0
3229,1649689200,14181.95,14193.35,14132.35,14143.1,2534,60,0
3230,1649691000,14142.85,14177.6,14137.6,14161.6,2121,60,0
3231,1649692800,14161.35,14177.35,14151.75,14160.45,2605,60,0
3232,1649694600,14162.95,14200.6,14104.1,14144.1,6085,60,0
3233,1649696400,14143.1,14191.35,14066.45,14084.25,5756,60,0
3234,1649698200,14085.0,14120.35,14038.6,14054.35,4908,60,0
3235,1649700000,14052.85,14077.6,14043.6,14064.3,4582,60,0
3236,1649701800,14063.8,14103.05,14058.65,14078.9,4160,60,0
3237,1649703600,14079.15,14082.3,14051.75,14055.05,3702,60,0
3238,1649705400,14054.8,14103.15,14048.9,14095.15,3806,60,0
3239,1649707200,14094.65,14135.3,14087.9,14099.15,4123,60,0
3240,1649709000,14099.4,14123.3,14076.75,14097.4,3863,60,0
3241,1649710800,14097.65,14121.8,14058.25,14064.55,3911,60,0
3242,1649712600,14062.8,14120.65,14051.9,14100.0,3878,60,0
3243,1649714400,14099.75,14127.05,14042.8,14049.5,4084,60,0
3244,1649716200,14049.0,14054.25,13990.05,14005.8,4259,60,0
3245,1649718000,14009.8,14016.3,13993.3,14000.55,1823,60,0
3246,1649719800,14000.55,14011.55,13997.5,14007.1,519,60,0
3247,1649725200,14015.45,14019.2,14010.7,14014.2,484,60,0
3248,1649727000,14014.2,14022.85,14014.2,14020.2,425,60,0
3249,1649728800,14020.2,14021.45,13990.8,13997.95,773,60,0
3250,1649730600,13997.95,14005.95,13978.95,13987.7,1153,60,0
3251,1649732400,13985.95,14005.2,13981.2,13997.45,1869,60,0
3252,1649734200,13996.95,14002.7,13937.35,13944.05,1803,60,0
3253,1649736000,13944.3,13953.2,13926.3,13936.1,1657,60,0
3254,1649737800,13936.1,13947.85,13915.3,13918.2,2003,60,0
3255,1649739600,13917.95,13938.35,13916.2,13926.7,1627,60,0
3256,1649741400,13927.7,13943.45,13926.95,13940.85,1272,60,0
3257,1649743200,13940.85,13948.2,13926.2,13930.2,1099,60,0
3258,1649745000,13928.95,13936.95,13923.45,13928.45,926,60,0
3259,1649746800,13928.45,13934.2,13910.45,13912.2,767,60,0
3260,1649748600,13911.95,13916.7,13908.2,13912.2,884,60,0
3261,1649750400,13912.45,13952.2,13907.2,13940.7,1792,60,0
3262,1649752200,13940.7,13966.1,13939.2,13956.95,1710,60,0
3263,1649754000,13955.95,13971.35,13942.95,13970.05,1821,60,0
3264,1649755800,13969.8,13990.45,13965.7,13984.95,1953,60,0
3265,1649757600,13982.45,13989.7,13931.05,13961.35,3427,60,0
3266,1649759400,13961.1,13973.85,13927.45,13970.1,2816,60,0
3267,1649761200,13970.1,13993.7,13959.95,13981.95,2559,60,0
3268,1649763000,13981.95,14025.45,13979.2,14012.7,2215,60,0
3269,1649764800,14012.95,14021.85,13990.45,14011.85,1861,60,0
3270,1649766600,14011.35,14047.7,14011.35,14033.05,1913,60,0
3271,1649768400,14033.05,14047.2,14009.3,14021.55,2041,60,0
3272,1649770200,14021.55,14043.85,14016.7,14018.95,1907,60,0
3273,1649772000,14018.7,14021.7,13989.8,14015.1,1756,60,0
3274,1649773800,14014.6,14037.1,14006.45,14036.85,2041,60,0
3275,1649775600,14036.6,14067.1,14024.3,14045.1,2281,60,0
3276,1649777400,14045.6,14286.45,14045.6,14262.3,4451,60,0
3277,1649779200,14262.3,14270.85,14196.3,14200.85,3706,60,0
3278,1649781000,14202.45,14264.2,14115.95,14262.6,5928,60,0
3279,1649782800,14262.85,14280.5,14190.0,14191.5,5553,60,0
3280,1649784600,14193.75,14199.0,14091.9,14120.9,5176,60,0
3281,1649786400,14119.4,14187.0,14089.25,14181.25,5011,60,0
3282,1649788200,14182.0,14204.25,14144.75,14158.6,4424,60,0
3283,1649790000,14158.6,14159.85,14070.1,14079.85,4691,60,0
3284,1649791800,14078.1,14127.5,14065.85,14106.65,4549,60,0
3285,1649793600,14106.4,14136.65,14064.25,14087.9,4510,60,0
3286,1649795400,14087.0,14106.25,14000.15,14008.5,4352,60,0
3287,1649797200,14007.75,14035.4,13937.5,13938.1,4418,60,0
3288,1649799000,13936.85,13981.5,13920.1,13956.65,4651,60,0
3289,1649800800,13954.65,13964.65,13885.0,13904.75,4544,60,0
3290,1649802600,13905.25,13980.5,13892.5,13946.0,4865,60,0
3291,1649804400,13944.5,13966.0,13924.85,13956.25,1826,60,0
3292,1649806200,13956.25,13960.75,13949.75,13950.25,371,60,0
3293,1649811600,13965.55,13971.05,13945.15,13947.15,840,60,0
3294,1649813400,13947.4,13970.7,13947.4,13969.8,698,60,0
3295,1649815200,13969.8,13984.55,13968.3,13981.15,738,60,0
3296,1649817000,13981.15,14000.05,13974.55,13999.8,862,60,0
3297,1649818800,13999.8,14007.8,13991.05,13993.3,1482,60,0
3298,1649820600,13993.55,14019.95,13991.3,14018.05,1263,60,0
3299,1649822400,14018.05,14022.8,14007.3,14011.55,1222,60,0
3300,1649824200,14012.05,14020.55,14007.55,14016.8,1674,60,0
3301,1649826000,14016.55,14036.05,14013.8,14029.3,1438,60,0
3302,1649827800,14029.3,14035.8,14024.3,14028.8,1046,60,0
3303,1649829600,14029.05,14051.55,14029.05,14050.55,1081,60,0
3304,1649831400,14051.55,14052.8,14038.8,14043.05,837,60,0
3305,1649833200,14043.05,14045.8,14028.8,14030.8,686,60,0
3306,1649835000,14030.8,14035.3,14014.8,14034.3,994,60,0
3307,1649836800,14034.3,14048.2,14029.3,14040.8,1340,60,0
3308,1649838600,14041.05,14101.8,14040.8,14099.8,1815,60,0
3309,1649840400,14099.8,14101.8,14066.05,14068.55,1758,60,0
3310,1649842200,14068.8,14072.15,14048.9,14059.7,1671,60,0
3311,1649844000,14060.45,14071.45,14021.3,14053.8,3266,60,0
3312,1649845800,14053.8,14071.55,14036.45,14048.05,2766,60,0
3313,1649847600,14049.05,14080.05,14045.3,14051.3,2293,60,0
3314,1649849400,14051.3,14081.8,14044.3,14070.55,2027,60,0
3315,1649851200,14069.8,14079.8,14053.8,14058.8,1608,60,0
3316,1649853000,14058.8,14058.8,13997.05,14002.05,2096,60,0
3317,1649854800,14002.3,14018.3,13997.15,14002.05,2106,60,0
3318,1649856600,14001.8,14051.8,13999.55,14047.8,2178,60,0
3319,1649858400,14048.55,14068.8,14041.4,14054.55,2132,60,0
3320,1649860200,14054.8,14057.55,13978.05,13984.4,2342,60,0
3321,1649862000,13983.9,13992.65,13953.55,13971.3,2855,60,0
3322,1649863800,13971.3,13994.3,13929.3,13955.45,3119,60,0
3323,1649865600,13956.7,13982.7,13937.4,13957.3,2747,60,0
3324,1649867400,13954.05,14074.05,13927.05,14019.35,5915,60,0
3325,1649869200,14018.35,14100.6,13997.7,14076.85,5355,60,0
3326,1649871000,14076.85,14121.35,14046.6,14070.85,5072,60,0
3327,1649872800,14071.6,14176.25,14069.35,14161.25,4595,60,0
3328,1649874600,14161.75,14177.35,14139.85,14156.6,3997,60,0
3329,1649876400,14156.6,14189.5,14130.85,14168.35,3872,60,0
3330,1649878200,14168.6,14205.1,14165.5,14191.0,3641,60,0
3331,1649880000,14191.35,14210.6,14175.6,14189.0,3739,60,0
3332,1649881800,14190.25,14192.5,14136.5,14164.7,3542,60,0
3333,1649883600,14164.45,14190.5,14154.2,14180.35,3504,60,0
3334,1649885400,14180.1,14215.7,14174.25,14207.8,3164,60,0
3335,1649887200,14208.05,14249.5,14184.15,14248.0,3591,60,0
3336,1649889000,14248.25,14270.0,14216.7,14225.2,4110,60,0
3337,1649890800,14224.7,14229.7,14212.45,14220.9,1582,60,0
3338,1649892600,14220.9,14224.85,14220.05,14221.55,390,60,0
3339,1649898000,14217.35,14226.25,14215.85,14219.85,409,60,0
3340,1649899800,14220.1,14240.35,14219.85,14239.35,614,60,0
3341,1649901600,14239.35,14240.5,14226.85,14227.6,551,60,0
3342,1649903400,14227.6,14227.6,14217.35,14219.6,763,60,0
3343,1649905200,14221.1,14256.35,14217.35,14250.0,1714,60,0
3344,1649907000,14250.0,14251.5,14235.1,14236.75,1104,60,0
3345,1649908800,14237.0,14238.85,14220.85,14224.5,1297,60,0
3346,1649910600,14224.5,14247.0,14219.45,14246.75,1523,60,0
3347,1649912400,14246.25,14258.45,14240.1,14250.6,1355,60,0
3348,1649914200,14250.35,14254.85,14244.95,14250.85,969,60,0
3349,1649916000,14251.1,14257.35,14246.7,14252.1,893,60,0
3350,1649917800,14252.35,14274.75,14247.7,14262.85,946,60,0
3351,1649919600,14263.1,14287.1,14262.1,14285.75,917,60,0
3352,1649921400,14286.0,14295.35,14285.5,14287.6,822,60,0
3353,1649923200,14287.6,14292.1,14279.1,14279.35,1022,60,0
3354,1649925000,14279.1,14300.0,14274.85,14276.1,1304,60,0
3355,1649926800,14277.6,14286.6,14260.1,14278.6,1674,60,0
3356,1649928600,14278.6,14281.35,14261.1,14265.35,1253,60,0
3357,1649930400,14267.1,14267.75,14223.35,14256.1,2668,60,0
3358,1649932200,14256.1,14260.1,14234.85,14253.85,2022,60,0
3359,1649934000,14254.6,14267.0,14233.1,14238.35,1999,60,0
3360,1649935800,14238.1,14247.5,14228.6,14244.5,1717,60,0
3361,1649937600,14242.75,14248.6,14227.1,14235.85,2027,60,0
3362,1649939400,14236.6,14246.5,14217.5,14242.6,1959,60,0
3363,1649941200,14242.6,14252.35,14221.95,14229.2,1963,60,0
3364,1649943000,14229.95,14231.95,14205.35,14225.75,1759,60,0
3365,1649944800,14225.1,14247.5,14218.1,14221.7,1992,60,0
3366,1649946600,14221.95,14242.5,14194.95,14203.45,2443,60,0
3367,1649948400,14203.45,14232.35,14194.35,14222.6,2011,60,0
3368,1649950200,14222.85,14238.1,14185.85,14192.35,2949,60,0
3369,1649952000,14194.35,14241.75,14180.35,14227.0,2928,60,0
3370,1649953800,14230.5,14249.7,14108.1,14119.35,5644,60,0
3371,1649955600,14118.6,14144.1,14038.6,14067.1,5331,60,0
3372,1649957400,14066.6,14086.1,14020.1,14048.85,5031,60,0
3373,1649959200,14047.1,14088.8,14035.1,14077.8,4742,60,0
3374,1649961000,14078.05,14083.15,14015.8,14024.05,4312,60,0
3375,1649962800,14022.8,14039.2,13984.95,13990.65,4007,60,0
3376,1649964600,13989.9,13999.45,13963.95,13987.35,3625,60,0
3377,1649966400,13987.0,13997.2,13972.95,13980.6,3384,60,0
3378,1649968200,13980.85,14034.65,13976.1,14032.3,3518,60,0
3379,1649970000,14031.55,14051.7,13995.65,14009.05,3776,60,0
3380,1649971800,14009.55,14018.3,13944.05,13945.3,3602,60,0
3381,1649973600,13945.05,13971.65,13931.65,13935.65,3899,60,0
3382,1649975400,13935.9,13939.65,13889.65,13897.8,4271,60,0
3383,1649977200,13896.3,13902.8,13880.65,13889.3,1497,60,0
3384,1649979000,13889.55,13898.55,13886.55,13896.8,442,60,0
3385,1650243600,13831.5,13846.75,13797.5,13804.65,1371,60,0
3386,1650245400,13804.65,13824.4,13799.6,13823.75,1385,60,0
3387,1650247200,13823.75,13825.6,13763.5,13766.5,1555,60,0
3388,1650249000,13766.15,13780.35,13734.9,13740.85,1505,60,0
3389,1650250800,13740.1,13762.25,13737.6,13749.25,1807,60,0
3390,1650252600,13749.0,13756.75,13740.9,13748.0,1359,60,0
3391,1650254400,13748.25,13763.75,13747.0,13763.5,1124,60,0
3392,1650256200,13763.5,13777.5,13762.15,13767.75,1153,60,0
3393,1650258000,13767.5,13771.5,13755.75,13765.5,1039,60,0
3394,1650259800,13765.5,13777.5,13764.25,13774.75,785,60,0
3395,1650261600,13775.25,13777.25,13756.0,13760.0,865,60,0
3396,1650263400,13760.25,13774.5,13755.0,13771.75,833,60,0
3397,1650265200,13771.75,13775.25,13765.25,13769.25,675,60,0
3398,1650267000,13769.5,13769.5,13752.25,13755.75,877,60,0
3399,1650268800,13756.0,13769.5,13755.35,13764.75,918,60,0
3400,1650270600,13764.75,13797.25,13764.75,13790.75,1132,60,0
3401,1650272400,13790.75,13803.15,13785.05,13791.45,989,60,0
3402,1650274200,13792.1,13810.2,13788.05,13790.25,945,60,0
3403,1650276000,13790.75,13794.55,13775.65,13787.3,970,60,0
3404,1650277800,13787.3,13798.2,13777.55,13792.8,1010,60,0
3405,1650279600,13792.8,13842.45,13792.8,13833.2,1443,60,0
3406,1650281400,13833.2,13836.3,13818.15,13819.0,770,60,0
3407,1650283200,13819.0,13820.5,13783.4,13794.65,1188,60,0
3408,1650285000,13794.15,13804.25,13793.5,13801.0,683,60,0
3409,1650286800,13801.0,13829.0,13800.0,13828.4,898,60,0
3410,1650288600,13828.4,13830.95,13818.4,13819.8,801,60,0
3411,1650290400,13821.8,13873.55,13821.55,13859.3,1649,60,0
3412,1650292200,13859.3,13863.55,13838.85,13843.25,1095,60,0
3413,1650294000,13843.75,13849.25,13807.7,13837.65,1625,60,0
3414,1650295800,13837.65,13864.8,13832.4,13850.1,1798,60,0
3415,1650297600,13850.1,13871.2,13843.55,13854.4,1934,60,0
3416,1650299400,13856.65,13937.7,13832.55,13873.05,5894,60,0
3417,1650301200,13870.3,14007.4,13842.55,13985.6,5415,60,0
3418,1650303000,13985.85,14002.6,13927.15,13944.75,4488,60,0
3419,1650304800,13945.75,13968.25,13869.0,13880.6,4442,60,0
3420,1650306600,13881.1,13886.0,13843.0,13881.25,3987,60,0
3421,1650308400,13881.25,13883.9,13794.55,13797.55,3977,60,0
3422,1650310200,13794.55,13833.25,13792.75,13822.75,3613,60,0
3423,1650312000,13822.75,13870.65,13811.1,13864.5,3638,60,0
3424,1650313800,13864.25,13983.45,13860.0,13961.05,4280,60,0
3425,1650315600,13963.8,14001.55,13933.95,13972.8,4230,60,0
3426,1650317400,13973.3,13994.7,13936.3,13936.8,4041,60,0
3427,1650319200,13936.8,13948.3,13894.9,13897.15,4058,60,0
3428,1650321000,13894.15,13921.55,13830.55,13921.55,4356,60,0
3429,1650322800,13923.3,13995.8,13921.05,13983.8,2334,60,0
3430,1650324600,13984.05,13985.05,13973.2,13973.8,458,60,0
3431,1650330000,13977.75,13985.35,13967.75,13984.85,543,60,0
3432,1650331800,13984.85,13994.25,13980.15,13980.15,519,60,0
3433,1650333600,13981.4,13988.75,13975.25,13975.5,544,60,0
3434,1650335400,13976.25,14026.25,13973.25,14024.35,1141,60,0
3435,1650337200,14023.35,14024.6,14007.75,14010.75,1554,60,0
3436,1650339000,14011.0,14012.0,13949.75,13960.75,1663,60,0
3437,1650340800,13960.5,13981.0,13940.0,13980.0,1841,60,0
3438,1650342600,13980.0,13986.1,13966.75,13968.25,1910,60,0
3439,1650344400,13967.5,13971.0,13951.85,13953.1,1453,60,0
3440,1650346200,13953.1,13971.75,13951.85,13964.25,1234,60,0
3441,1650348000,13965.0,13997.65,13962.5,13995.5,1249,60,0
3442,1650349800,13995.5,14005.75,13987.5,13998.65,1291,60,0
3443,1650351600,13998.9,14001.15,13991.75,13993.5,708,60,0
3444,1650353400,13993.5,14003.5,13992.35,14002.65,735,60,0
3445,1650355200,14002.65,14007.15,13982.0,13989.15,1305,60,0
3446,1650357000,13988.9,13992.9,13973.65,13975.15,1244,60,0
3447,1650358800,13974.4,14013.9,13969.4,14005.85,2167,60,0
3448,1650360600,14006.85,14007.6,13993.75,13999.1,1690,60,0
3449,1650362400,13998.6,13998.6,13922.6,13935.1,3329,60,0
3450,1650364200,13935.85,13962.15,13911.75,13953.1,2697,60,0
3451,1650366000,13953.1,13981.15,13948.5,13965.85,2537,60,0
3452,1650367800,13966.85,13970.15,13867.0,13873.1,2760,60,0
3453,1650369600,13871.0,13879.0,13843.75,13846.85,2639,60,0
3454,1650371400,13846.35,13870.75,13835.5,13868.65,2356,60,0
3455,1650373200,13868.65,13895.25,13849.75,13887.5,2062,60,0
3456,1650375000,13887.5,13903.1,13878.65,13898.25,1931,60,0
3457,1650376800,13897.75,13920.0,13895.15,13902.5,2037,60,0
3458,1650378600,13902.5,13936.65,13888.35,13929.0,2050,60,0
3459,1650380400,13930.0,13954.15,13921.75,13932.75,2148,60,0
3460,1650382200,13933.0,13946.25,13892.1,13903.5,2424,60,0
3461,1650384000,13902.5,13909.9,13853.5,13881.75,2759,60,0
3462,1650385800,13882.5,14024.15,13841.85,14023.65,6019,60,0
3463,1650387600,14022.15,14104.55,14008.3,14088.8,5173,60,0
3464,1650389400,14088.8,14160.2,14085.8,14141.8,4357,60,0
3465,1650391200,14141.55,14176.2,14121.9,14172.7,4053,60,0
3466,1650393000,14174.7,14202.9,14158.8,14180.4,3671,60,0
3467,1650394800,14180.9,14182.4,14153.05,14156.7,3249,60,0
3468,1650396600,14156.45,14175.6,14139.35,14162.75,3127,60,0
3469,1650398400,14162.5,14175.6,14130.25,14131.7,3203,60,0
3470,1650400200,14131.95,14175.0,14130.2,14162.7,3202,60,0
3471,1650402000,14162.95,14164.75,14109.45,14135.0,3871,60,0
3472,1650403800,14135.0,14168.95,14123.75,14163.35,3690,60,0
3473,1650405600,14164.1,14233.65,14152.35,14220.75,3664,60,0
