,time,open,high,low,close,tick_volume,spread,real_volume
7938,1597923000,138.674,138.923,138.634,138.854,1809,1,0
7939,1597924800,138.855,139.026,138.829,138.902,1631,1,0
7940,1597926600,138.908,139.014,138.851,138.97,1442,1,0
7941,1597928400,138.97,139.143,138.965,139.065,1453,1,0
7942,1597930200,139.066,139.152,139.01,139.102,1465,1,0
7943,1597932000,139.102,139.152,139.034,139.115,1352,1,0
7944,1597933800,139.115,139.222,139.069,139.168,1386,1,0
7945,1597935600,139.164,139.171,139.072,139.107,1514,1,0
7946,1597937400,139.112,139.125,138.765,138.777,1801,150,0
7947,1597939200,138.782,138.823,138.66,138.665,1980,1,0
7948,1597941000,138.665,138.839,138.602,138.83,1970,1,0
7949,1597942800,138.83,139.19,138.811,139.182,2068,150,0
7950,1597944600,139.181,139.38,139.072,139.203,2067,1,0
7951,1597946400,139.203,139.349,139.123,139.316,1597,1,0
7952,1597948200,139.315,139.568,139.291,139.568,1696,2,0
7953,1597950000,139.57,139.661,139.514,139.641,1503,1,0
7954,1597951800,139.641,139.659,139.571,139.587,1264,1,0
7955,1597953600,139.602,139.707,139.587,139.696,1188,1,0
7956,1597955400,139.696,139.793,139.696,139.708,1086,1,0
7957,1597957200,139.715,139.797,139.686,139.702,1151,1,0
7958,1597959000,139.699,139.771,139.64,139.718,1132,1,0
7959,1597960800,139.716,139.81,139.705,139.762,1337,1,0
7960,1597962600,139.763,139.848,139.744,139.842,1198,1,0
7961,1597964400,139.84,139.86,139.793,139.809,681,1,0
7962,1597966200,139.811,139.871,139.797,139.816,447,1,0
7963,1597968000,139.784,139.805,139.765,139.787,96,42,0
7964,1597969800,139.777,139.828,139.735,139.814,140,27,0
7965,1597971600,139.807,139.884,139.785,139.815,571,4,0
7966,1597973400,139.816,139.856,139.775,139.793,700,1,0
7967,1597975200,139.793,139.813,139.751,139.763,481,1,0
7968,1597977000,139.765,139.781,139.68,139.69,605,3,0
7969,1597978800,139.691,139.884,139.68,139.772,1205,1,0
7970,1597980600,139.763,139.852,139.722,139.834,986,1,0
7971,1597982400,139.833,139.868,139.74,139.779,1101,1,0
7972,1597984200,139.777,139.836,139.739,139.821,1189,1,0
7973,1597986000,139.817,139.843,139.743,139.751,927,1,0
7974,1597987800,139.752,139.814,139.746,139.788,598,1,0
7975,1597989600,139.788,139.831,139.788,139.804,559,1,0
7976,1597991400,139.804,139.865,139.795,139.827,483,1,0
7977,1597993200,139.827,139.847,139.799,139.835,537,1,0
7978,1597995000,139.835,139.91,139.832,139.867,691,1,0
7979,1597996800,139.867,139.894,139.778,139.81,754,1,0
7980,1597998600,139.808,139.878,139.79,139.839,771,1,0
7981,1598000400,139.842,139.947,139.768,139.846,1265,1,0
7982,1598002200,139.844,139.858,139.735,139.766,1155,1,0
7983,1598004000,139.766,139.822,139.492,139.588,1917,1,0
7984,1598005800,139.596,139.714,139.507,139.567,1832,1,0
7985,1598007600,139.566,139.577,139.209,139.243,1778,2,0
7986,1598009400,139.24,139.372,139.146,139.283,1670,1,0
7987,1598011200,139.283,139.313,139.156,139.178,1522,1,0
7988,1598013000,139.177,139.188,138.948,139.06,1402,2,0
7989,1598014800,139.062,139.068,138.763,138.799,1461,1,0
7990,1598016600,138.798,139.036,138.764,139.019,1455,1,0
7991,1598018400,139.019,139.019,138.814,138.92,1428,1,0
7992,1598020200,138.919,138.962,138.602,138.629,1566,1,0
7993,1598022000,138.628,138.809,138.612,138.673,1817,1,0
7994,1598023800,138.667,138.767,138.582,138.585,1546,1,0
7995,1598025600,138.583,138.583,138.253,138.421,1727,150,0
7996,1598027400,138.424,138.795,138.387,138.777,2223,1,0
7997,1598029200,138.778,138.841,138.7,138.814,1940,1,0
7998,1598031000,138.818,138.934,138.44,138.516,1906,1,0
7999,1598032800,138.516,138.666,138.423,138.626,1565,1,0
8000,1598034600,138.63,138.733,138.621,138.681,1437,1,0
8001,1598036400,138.671,138.726,138.603,138.605,1145,1,0
8002,1598038200,138.606,138.607,138.412,138.462,1181,1,0
8003,1598040000,138.46,138.51,138.424,138.499,800,1,0
8004,1598041800,138.499,138.505,138.407,138.439,876,1,0
8005,1598043600,138.443,138.495,138.414,138.479,748,2,0
8006,1598045400,138.478,138.606,138.477,138.55,592,1,0
8007,1598047200,138.55,138.622,138.546,138.586,490,1,0
8008,1598049000,138.586,138.625,138.492,138.494,841,1,0
8009,1598050800,138.496,138.606,138.466,138.603,529,2,0
8010,1598052600,138.603,138.603,138.483,138.514,349,2,0
8011,1598227200,138.367,138.475,138.367,138.416,128,17,0
8012,1598229000,138.397,138.451,138.397,138.409,87,29,0
8013,1598230800,138.421,138.643,138.421,138.643,542,1,0
8014,1598232600,138.649,138.711,138.624,138.686,506,3,0
8015,1598234400,138.691,138.694,138.609,138.671,585,2,0
8016,1598236200,138.677,138.698,138.614,138.617,624,2,0
8017,1598238000,138.62,138.686,138.531,138.548,1083,1,0
8018,1598239800,138.55,138.598,138.42,138.434,971,1,0
8019,1598241600,138.431,138.46,138.32,138.439,1091,1,0
8020,1598243400,138.436,138.501,138.417,138.485,1002,1,0
8021,1598245200,138.484,138.505,138.434,138.477,641,1,0
8022,1598247000,138.477,138.516,138.435,138.467,586,1,0
8023,1598248800,138.467,138.511,138.467,138.511,638,1,0
8024,1598250600,138.512,138.525,138.461,138.465,605,2,0
8025,1598252400,138.465,138.58,138.462,138.563,612,1,0
8026,1598254200,138.569,138.582,138.512,138.537,660,1,0
8027,1598256000,138.541,138.661,138.539,138.627,543,2,0
8028,1598257800,138.627,138.669,138.591,138.66,876,1,0
8029,1598259600,138.656,138.703,138.576,138.692,1089,1,0
8030,1598261400,138.692,138.745,138.654,138.704,960,1,0
8031,1598263200,138.703,138.82,138.537,138.563,1397,1,0
8032,1598265000,138.563,138.714,138.524,138.714,1267,1,0
8033,1598266800,138.71,138.713,138.443,138.456,1273,1,0
8034,1598268600,138.458,138.744,138.395,138.67,1421,1,0
8035,1598270400,138.672,138.766,138.565,138.764,1203,1,0
8036,1598272200,138.762,138.845,138.655,138.745,1198,1,0
8037,1598274000,138.745,138.809,138.726,138.766,936,1,0
8038,1598275800,138.768,138.807,138.66,138.687,1055,1,0
8039,1598277600,138.686,138.816,138.63,138.794,1061,1,0
8040,1598279400,138.8,138.966,138.731,138.934,1056,1,0
8041,1598281200,138.938,139.004,138.799,138.817,1148,1,0
8042,1598283000,138.813,138.866,138.736,138.8,1218,1,0
8043,1598284800,138.802,138.842,138.694,138.747,1073,1,0
8044,1598286600,138.746,138.767,138.438,138.44,1688,150,0
8045,1598288400,138.445,138.546,138.325,138.421,1568,1,0
8046,1598290200,138.421,138.489,138.293,138.359,1730,1,0
8047,1598292000,138.356,138.454,138.329,138.429,1631,1,0
8048,1598293800,138.427,138.546,138.42,138.505,1112,1,0
8049,1598295600,138.504,138.504,138.372,138.427,872,1,0
8050,1598297400,138.426,138.44,138.374,138.385,936,1,0
8051,1598299200,138.385,138.45,138.345,138.395,857,1,0
8052,1598301000,138.394,138.404,138.294,138.382,781,1,0
8053,1598302800,138.382,138.446,138.364,138.416,825,1,0
8054,1598304600,138.414,138.414,138.345,138.361,749,1,0
8055,1598306400,138.36,138.415,138.337,138.401,866,1,0
8056,1598308200,138.399,138.496,138.393,138.495,833,1,0
8057,1598310000,138.496,138.496,138.412,138.472,545,1,0
8058,1598311800,138.468,138.487,138.429,138.446,364,1,0
8059,1598313600,138.479,138.51,138.396,138.443,277,12,0
8060,1598315400,138.443,138.462,138.401,138.43,381,35,0
8061,1598317200,138.437,138.5,138.427,138.483,438,6,0
8062,1598319000,138.483,138.494,138.452,138.485,310,1,0
8063,1598320800,138.484,138.503,138.477,138.493,385,1,0
8064,1598322600,138.491,138.57,138.49,138.551,655,1,0
8065,1598324400,138.549,138.571,138.445,138.542,1045,1,0
8066,1598326200,138.54,138.634,138.514,138.628,1153,1,0
8067,1598328000,138.633,138.677,138.561,138.61,1159,1,0
8068,1598329800,138.61,138.759,138.57,138.743,916,1,0
8069,1598331600,138.743,138.82,138.689,138.74,913,1,0
8070,1598333400,138.732,138.77,138.702,138.769,894,1,0
8071,1598335200,138.769,138.811,138.745,138.803,653,1,0
8072,1598337000,138.803,138.893,138.799,138.874,567,1,0
8073,1598338800,138.875,138.98,138.875,138.922,734,1,0
8074,1598340600,138.921,138.968,138.886,138.886,730,1,0
8075,1598342400,138.886,138.894,138.794,138.832,636,1,0
8076,1598344200,138.832,138.86,138.786,138.845,658,1,0
8077,1598346000,138.844,138.948,138.832,138.897,972,1,0
8078,1598347800,138.895,138.918,138.749,138.887,1041,1,0
8079,1598349600,138.894,139.066,138.861,138.893,1509,1,0
8080,1598351400,138.893,139.208,138.872,139.128,1404,1,0
8081,1598353200,139.13,139.197,139.021,139.093,1529,1,0
8082,1598355000,139.102,139.39,139.08,139.376,1507,1,0
8083,1598356800,139.381,139.41,139.261,139.368,1500,1,0
8084,1598358600,139.375,139.465,139.336,139.46,1177,1,0
8085,1598360400,139.46,139.655,139.449,139.61,1340,2,0
8086,1598362200,139.61,139.888,139.576,139.741,1486,1,0
8087,1598364000,139.754,139.911,139.754,139.829,1297,1,0
8088,1598365800,139.836,139.849,139.703,139.771,1183,1,0
8089,1598367600,139.778,139.789,139.628,139.726,1469,1,0
8090,1598369400,139.727,139.806,139.615,139.777,1226,1,0
8091,1598371200,139.776,140.031,139.685,139.832,1867,1,0
8092,1598373000,139.832,139.912,139.726,139.872,1847,1,0
8093,1598374800,139.875,139.918,139.696,139.902,1867,1,0
8094,1598376600,139.904,139.92,139.725,139.754,1891,1,0
8095,1598378400,139.743,139.827,139.717,139.766,1528,1,0
8096,1598380200,139.766,139.81,139.711,139.776,1276,1,0
8097,1598382000,139.776,139.82,139.678,139.692,1166,1,0
8098,1598383800,139.692,139.747,139.655,139.678,1056,1,0
8099,1598385600,139.679,139.728,139.621,139.629,730,1,0
8100,1598387400,139.629,139.827,139.629,139.769,759,1,0
8101,1598389200,139.769,139.851,139.762,139.814,779,1,0
8102,1598391000,139.818,139.837,139.752,139.806,855,1,0
8103,1598392800,139.807,139.84,139.795,139.83,668,1,0
8104,1598394600,139.827,139.858,139.815,139.855,674,1,0
8105,1598396400,139.855,139.889,139.823,139.845,602,1,0
8106,1598398200,139.845,139.901,139.827,139.9,375,1,0
8107,1598400000,139.839,139.868,139.825,139.853,409,76,0
8108,1598401800,139.852,139.871,139.82,139.868,356,33,0
8109,1598403600,139.868,139.894,139.842,139.877,455,4,0
8110,1598405400,139.875,139.899,139.83,139.831,350,1,0
8111,1598407200,139.834,139.875,139.829,139.838,370,1,0
8112,1598409000,139.839,139.947,139.839,139.911,720,1,0
8113,1598410800,139.91,140.14,139.899,140.061,1179,1,0
8114,1598412600,140.06,140.069,139.906,139.937,1194,1,0
8115,1598414400,139.939,139.973,139.878,139.952,947,1,0
8116,1598416200,139.951,140.051,139.934,140.019,962,1,0
8117,1598418000,140.019,140.021,139.839,139.886,880,1,0
8118,1598419800,139.885,139.911,139.836,139.872,804,1,0
8119,1598421600,139.872,139.902,139.794,139.812,876,1,0
8120,1598423400,139.811,139.833,139.782,139.803,764,1,0
8121,1598425200,139.802,139.859,139.793,139.854,546,1,0
8122,1598427000,139.855,139.855,139.74,139.767,743,1,0
8123,1598428800,139.767,139.792,139.659,139.717,822,1,0
8124,1598430600,139.715,139.731,139.64,139.712,833,1,0
8125,1598432400,139.71,139.783,139.698,139.781,1006,1,0
8126,1598434200,139.78,139.868,139.721,139.76,1056,150,0
8127,1598436000,139.76,139.829,139.681,139.808,1612,150,0
8128,1598437800,139.808,139.886,139.735,139.749,1477,150,0
8129,1598439600,139.749,139.811,139.653,139.702,1417,150,0
8130,1598441400,139.702,139.803,139.688,139.755,1467,150,0
8131,1598443200,139.754,139.817,139.693,139.787,1256,150,0
8132,1598445000,139.787,139.821,139.644,139.704,1278,150,0
8133,1598446800,139.705,139.787,139.687,139.741,1191,150,0
8134,1598448600,139.742,139.858,139.741,139.769,1083,150,0
8135,1598450400,139.769,139.8,139.686,139.74,1091,150,0
8136,1598452200,139.733,139.825,139.705,139.735,1260,1,0
8137,1598454000,139.735,139.797,139.656,139.74,1283,150,0
8138,1598455800,139.74,139.794,139.636,139.737,1703,150,0
8139,1598457600,139.737,139.835,139.722,139.759,1510,150,0
8140,1598459400,139.758,140.15,139.729,140.137,1868,150,0
8141,1598461200,140.138,140.234,140.042,140.215,1730,150,0
8142,1598463000,140.223,140.304,140.023,140.03,1879,150,0
8143,1598464800,140.029,140.033,139.894,139.904,1409,150,0
8144,1598466600,139.9,139.999,139.836,139.937,1277,1,0
8145,1598468400,139.934,140.073,139.895,140.034,1295,150,0
8146,1598470200,140.036,140.143,140.03,140.075,1095,1,0
8147,1598472000,140.077,140.143,140.069,140.08,863,150,0
8148,1598473800,140.081,140.1,139.882,139.893,1057,1,0
8149,1598475600,139.893,139.981,139.868,139.956,896,1,0
8150,1598477400,139.956,139.965,139.861,139.861,891,1,0
8151,1598479200,139.859,139.961,139.84,139.942,945,1,0
8152,1598481000,139.94,140.033,139.898,140.006,822,1,0
8153,1598482800,140.004,140.035,139.963,140.023,659,1,0
8154,1598484600,140.022,140.035,139.955,140.008,405,1,0
8155,1598486400,139.955,139.993,139.908,139.969,241,51,0
8156,1598488200,139.969,139.994,139.922,139.975,759,40,0
8157,1598490000,139.986,140.006,139.947,139.955,364,1,0
8158,1598491800,139.96,139.99,139.878,139.963,411,1,0
8159,1598493600,139.965,140.007,139.937,139.977,613,1,0
8160,1598495400,139.975,139.982,139.901,139.951,679,1,0
8161,1598497200,139.951,139.979,139.839,139.85,890,1,0
8162,1598499000,139.853,139.978,139.833,139.978,985,1,0
8163,1598500800,139.973,140.115,139.967,140.035,1192,1,0
8164,1598502600,140.035,140.052,139.934,140.0,1083,1,0
8165,1598504400,140.001,140.108,139.932,139.94,1033,1,0
8166,1598506200,139.939,139.997,139.891,139.891,885,1,0
8167,1598508000,139.889,140.0,139.877,139.992,586,1,0
8168,1598509800,139.986,140.026,139.946,139.992,785,1,0
8169,1598511600,139.989,140.051,139.963,139.97,674,1,0
8170,1598513400,139.968,140.016,139.934,139.956,700,1,0
8171,1598515200,139.956,140.038,139.944,140.01,750,1,0
8172,1598517000,140.008,140.069,139.951,140.056,837,1,0
8173,1598518800,140.03,140.082,139.996,139.996,1003,1,0
8174,1598520600,139.996,140.049,139.937,140.028,1203,1,0
8175,1598522400,140.028,140.103,139.982,140.037,1397,150,0
8176,1598524200,140.033,140.247,139.988,140.124,1365,1,0
8177,1598526000,140.125,140.266,140.011,140.145,1482,150,0
8178,1598527800,140.145,140.198,140.088,140.128,1331,150,0
8179,1598529600,140.128,140.157,140.002,140.064,1149,150,0
8180,1598531400,140.062,140.126,139.996,140.003,900,150,0
8181,1598533200,140.003,140.039,139.867,140.036,907,1,0
8182,1598535000,140.036,140.039,139.851,139.854,1157,150,0
8183,1598536800,139.853,139.892,139.704,139.86,1410,150,0
8184,1598538600,139.858,140.081,139.827,140.019,1245,150,0
8185,1598540400,140.018,140.069,139.952,140.001,1318,1,0
8186,1598542200,140.002,140.253,139.957,140.211,1460,150,0
8187,1598544000,140.217,140.399,140.041,140.251,2553,1,0
8188,1598545800,140.249,140.305,140.066,140.252,2720,150,0
8189,1598547600,140.256,140.307,140.042,140.287,2626,150,0
8190,1598549400,140.288,140.415,140.185,140.382,2448,150,0
8191,1598551200,140.379,140.606,140.359,140.557,1937,2,0
8192,1598553000,140.557,140.788,140.533,140.772,1832,4,0
8193,1598554800,140.772,140.842,140.682,140.691,1636,1,0
8194,1598556600,140.692,140.75,140.614,140.637,1749,1,0
8195,1598558400,140.637,140.682,140.559,140.638,1299,1,0
8196,1598560200,140.638,140.775,140.599,140.772,1185,1,0
8197,1598562000,140.77,140.853,140.749,140.834,1201,1,0
8198,1598563800,140.834,140.859,140.745,140.767,1044,1,0
8199,1598565600,140.768,140.788,140.684,140.735,1024,1,0
8200,1598567400,140.737,140.77,140.689,140.689,1061,1,0
8201,1598569200,140.689,140.731,140.646,140.717,496,2,0
8202,1598571000,140.716,140.746,140.645,140.664,427,2,0
8203,1598572800,140.647,140.687,140.576,140.639,284,29,0
8204,1598574600,140.639,140.681,140.575,140.663,865,14,0
8205,1598576400,140.663,140.711,140.629,140.695,288,5,0
8206,1598578200,140.689,140.709,140.658,140.693,326,2,0
8207,1598580000,140.693,140.772,140.619,140.742,449,1,0
8208,1598581800,140.739,140.803,140.739,140.788,683,1,0
8209,1598583600,140.781,140.864,140.757,140.78,1392,1,0
8210,1598585400,140.778,140.843,140.689,140.764,1364,1,0
8211,1598587200,140.763,140.823,140.721,140.797,1203,1,0
8212,1598589000,140.797,141.12,140.786,141.108,1187,1,0
8213,1598590800,141.108,141.204,141.107,141.193,1139,1,0
8214,1598592600,141.193,141.322,141.157,141.31,1098,1,0
8215,1598594400,141.312,141.527,141.31,141.525,1035,1,0
8216,1598596200,141.526,141.618,141.503,141.586,1160,1,0
8217,1598598000,141.586,141.606,141.419,141.419,983,1,0
8218,1598599800,141.42,141.465,141.374,141.453,940,1,0
8219,1598601600,141.457,141.486,140.75,141.059,2141,150,0
8220,1598603400,141.059,141.153,140.85,140.937,1840,1,0
8221,1598605200,140.938,141.015,140.893,140.943,1681,150,0
8222,1598607000,140.951,140.971,140.772,140.806,1567,150,0
8223,1598608800,140.801,140.92,140.771,140.817,1990,150,0
8224,1598610600,140.817,140.838,140.693,140.741,1710,150,0
8225,1598612400,140.743,140.78,140.649,140.706,1872,150,0
8226,1598614200,140.704,140.725,140.553,140.6,1700,150,0
8227,1598616000,140.598,140.677,140.251,140.301,1632,150,0
8228,1598617800,140.301,140.321,140.127,140.257,1769,150,0
8229,1598619600,140.257,140.484,140.236,140.283,1484,150,0
8230,1598621400,140.283,140.296,140.04,140.155,1543,150,0
8231,1598623200,140.155,140.267,140.12,140.223,1524,150,0
8232,1598625000,140.223,140.279,140.133,140.243,1489,1,0
8233,1598626800,140.243,140.28,140.06,140.171,1303,150,0
8234,1598628600,140.176,140.245,140.021,140.071,1993,150,0
8235,1598630400,140.07,140.291,140.065,140.11,1871,150,0
8236,1598632200,140.11,140.239,140.059,140.163,1891,150,0
8237,1598634000,140.159,140.237,140.029,140.208,2020,150,0
8238,1598635800,140.224,140.44,140.152,140.374,2145,150,0
8239,1598637600,140.374,140.602,140.356,140.521,1798,1,0
8240,1598639400,140.515,140.572,140.456,140.471,1282,150,0
8241,1598641200,140.476,140.584,140.445,140.491,1120,150,0
8242,1598643000,140.491,140.578,140.462,140.469,1205,150,0
8243,1598644800,140.47,140.59,140.46,140.527,1162,150,0
8244,1598646600,140.53,140.588,140.484,140.567,946,150,0
8245,1598648400,140.565,140.6,140.527,140.6,895,1,0
8246,1598650200,140.592,140.658,140.564,140.646,900,1,0
8247,1598652000,140.645,140.684,140.564,140.663,1021,1,0
8248,1598653800,140.666,140.713,140.659,140.697,858,1,0
8249,1598655600,140.704,140.724,140.636,140.684,458,1,0
8250,1598657400,140.684,140.689,140.625,140.639,363,1,0
8251,1598832000,140.593,140.728,140.583,140.719,108,30,0
8252,1598833800,140.719,140.788,140.705,140.756,120,1,0
8253,1598835600,140.739,141.135,140.706,141.108,1040,1,0
8254,1598837400,141.107,141.147,140.933,141.001,810,1,0
8255,1598839200,140.985,140.994,140.83,140.973,746,1,0
8256,1598841000,140.975,140.975,140.869,140.945,866,1,0
8257,1598842800,140.942,140.942,140.635,140.715,1562,1,0
8258,1598844600,140.717,140.828,140.607,140.674,1293,1,0
8259,1598846400,140.672,140.839,140.509,140.775,1239,1,0
8260,1598848200,140.775,140.866,140.756,140.824,1181,1,0
8261,1598850000,140.817,140.843,140.704,140.732,899,1,0
8262,1598851800,140.73,140.894,140.716,140.893,834,1,0
8263,1598853600,140.888,140.901,140.845,140.867,721,1,0
8264,1598855400,140.865,140.925,140.769,140.918,820,1,0
8265,1598857200,140.915,140.998,140.871,140.966,847,1,0
8266,1598859000,140.966,141.005,140.927,140.941,828,1,0
8267,1598860800,140.941,140.958,140.808,140.823,1071,1,0
8268,1598862600,140.818,140.939,140.792,140.87,929,1,0
8269,1598864400,140.87,140.915,140.815,140.822,1129,150,0
8270,1598866200,140.816,140.893,140.769,140.89,1195,150,0
8271,1598868000,140.888,141.028,140.822,140.887,1559,150,0
8272,1598869800,140.887,140.952,140.823,140.884,1419,1,0
8273,1598871600,140.886,140.886,140.734,140.842,1355,150,0
8274,1598873400,140.842,141.024,140.841,140.977,1444,150,0
8275,1598875200,140.978,141.014,140.81,140.894,1313,1,0
8276,1598877000,140.898,141.024,140.846,140.998,1219,1,0
8277,1598878800,140.998,141.106,140.971,141.103,1058,1,0
8278,1598880600,141.102,141.133,141.01,141.035,1172,1,0
8279,1598882400,141.039,141.306,141.027,141.298,1316,150,0
8280,1598884200,141.3,141.311,141.205,141.232,1171,1,0
