,time,open,high,low,close,tick_volume,spread,real_volume
5015,1603238400,136.364,136.593,136.364,136.533,341,5,0
5016,1603242000,136.533,136.653,136.533,136.598,964,2,0
5017,1603245600,136.597,136.698,136.594,136.659,1383,1,0
5018,1603249200,136.661,136.683,136.555,136.57,1725,1,0
5019,1603252800,136.57,136.725,136.559,136.649,1744,1,0
5020,1603256400,136.649,136.731,136.648,136.661,1165,1,0
5021,1603260000,136.659,136.715,136.649,136.69,1365,1,0
5022,1603263600,136.69,136.695,136.613,136.673,1151,1,0
5023,1603267200,136.673,136.712,136.603,136.642,1080,1,0
5024,1603270800,136.635,136.823,136.618,136.692,2329,1,0
5025,1603274400,136.693,137.061,136.677,137.017,3453,1,0
5026,1603278000,137.026,137.192,136.816,136.845,3327,1,0
5027,1603281600,136.841,137.043,136.737,136.927,2609,1,0
5028,1603285200,136.926,137.034,136.799,137.033,2469,1,0
5029,1603288800,137.035,137.035,136.8,136.93,2297,1,0
5030,1603292400,136.935,137.111,136.885,136.953,3168,1,0
5031,1603296000,136.954,137.291,136.821,137.088,3200,1,0
5032,1603299600,137.092,137.494,137.092,137.39,4021,1,0
5033,1603303200,137.392,137.521,137.272,137.448,3071,1,0
5034,1603306800,137.44,137.664,137.403,137.499,2996,1,0
5035,1603310400,137.506,137.594,137.435,137.542,2213,1,0
5036,1603314000,137.539,137.651,137.501,137.562,1944,1,0
5037,1603317600,137.563,137.597,137.402,137.435,2256,1,0
5038,1603321200,137.436,137.485,137.337,137.474,1135,1,0
5039,1603324800,137.362,137.513,137.329,137.383,747,23,0
5040,1603328400,137.383,137.508,137.383,137.413,617,1,0
5041,1603332000,137.417,137.465,137.37,137.436,1527,2,0
5042,1603335600,137.434,137.519,137.372,137.461,1987,1,0
5043,1603339200,137.462,137.564,137.444,137.493,1559,1,0
5044,1603342800,137.494,137.519,137.428,137.509,1362,1,0
5045,1603346400,137.507,137.517,137.443,137.455,931,1,0
5046,1603350000,137.455,137.544,137.423,137.493,812,1,0
5047,1603353600,137.493,137.546,137.447,137.487,1157,1,0
5048,1603357200,137.481,137.59,137.308,137.364,1845,1,0
5049,1603360800,137.368,137.411,137.144,137.379,3165,1,0
5050,1603364400,137.377,137.412,137.19,137.208,2497,1,0
5051,1603368000,137.205,137.272,137.057,137.167,2752,1,0
5052,1603371600,137.166,137.336,137.116,137.18,2480,1,0
5053,1603375200,137.18,137.206,137.034,137.078,2411,1,0
5054,1603378800,137.078,137.157,136.97,137.064,2839,1,0
5055,1603382400,137.066,137.238,137.049,137.208,3338,1,0
5056,1603386000,137.211,137.249,137.017,137.233,3750,1,0
5057,1603389600,137.224,137.298,137.157,137.26,3016,1,0
5058,1603393200,137.273,137.322,137.155,137.263,2013,1,0
5059,1603396800,137.263,137.271,137.174,137.22,1804,1,0
5060,1603400400,137.222,137.256,137.124,137.14,1375,1,0
5061,1603404000,137.146,137.221,137.1,137.173,1425,1,0
5062,1603407600,137.174,137.268,137.171,137.242,960,1,0
5063,1603411200,137.1,137.376,136.993,137.193,866,6,0
5064,1603414800,137.193,137.234,137.138,137.192,731,1,0
5065,1603418400,137.194,137.234,137.169,137.193,896,1,0
5066,1603422000,137.196,137.198,136.787,136.907,2595,1,0
5067,1603425600,136.907,136.948,136.863,136.876,1487,1,0
5068,1603429200,136.876,136.924,136.797,136.874,1345,1,0
5069,1603432800,136.873,136.888,136.826,136.837,1060,1,0
5070,1603436400,136.838,136.846,136.703,136.757,1057,1,0
5071,1603440000,136.756,136.803,136.701,136.755,1060,1,0
5072,1603443600,136.763,136.805,136.666,136.758,1539,1,0
5073,1603447200,136.758,137.139,136.716,137.047,2608,1,0
5074,1603450800,137.047,137.164,136.901,136.939,2601,1,0
5075,1603454400,136.934,137.052,136.847,136.872,2210,1,0
5076,1603458000,136.872,136.984,136.725,136.879,2186,1,0
5077,1603461600,136.88,136.946,136.796,136.911,2287,1,0
5078,1603465200,136.913,137.326,136.877,137.058,3129,1,0
5079,1603468800,137.057,137.098,136.86,136.898,3100,1,0
5080,1603472400,136.899,136.933,136.544,136.704,3497,1,0
5081,1603476000,136.708,136.837,136.587,136.62,2636,1,0
5082,1603479600,136.614,136.62,136.435,136.496,2011,1,0
5083,1603483200,136.496,136.546,136.386,136.411,1614,1,0
5084,1603486800,136.411,136.533,136.371,136.509,1226,1,0
5085,1603490400,136.508,136.59,136.475,136.582,1177,1,0
5086,1603494000,136.58,136.682,136.545,136.601,737,1,0
5087,1603670400,136.6,136.64,136.519,136.576,207,2,0
5088,1603674000,136.576,136.703,136.544,136.554,1920,1,0
5089,1603677600,136.556,136.674,136.556,136.656,999,1,0
5090,1603681200,136.659,136.723,136.564,136.565,1542,1,0
5091,1603684800,136.572,136.744,136.57,136.696,2182,1,0
5092,1603688400,136.696,136.716,136.604,136.611,1422,1,0
5093,1603692000,136.609,136.636,136.565,136.61,1206,1,0
5094,1603695600,136.608,136.678,136.566,136.613,971,1,0
5095,1603699200,136.611,136.685,136.591,136.61,1038,1,0
5096,1603702800,136.61,136.643,136.558,136.622,1093,1,0
5097,1603706400,136.623,136.623,136.299,136.446,2272,1,0
5098,1603710000,136.456,136.711,136.319,136.557,3316,1,0
5099,1603713600,136.557,136.891,136.53,136.852,2864,1,0
5100,1603717200,136.852,137.065,136.807,136.996,2676,1,0
5101,1603720800,137.005,137.017,136.84,136.929,2352,1,0
5102,1603724400,136.935,136.97,136.653,136.763,2835,1,0
5103,1603728000,136.763,136.858,136.626,136.644,2957,1,0
5104,1603731600,136.641,136.642,136.442,136.483,2877,1,0
5105,1603735200,136.481,136.575,136.411,136.537,2732,1,0
5106,1603738800,136.535,136.642,136.463,136.533,2221,1,0
5107,1603742400,136.534,136.595,136.516,136.565,1761,1,0
5108,1603746000,136.565,136.601,136.507,136.516,1476,1,0
5109,1603749600,136.514,136.575,136.503,136.51,1582,1,0
5110,1603753200,136.509,136.538,136.504,136.521,639,1,0
5111,1603756800,136.194,136.532,136.194,136.49,432,7,0
5112,1603760400,136.49,136.544,136.467,136.516,726,1,0
5113,1603764000,136.508,136.52,136.428,136.447,710,1,0
5114,1603767600,136.441,136.531,136.358,136.527,1570,1,0
5115,1603771200,136.527,136.548,136.469,136.509,1367,1,0
5116,1603774800,136.508,136.557,136.487,136.536,1282,1,0
5117,1603778400,136.538,136.538,136.444,136.506,767,1,0
5118,1603782000,136.503,136.573,136.499,136.539,751,1,0
5119,1603785600,136.539,136.587,136.536,136.569,1120,1,0
5120,1603789200,136.569,136.591,136.49,136.566,1485,1,0
5121,1603792800,136.553,136.556,136.339,136.493,1791,1,0
5122,1603796400,136.504,136.508,136.196,136.322,2741,1,0
5123,1603800000,136.323,136.324,136.154,136.236,2370,1,0
5124,1603803600,136.236,136.458,136.207,136.449,2238,1,0
5125,1603807200,136.446,136.537,136.355,136.518,2244,1,0
5126,1603810800,136.517,136.58,136.311,136.369,1884,1,0
5127,1603814400,136.37,136.466,136.321,136.357,2821,1,0
5128,1603818000,136.357,136.446,136.205,136.332,3178,1,0
5129,1603821600,136.335,136.557,136.252,136.469,3196,150,0
5130,1603825200,136.472,136.529,136.409,136.496,2429,150,0
5131,1603828800,136.505,136.562,136.386,136.424,1834,1,0
5132,1603832400,136.429,136.44,136.383,136.424,1393,150,0
5133,1603836000,136.422,136.445,136.364,136.384,1248,1,0
5134,1603839600,136.387,136.42,136.285,136.286,1117,1,0
5135,1603843200,136.101,136.269,136.093,136.262,355,3,0
5136,1603846800,136.262,136.28,136.126,136.142,1372,1,0
5137,1603850400,136.147,136.242,136.125,136.23,1136,1,0
5138,1603854000,136.236,136.239,136.071,136.145,2219,1,0
5139,1603857600,136.151,136.221,136.084,136.117,1937,1,0
5140,1603861200,136.117,136.152,135.944,135.968,1900,1,0
5141,1603864800,135.965,136.007,135.926,135.949,1164,1,0
5142,1603868400,135.947,135.958,135.904,135.947,1334,1,0
5143,1603872000,135.947,136.051,135.899,135.995,1566,1,0
5144,1603875600,135.999,136.163,135.931,136.053,2062,1,0
5145,1603879200,136.056,136.08,135.789,135.797,2543,1,0
5146,1603882800,135.797,135.813,135.435,135.602,3500,1,0
5147,1603886400,135.6,135.624,135.137,135.186,3462,150,0
5148,1603890000,135.181,135.295,135.081,135.097,3073,1,0
5149,1603893600,135.094,135.306,135.011,135.136,3120,1,0
5150,1603897200,135.131,135.215,134.886,135.091,3396,150,0
5151,1603900800,135.091,135.289,134.92,135.183,3726,150,0
5152,1603904400,135.183,135.686,135.154,135.374,4322,150,0
5153,1603908000,135.372,135.659,135.363,135.599,3654,1,0
5154,1603911600,135.6,135.609,135.354,135.409,2811,1,0
5155,1603915200,135.408,135.514,135.34,135.51,2238,1,0
5156,1603918800,135.51,135.616,135.417,135.561,1823,1,0
5157,1603922400,135.563,135.574,135.441,135.468,2141,1,0
5158,1603926000,135.468,135.513,135.416,135.437,1006,1,0
5159,1603929600,135.391,135.474,135.317,135.44,918,46,0
5160,1603933200,135.44,135.531,135.433,135.452,796,1,0
5161,1603936800,135.452,135.517,135.416,135.498,1038,1,0
5162,1603940400,135.498,135.663,135.478,135.626,2313,1,0
5163,1603944000,135.632,135.806,135.535,135.783,2186,1,0
5164,1603947600,135.783,135.793,135.657,135.693,1191,1,0
5165,1603951200,135.696,135.829,135.651,135.814,1304,1,0
5166,1603954800,135.814,135.887,135.78,135.788,1089,1,0
5167,1603958400,135.793,135.937,135.755,135.936,1533,1,0
5168,1603962000,135.936,135.951,135.733,135.754,1696,1,0
5169,1603965600,135.752,135.791,135.553,135.59,2689,1,0
5170,1603969200,135.588,135.655,135.334,135.413,3592,1,0
5171,1603972800,135.413,135.662,135.404,135.468,3054,1,0
5172,1603976400,135.47,135.529,135.079,135.193,3135,1,0
5173,1603980000,135.192,135.192,134.829,134.889,3325,2,0
5174,1603983600,134.906,135.033,134.843,134.998,3424,1,0
5175,1603987200,134.999,135.044,134.651,134.968,4237,1,0
5176,1603990800,134.973,135.269,134.882,135.015,4298,1,0
5177,1603994400,135.014,135.15,134.825,134.935,3778,1,0
5178,1603998000,134.936,135.183,134.877,135.173,3059,1,0
5179,1604001600,135.169,135.214,135.069,135.127,2198,1,0
5180,1604005200,135.127,135.371,135.122,135.292,2229,1,0
5181,1604008800,135.291,135.378,135.271,135.286,1892,1,0
5182,1604012400,135.291,135.322,135.217,135.245,981,1,0
5183,1604016000,135.089,135.239,135.029,135.194,653,13,0
5184,1604019600,135.194,135.259,135.177,135.249,1156,1,0
5185,1604023200,135.25,135.316,135.157,135.204,1233,1,0
5186,1604026800,135.202,135.241,135.095,135.151,2280,1,0
5187,1604030400,135.162,135.175,135.049,135.14,2226,1,0
5188,1604034000,135.142,135.167,135.048,135.061,1423,1,0
5189,1604037600,135.061,135.104,135.025,135.032,1131,1,0
5190,1604041200,135.034,135.062,134.794,134.805,1316,1,0
5191,1604044800,134.806,134.815,134.405,134.54,3013,1,0
5192,1604048400,134.539,134.723,134.425,134.611,2167,1,0
5193,1604052000,134.604,134.963,134.6,134.785,2742,1,0
5194,1604055600,134.783,134.998,134.742,134.962,3513,1,0
5195,1604059200,134.953,135.345,134.858,135.312,3347,150,0
5196,1604062800,135.315,135.514,135.16,135.492,3021,150,0
5197,1604066400,135.494,135.646,135.408,135.628,3399,150,0
5198,1604070000,135.627,135.627,135.332,135.526,3150,1,0
5199,1604073600,135.525,135.804,135.446,135.511,3820,150,0
5200,1604077200,135.516,135.535,135.3,135.349,3756,1,0
5201,1604080800,135.347,135.552,135.084,135.208,4338,150,0
5202,1604084400,135.207,135.54,135.082,135.442,3264,150,0
5203,1604088000,135.44,135.537,135.387,135.446,2175,1,0
5204,1604091600,135.447,135.67,135.399,135.644,2112,1,0
5205,1604095200,135.641,135.67,135.57,135.632,2218,1,0
5206,1604098800,135.629,135.695,135.543,135.55,1372,1,0
5207,1604275200,135.052,135.384,135.052,135.332,405,3,0
5208,1604278800,135.332,135.432,135.139,135.175,1273,1,0
5209,1604282400,135.179,135.367,135.179,135.312,2148,1,0
5210,1604286000,135.31,135.415,135.263,135.368,2068,1,0
5211,1604289600,135.368,135.416,135.289,135.399,1341,1,0
5212,1604293200,135.399,135.399,135.292,135.316,917,1,0
5213,1604296800,135.316,135.316,135.119,135.135,1226,1,0
5214,1604300400,135.133,135.23,135.092,135.097,1121,1,0
5215,1604304000,135.094,135.182,135.037,135.182,1634,1,0
5216,1604307600,135.191,135.344,135.142,135.344,2612,150,0
5217,1604311200,135.351,135.367,134.883,134.931,3513,1,0
5218,1604314800,134.934,135.349,134.876,135.317,3070,1,0
5219,1604318400,135.315,135.436,135.184,135.3,2757,1,0
5220,1604322000,135.3,135.352,135.158,135.207,2410,1,0
5221,1604325600,135.211,135.391,135.201,135.293,2306,1,0
5222,1604329200,135.293,135.424,135.287,135.381,2361,1,0
5223,1604332800,135.38,135.392,135.173,135.286,2802,1,0
5224,1604336400,135.284,135.392,135.182,135.292,3212,1,0
5225,1604340000,135.289,135.299,135.137,135.239,2199,1,0
5226,1604343600,135.24,135.325,135.18,135.309,1834,1,0
5227,1604347200,135.309,135.313,135.138,135.205,1384,1,0
5228,1604350800,135.205,135.295,135.167,135.234,1337,1,0
5229,1604354400,135.234,135.373,135.231,135.37,1409,1,0
5230,1604358000,135.366,135.396,135.293,135.327,871,1,0
5231,1604361600,135.196,135.307,135.167,135.259,417,23,0
5232,1604365200,135.259,135.356,135.251,135.326,548,1,0
5233,1604368800,135.325,135.438,135.299,135.425,937,1,0
5234,1604372400,135.423,135.433,135.311,135.407,1186,1,0
5235,1604376000,135.405,135.447,135.351,135.433,1102,1,0
5236,1604379600,135.433,135.439,135.268,135.352,1152,1,0
5237,1604383200,135.352,135.352,135.274,135.281,629,1,0
5238,1604386800,135.282,135.36,135.276,135.33,884,1,0
5239,1604390400,135.33,135.407,135.281,135.289,1112,1,0
5240,1604394000,135.3,135.349,135.158,135.345,2535,1,0
5241,1604397600,135.344,135.768,135.303,135.731,3022,1,0
5242,1604401200,135.728,136.07,135.689,136.025,2977,1,0
5243,1604404800,136.026,136.074,135.909,135.959,2037,1,0
5244,1604408400,135.961,136.229,135.908,136.114,2753,1,0
5245,1604412000,136.113,136.161,135.913,135.935,2600,1,0
5246,1604415600,135.937,136.238,135.937,136.086,2920,1,0
5247,1604419200,136.087,136.34,136.019,136.314,3162,1,0
5248,1604422800,136.313,136.675,136.287,136.643,3839,1,0
5249,1604426400,136.645,136.694,136.34,136.362,3504,1,0
5250,1604430000,136.363,136.479,136.25,136.27,2102,1,0
5251,1604433600,136.267,136.411,136.215,136.22,2105,1,0
5252,1604437200,136.222,136.276,136.186,136.229,1671,1,0
5253,1604440800,136.23,136.26,136.091,136.215,1928,1,0
5254,1604444400,136.216,136.582,136.162,136.572,1719,1,0
5255,1604448000,136.332,136.737,136.278,136.72,874,12,0
5256,1604451600,136.72,137.387,136.688,137.149,2721,1,0
5257,1604455200,137.157,137.332,136.157,136.198,4623,1,0
5258,1604458800,136.198,136.612,136.102,136.287,4501,1,0
5259,1604462400,136.298,136.595,136.006,136.431,5023,1,0
5260,1604466000,136.434,136.761,136.431,136.5,4341,1,0
5261,1604469600,136.504,136.63,136.154,136.177,3970,1,0
5262,1604473200,136.167,136.382,136.116,136.326,3357,1,0
5263,1604476800,136.326,136.377,136.167,136.28,2775,1,0
5264,1604480400,136.277,136.351,135.539,135.804,3938,1,0
5265,1604484000,135.808,135.913,135.59,135.643,4134,1,0
5266,1604487600,135.641,136.163,135.57,136.06,3821,1,0
5267,1604491200,136.062,136.145,135.768,135.992,3326,1,0
5268,1604494800,135.985,136.085,135.836,136.029,3151,1,0
5269,1604498400,136.032,136.164,135.886,136.108,4187,1,0
5270,1604502000,136.116,136.116,135.512,135.589,3802,1,0
5271,1604505600,135.583,135.687,135.37,135.589,3716,150,0
5272,1604509200,135.593,135.829,135.52,135.731,3959,1,0
5273,1604512800,135.727,135.92,135.504,135.917,3568,1,0
5274,1604516400,135.909,135.975,135.765,135.911,2957,1,0
5275,1604520000,135.919,135.958,135.712,135.722,2448,1,0
5276,1604523600,135.723,135.77,135.616,135.744,1872,1,0
5277,1604527200,135.753,135.838,135.679,135.736,2575,1,0
5278,1604530800,135.738,135.814,135.592,135.774,1733,1,0
5279,1604534400,135.672,135.792,135.112,135.233,1196,1,0
5280,1604538000,135.233,135.432,135.165,135.416,1118,1,0
5281,1604541600,135.405,135.41,135.083,135.132,2366,1,0
5282,1604545200,135.137,135.201,135.082,135.141,2617,1,0
5283,1604548800,135.143,135.29,135.084,135.241,2571,1,0
5284,1604552400,135.24,135.26,135.116,135.128,2081,1,0
5285,1604556000,135.128,135.215,135.112,135.148,1747,1,0
5286,1604559600,135.148,135.342,135.102,135.241,2097,1,0
5287,1604563200,135.243,135.286,135.083,135.138,2141,1,0
5288,1604566800,135.116,135.972,135.093,135.841,3900,1,0
5289,1604570400,135.83,135.963,135.689,135.734,3856,1,0
5290,1604574000,135.736,136.039,135.595,136.019,3736,1,0
5291,1604577600,136.022,136.106,135.883,136.095,3401,1,0
5292,1604581200,136.094,136.306,135.985,136.111,3431,1,0
5293,1604584800,136.105,136.201,135.763,135.825,3717,1,0
5294,1604588400,135.821,135.862,135.535,135.676,3901,1,0
5295,1604592000,135.677,135.867,135.575,135.676,3945,1,0
5296,1604595600,135.673,135.952,135.63,135.902,4032,1,0
5297,1604599200,135.904,136.068,135.718,135.973,3415,1,0
5298,1604602800,135.975,135.998,135.732,135.872,2755,1,0
5299,1604606400,135.879,135.937,135.777,135.89,2321,1,0
5300,1604610000,135.871,136.08,135.849,136.033,2964,1,0
5301,1604613600,136.039,136.132,135.915,136.116,2591,1,0
5302,1604617200,136.116,136.178,136.031,136.137,1412,1,0
5303,1604620800,135.904,136.217,135.904,136.171,829,5,0
5304,1604624400,136.171,136.237,136.099,136.127,2129,1,0
5305,1604628000,136.119,136.199,136.002,136.03,2908,1,0
5306,1604631600,136.032,136.089,135.927,136.026,2945,1,0
5307,1604635200,136.034,136.081,135.939,136.009,2639,1,0
5308,1604638800,136.01,136.023,135.69,135.741,2533,1,0
5309,1604642400,135.741,135.864,135.727,135.758,1783,1,0
5310,1604646000,135.758,135.929,135.757,135.871,2074,1,0
5311,1604649600,135.865,135.987,135.858,135.917,2181,1,0
5312,1604653200,135.917,136.004,135.707,136.003,2639,1,0
5313,1604656800,136.005,136.121,135.835,135.839,3606,1,0
5314,1604660400,135.839,135.861,135.662,135.86,3251,1,0
5315,1604664000,135.853,135.861,135.664,135.733,3289,1,0
5316,1604667600,135.733,135.792,135.469,135.572,3127,1,0
5317,1604671200,135.572,135.682,135.478,135.582,3477,1,0
5318,1604674800,135.582,135.85,135.539,135.774,3738,1,0
5319,1604678400,135.779,135.902,135.676,135.805,4656,1,0
5320,1604682000,135.811,135.948,135.661,135.755,3891,1,0
5321,1604685600,135.819,136.131,135.737,135.993,3355,1,0
5322,1604689200,135.994,136.041,135.776,135.867,2134,1,0
5323,1604692800,135.866,135.933,135.821,135.831,1455,1,0
5324,1604696400,135.831,135.88,135.781,135.847,1231,1,0
5325,1604700000,135.849,135.995,135.822,135.867,1769,1,0
5326,1604703600,135.868,135.929,135.731,135.91,853,1,0
5327,1604880000,135.934,135.995,135.754,135.935,1542,13,0
5328,1604883600,135.935,136.158,135.893,136.088,1957,1,0
5329,1604887200,136.086,136.167,136.032,136.145,2226,1,0
5330,1604890800,136.145,136.281,136.118,136.208,2767,1,0
5331,1604894400,136.208,136.306,136.181,136.275,1866,1,0
5332,1604898000,136.275,136.288,136.208,136.276,1641,1,0
5333,1604901600,136.273,136.377,136.237,136.361,1716,1,0
5334,1604905200,136.361,136.52,136.299,136.454,1834,1,0
5335,1604908800,136.453,136.472,136.317,136.471,1833,1,0
5336,1604912400,136.47,136.612,136.359,136.376,2607,1,0
5337,1604916000,136.376,136.487,136.086,136.191,3179,1,0
5338,1604919600,136.189,136.296,136.035,136.172,3170,1,0
5339,1604923200,136.172,136.339,136.136,136.303,2337,1,0
5340,1604926800,136.303,137.27,136.219,137.229,3393,1,0
5341,1604930400,137.222,138.238,137.042,138.238,5704,2,0
5342,1604934000,138.236,138.41,138.118,138.227,5003,1,0
5343,1604937600,138.225,138.75,138.152,138.613,4754,1,0
5344,1604941200,138.613,138.693,138.338,138.602,5141,150,0
5345,1604944800,138.603,138.794,138.435,138.684,4522,1,0
5346,1604948400,138.686,138.757,138.517,138.585,3519,1,0
5347,1604952000,138.585,138.642,138.438,138.639,2783,1,0
5348,1604955600,138.639,138.837,138.585,138.83,2655,1,0
5349,1604959200,138.833,138.913,138.608,138.662,3253,1,0
5350,1604962800,138.662,138.732,138.595,138.67,1561,1,0
5351,1604966400,138.552,138.672,138.487,138.505,800,13,0
5352,1604970000,138.505,138.632,138.38,138.454,1828,1,0
5353,1604973600,138.452,138.715,138.34,138.434,2880,1,0
5354,1604977200,138.447,138.53,138.287,138.332,2891,1,0
5355,1604980800,138.336,138.433,138.261,138.282,2856,1,0
5356,1604984400,138.279,138.397,138.165,138.366,2701,1,0
5357,1604988000,138.365,138.502,138.342,138.425,2443,1,0
5358,1604991600,138.428,138.452,138.318,138.39,2243,1,0
