,time,open,high,low,close,tick_volume,spread,real_volume
9076,1659549600,13123.32,13205.07,13113.32,13202.07,7931,76,0
9077,1659553200,13202.32,13258.07,13169.07,13239.32,6991,76,0
9078,1659556800,13239.07,13260.07,13227.92,13249.57,6392,76,0
9079,1659560400,13250.32,13277.57,13235.82,13260.82,6369,76,0
9080,1659564000,13260.07,13291.32,13246.47,13253.57,6630,76,0
9081,1659567600,13252.32,13252.32,13224.57,13235.07,2293,76,0
9082,1659574800,13216.12,13228.12,13210.37,13224.37,1119,76,0
9083,1659578400,13224.12,13224.12,13214.62,13215.12,1069,76,0
9084,1659582000,13214.37,13247.12,13208.62,13245.87,2484,76,0
9085,1659585600,13245.87,13251.62,13234.12,13238.62,2635,76,0
9086,1659589200,13238.87,13244.12,13224.12,13235.12,2025,76,0
9087,1659592800,13235.12,13235.87,13209.87,13218.87,1885,76,0
9088,1659596400,13218.87,13230.77,13217.62,13224.12,1458,76,0
9089,1659600000,13224.12,13230.62,13215.87,13218.87,2561,76,0
9090,1659603600,13218.12,13226.62,13212.87,13216.87,2353,76,0
9091,1659607200,13217.87,13252.87,13208.87,13238.37,4047,76,0
9092,1659610800,13237.87,13250.62,13226.62,13235.37,2801,76,0
9093,1659614400,13235.62,13277.87,13225.37,13275.62,2602,76,0
9094,1659618000,13275.62,13334.87,13272.87,13315.62,3554,76,0
9095,1659621600,13314.87,13318.77,13251.37,13252.62,4209,76,0
9096,1659625200,13252.87,13302.62,13247.37,13297.62,4487,76,0
9097,1659628800,13297.62,13317.67,13225.17,13284.32,8682,76,0
9098,1659632400,13286.32,13312.57,13163.52,13235.77,10132,76,0
9099,1659636000,13235.52,13271.22,13177.27,13264.97,8618,76,0
9100,1659639600,13264.72,13294.87,13224.37,13228.62,7328,76,0
9101,1659643200,13228.87,13296.87,13228.37,13278.87,6457,76,0
9102,1659646800,13278.62,13304.87,13251.62,13295.12,6243,76,0
9103,1659650400,13295.62,13326.77,13270.82,13309.57,6173,76,0
9104,1659654000,13312.07,13323.57,13302.32,13307.37,1823,76,0
9105,1659661200,13302.32,13313.82,13296.07,13307.82,933,76,0
9106,1659664800,13307.57,13322.32,13307.57,13312.32,1253,76,0
9107,1659668400,13315.32,13331.82,13312.07,13324.57,2172,76,0
9108,1659672000,13324.57,13356.57,13322.07,13349.32,2863,76,0
9109,1659675600,13349.32,13363.97,13344.07,13350.07,1759,76,0
9110,1659679200,13350.07,13353.57,13336.57,13350.32,1499,76,0
9111,1659682800,13350.57,13353.57,13343.82,13350.82,973,76,0
9112,1659686400,13351.07,13351.82,13332.57,13344.57,1816,76,0
9113,1659690000,13344.82,13345.07,13320.47,13320.47,1958,76,0
9114,1659693600,13320.72,13340.82,13315.32,13333.82,3344,76,0
9115,1659697200,13332.32,13338.32,13292.32,13303.57,2483,76,0
9116,1659700800,13303.82,13312.82,13286.32,13300.32,2366,76,0
9117,1659704400,13301.07,13301.07,13274.17,13283.42,2516,76,0
9118,1659708000,13284.92,13317.17,13269.92,13314.17,2482,76,0
9119,1659711600,13313.67,13329.42,13098.52,13116.67,6396,76,0
9120,1659715200,13114.67,13189.82,13086.92,13161.42,9527,76,0
9121,1659718800,13164.42,13289.17,13146.92,13208.17,9330,76,0
9122,1659722400,13207.92,13208.67,13065.27,13102.87,8645,76,0
9123,1659726000,13103.87,13181.62,13101.62,13179.37,7653,76,0
9124,1659729600,13179.12,13221.72,13153.92,13173.67,7263,76,0
9125,1659733200,13173.92,13179.42,13126.27,13146.62,6861,76,0
9126,1659736800,13146.37,13172.77,13137.77,13169.02,3728,76,0
9127,1659920400,13177.42,13186.12,13148.22,13165.08,2967,30,0
9128,1659924000,13165.13,13169.13,13157.3,13159.58,2536,30,0
9129,1659927600,13159.93,13179.62,13158.08,13174.3,4110,30,0
9130,1659931200,13174.3,13180.53,13162.53,13179.25,4204,30,0
9131,1659934800,13179.08,13200.53,13174.12,13197.03,3776,30,0
9132,1659938400,13197.08,13206.87,13192.15,13195.3,2604,30,0
9133,1659942000,13195.25,13215.12,13195.25,13212.53,1972,30,0
9134,1659945600,13213.12,13244.37,13210.3,13230.72,3420,30,0
9135,1659949200,13230.72,13253.87,13227.12,13247.02,3669,30,0
9136,1659952800,13247.82,13285.42,13244.32,13270.62,5535,30,0
9137,1659956400,13270.72,13285.62,13249.42,13264.92,3578,136,0
9138,1659960000,13265.12,13276.12,13244.12,13256.32,2923,136,0
9139,1659963600,13257.12,13302.92,13252.32,13302.82,3119,136,0
9140,1659967200,13302.12,13309.32,13273.52,13301.42,3239,136,0
9141,1659970800,13302.72,13328.72,13295.62,13327.12,4430,136,0
9142,1659974400,13326.52,13390.92,13212.62,13372.02,9222,56,0
9143,1659978000,13374.72,13399.12,13292.42,13304.72,9798,56,0
9144,1659981600,13305.72,13335.72,13176.3,13231.4,8839,56,0
9145,1659985200,13231.2,13239.6,13137.5,13175.1,8767,60,0
9146,1659988800,13174.6,13211.0,13150.1,13190.2,7626,60,0
9147,1659992400,13190.2,13191.0,13100.1,13126.4,8731,60,0
9148,1659996000,13126.4,13167.1,13112.1,13159.8,8180,60,0
9149,1659999600,13161.7,13177.8,13156.9,13174.1,1834,70,0
9150,1660006800,13181.9,13186.8,13174.7,13177.3,1201,140,0
9151,1660010400,13177.5,13212.6,13170.0,13199.6,2145,140,0
9152,1660014000,13199.2,13205.0,13180.7,13181.6,3157,140,0
9153,1660017600,13182.3,13182.8,13147.3,13152.5,3730,140,0
9154,1660021200,13152.2,13177.2,13152.1,13176.0,2781,140,0
9155,1660024800,13176.5,13204.3,13174.1,13201.0,2823,140,0
9156,1660028400,13201.2,13203.3,13188.6,13196.3,1704,140,0
9157,1660032000,13196.2,13197.1,13183.5,13186.2,2783,140,0
9158,1660035600,13186.2,13187.1,13165.5,13180.0,2752,140,0
9159,1660039200,13179.2,13202.0,13154.5,13170.8,4545,140,0
9160,1660042800,13170.8,13183.0,13147.3,13174.2,3886,140,0
9161,1660046400,13174.7,13180.7,13142.3,13144.8,3150,140,0
9162,1660050000,13144.1,13149.8,13080.4,13094.9,4679,140,0
9163,1660053600,13095.4,13111.8,13064.8,13069.2,4658,140,0
9164,1660057200,13069.6,13094.4,13056.0,13080.1,4778,140,0
9165,1660060800,13079.7,13090.7,12973.7,12981.0,8298,60,0
9166,1660064400,12980.6,13041.3,12953.0,13006.5,9707,70,0
9167,1660068000,13007.5,13046.3,12963.6,12991.3,8525,60,0
9168,1660071600,12991.6,12999.1,12943.4,12963.8,7662,60,0
9169,1660075200,12963.8,13011.3,12952.8,13003.6,6873,60,0
9170,1660078800,13003.9,13028.8,12969.3,13010.0,6995,60,0
9171,1660082400,13009.8,13038.8,13001.0,13012.1,7086,60,0
9172,1660086000,13011.8,13033.3,13011.8,13028.8,2010,70,0
9173,1660093200,13029.2,13035.1,13018.4,13022.7,1220,140,0
9174,1660096800,13022.7,13031.4,13016.6,13029.7,1519,140,0
9175,1660100400,13029.5,13032.1,12992.3,12995.7,3242,140,0
9176,1660104000,12995.6,13018.4,12995.4,13004.0,3290,140,0
9177,1660107600,13004.0,13005.7,12983.5,12996.4,3209,140,0
9178,1660111200,12996.7,13000.9,12987.4,12990.1,1958,140,0
9179,1660114800,12989.9,13003.0,12989.9,12999.6,1339,140,0
9180,1660118400,12998.9,13000.9,12977.2,12977.4,2556,140,0
9181,1660122000,12976.2,12983.9,12961.6,12979.7,3022,140,0
9182,1660125600,12979.4,13019.3,12961.1,13005.2,4743,140,0
9183,1660129200,13005.4,13070.9,13002.0,13065.5,4294,140,0
9184,1660132800,13066.3,13079.4,13041.9,13050.1,3084,140,0
9185,1660136400,13050.5,13050.6,13025.1,13035.1,2892,140,0
9186,1660140000,13035.6,13064.3,13029.2,13064.2,3394,140,0
9187,1660143600,13064.2,13350.0,13058.6,13304.3,7276,140,0
9188,1660147200,13303.7,13331.7,13246.1,13295.2,9484,60,0
9189,1660150800,13293.5,13317.8,13215.1,13308.0,9702,60,0
9190,1660154400,13310.5,13359.8,13309.5,13356.0,7991,60,0
9191,1660158000,13356.0,13365.8,13294.0,13318.9,7033,60,0
9192,1660161600,13319.9,13368.6,13297.8,13348.2,6468,60,0
9193,1660165200,13349.3,13358.3,13314.7,13316.4,6456,60,0
9194,1660168800,13316.4,13384.0,13310.3,13372.0,6962,60,0
9195,1660172400,13371.1,13373.2,13362.7,13369.7,140,70,0
9196,1660179600,13353.8,13355.6,13346.6,13352.7,1245,140,0
9197,1660183200,13352.8,13379.6,13352.2,13375.7,1728,140,0
9198,1660186800,13375.7,13428.8,13374.7,13425.5,3063,140,0
9199,1660190400,13425.4,13433.8,13414.6,13419.9,3087,140,0
9200,1660194000,13419.8,13427.6,13404.8,13408.9,2316,140,0
9201,1660197600,13409.4,13429.7,13408.7,13419.9,2360,140,0
9202,1660201200,13419.8,13428.1,13411.6,13412.2,1556,140,0
9203,1660204800,13412.2,13423.2,13409.9,13417.7,2099,140,0
9204,1660208400,13418.3,13457.5,13401.4,13443.5,3483,140,0
9205,1660212000,13443.0,13448.2,13406.3,13419.6,4933,140,0
9206,1660215600,13419.6,13419.9,13363.4,13385.6,4383,140,0
9207,1660219200,13386.1,13418.2,13377.9,13405.0,3783,140,0
9208,1660222800,13404.8,13405.7,13381.5,13391.4,3330,140,0
9209,1660226400,13390.9,13430.8,13385.7,13428.0,3602,140,0
9210,1660230000,13427.8,13485.9,13426.5,13480.9,6241,140,0
9211,1660233600,13480.9,13489.5,13433.4,13471.5,8491,60,0
9212,1660237200,13471.8,13554.1,13445.4,13464.7,9236,60,0
9213,1660240800,13464.2,13472.0,13341.4,13370.3,9349,60,0
9214,1660244400,13370.5,13410.4,13352.8,13401.4,7837,60,0
9215,1660248000,13401.9,13421.7,13363.4,13370.7,7354,60,0
9216,1660251600,13371.0,13371.0,13274.3,13299.9,7767,60,0
9217,1660255200,13299.4,13313.4,13267.7,13297.5,8118,60,0
9218,1660258800,13298.7,13324.1,13298.7,13323.3,2445,140,0
9219,1660266000,13308.5,13315.5,13298.3,13309.0,1423,140,0
9220,1660269600,13308.7,13316.4,13304.9,13314.9,1465,140,0
9221,1660273200,13316.6,13338.9,13292.2,13295.6,3981,140,0
9222,1660276800,13295.6,13317.2,13294.6,13301.1,3454,140,0
9223,1660280400,13301.1,13323.4,13300.4,13321.4,2913,140,0
9224,1660284000,13322.2,13328.7,13315.4,13324.1,2212,140,0
9225,1660287600,13324.1,13328.2,13318.9,13321.4,1714,140,0
9226,1660291200,13320.6,13333.9,13319.2,13333.2,2521,140,0
9227,1660294800,13333.6,13344.6,13328.4,13340.7,2496,140,0
9228,1660298400,13340.6,13383.5,13315.6,13369.8,4671,140,0
9229,1660302000,13371.6,13387.6,13356.7,13364.7,3729,140,0
9230,1660305600,13364.7,13384.9,13359.3,13374.8,3201,140,0
9231,1660309200,13374.9,13374.9,13342.6,13348.3,3588,140,0
9232,1660312800,13347.0,13349.6,13322.3,13344.3,3628,140,0
9233,1660316400,13343.4,13373.3,13335.9,13371.8,4233,140,0
9234,1660320000,13371.4,13414.0,13339.4,13404.4,7920,60,0
9235,1660323600,13369.9,13441.7,13345.4,13412.3,9726,60,0
9236,1660327200,13415.3,13469.3,13407.7,13437.2,7722,60,0
9237,1660330800,13437.8,13479.0,13434.0,13459.8,6146,60,0
9238,1660334400,13459.8,13490.3,13454.6,13483.1,5212,60,0
9239,1660338000,13482.6,13521.7,13480.8,13520.5,5107,60,0
9240,1660341600,13520.8,13560.6,13513.6,13557.6,6557,60,0
9241,1660345200,13556.6,13559.2,13541.3,13557.2,2132,70,0
9242,1660525200,13535.0,13537.8,13525.7,13534.1,1895,140,0
9243,1660528800,13533.9,13546.0,13519.5,13520.4,2149,140,0
9244,1660532400,13521.6,13537.4,13520.8,13528.6,3046,140,0
9245,1660536000,13528.6,13540.1,13510.0,13537.9,3509,140,0
9246,1660539600,13537.9,13539.9,13515.4,13520.1,3010,140,0
9247,1660543200,13518.9,13530.5,13515.6,13525.1,2177,140,0
9248,1660546800,13525.3,13528.9,13521.0,13526.4,1457,140,0
9249,1660550400,13527.3,13533.4,13516.6,13525.4,2342,140,0
9250,1660554000,13525.9,13538.0,13520.6,13524.0,2311,140,0
9251,1660557600,13524.3,13527.5,13481.5,13488.0,4207,140,0
9252,1660561200,13488.1,13511.2,13486.8,13495.5,3524,140,0
9253,1660564800,13495.5,13502.8,13475.4,13501.0,2940,140,0
9254,1660568400,13501.5,13528.2,13496.4,13527.9,3032,140,0
9255,1660572000,13529.5,13530.5,13493.9,13504.9,3059,140,0
9256,1660575600,13504.7,13528.4,13481.1,13485.4,4800,140,0
9257,1660579200,13485.0,13614.0,13484.0,13597.2,7572,60,0
9258,1660582800,13598.1,13598.2,13519.3,13538.3,8788,70,0
9259,1660586400,13537.8,13641.6,13521.3,13635.0,7404,60,0
9260,1660590000,13637.1,13650.1,13615.9,13645.2,6253,60,0
9261,1660593600,13645.7,13655.6,13623.4,13641.3,5839,60,0
9262,1660597200,13641.5,13663.0,13621.6,13659.0,5735,60,0
9263,1660600800,13659.0,13685.3,13652.5,13665.0,6234,60,0
9264,1660604400,13664.8,13665.0,13647.9,13658.7,2123,70,0
9265,1660611600,13650.4,13657.5,13646.5,13651.4,1106,140,0
9266,1660615200,13651.8,13666.0,13649.4,13661.5,1434,140,0
9267,1660618800,13661.4,13661.4,13638.3,13640.8,3158,140,0
9268,1660622400,13640.8,13648.1,13626.7,13641.6,3472,140,0
9269,1660626000,13641.4,13661.8,13639.3,13656.0,3066,80,0
9270,1660629600,13656.3,13656.5,13639.4,13643.3,2082,140,0
9271,1660633200,13643.1,13652.4,13642.8,13650.4,1391,140,0
9272,1660636800,13650.3,13652.2,13636.5,13650.2,2559,140,0
9273,1660640400,13650.3,13651.4,13628.7,13628.9,2809,140,0
9274,1660644000,13629.4,13634.9,13606.2,13633.2,4614,140,0
9275,1660647600,13632.9,13667.1,13628.1,13655.1,3930,140,0
9276,1660651200,13655.2,13657.4,13625.3,13634.3,3641,140,0
9277,1660654800,13634.1,13638.9,13619.7,13634.4,3200,140,0
9278,1660658400,13634.2,13657.1,13625.2,13643.9,3192,140,0
9279,1660662000,13644.2,13661.3,13608.4,13626.8,4436,140,0
9280,1660665600,13626.5,13637.9,13562.5,13591.3,7892,60,0
9281,1660669200,13591.3,13592.6,13506.5,13540.5,8792,60,0
9282,1660672800,13540.7,13664.2,13535.6,13656.8,7854,60,0
9283,1660676400,13657.8,13667.3,13614.9,13631.6,6870,60,0
9284,1660680000,13632.9,13684.0,13628.3,13680.4,6133,60,0
9285,1660683600,13681.0,13722.3,13563.6,13603.4,7610,60,0
9286,1660687200,13603.2,13668.4,13574.9,13635.7,7884,60,0
9287,1660690800,13634.6,13636.9,13621.9,13636.3,1932,140,0
9288,1660698000,13625.0,13632.0,13621.0,13624.6,1469,140,0
9289,1660701600,13624.8,13633.6,13617.1,13628.7,1565,140,0
9290,1660705200,13628.7,13647.2,13621.3,13631.8,3263,140,0
9291,1660708800,13631.8,13632.2,13615.3,13627.6,3505,140,0
9292,1660712400,13627.6,13629.6,13616.9,13620.4,3252,140,0
9293,1660716000,13620.8,13626.1,13618.1,13623.4,2145,140,0
9294,1660719600,13623.3,13635.1,13622.7,13631.6,1411,140,0
9295,1660723200,13631.6,13647.8,13628.8,13645.9,2712,140,0
9296,1660726800,13645.9,13646.3,13606.4,13613.9,3239,140,0
9297,1660730400,13613.4,13617.7,13575.2,13578.0,4728,140,0
9298,1660734000,13577.7,13586.1,13553.5,13559.5,4276,140,0
9299,1660737600,13559.1,13576.7,13536.0,13542.9,3625,140,0
9300,1660741200,13542.9,13545.6,13512.6,13528.6,4294,140,0
9301,1660744800,13530.0,13536.8,13491.1,13503.7,4872,140,0
9302,1660748400,13505.4,13530.7,13482.9,13497.4,6068,150,0
9303,1660752000,13496.3,13541.6,13462.1,13511.7,8751,60,0
9304,1660755600,13510.4,13534.8,13401.8,13407.8,9114,60,0
9305,1660759200,13408.2,13457.9,13384.9,13402.4,8101,60,0
9306,1660762800,13402.7,13473.3,13402.7,13457.0,6846,60,0
9307,1660766400,13457.2,13488.5,13435.9,13464.9,6665,60,0
9308,1660770000,13464.9,13595.1,13453.4,13525.5,9767,60,0
9309,1660773600,13525.7,13559.7,13456.0,13474.5,8796,60,0
9310,1660777200,13475.1,13477.0,13467.6,13469.8,146,70,0
9311,1660784400,13464.6,13471.5,13446.1,13448.4,1452,140,0
9312,1660788000,13448.7,13449.7,13427.2,13431.5,2266,140,0
9313,1660791600,13431.2,13436.2,13417.2,13432.7,3152,140,0
9314,1660795200,13432.5,13454.5,13430.6,13440.4,3512,140,0
9315,1660798800,13440.4,13458.4,13438.5,13451.9,2894,140,0
9316,1660802400,13452.0,13457.7,13443.5,13450.1,2164,140,0
9317,1660806000,13449.9,13455.2,13439.7,13440.6,1421,140,0
9318,1660809600,13440.7,13456.7,13427.7,13427.9,2829,140,0
9319,1660813200,13428.3,13440.6,13392.3,13395.3,3758,140,0
9320,1660816800,13395.5,13431.8,13388.7,13425.8,5351,140,0
9321,1660820400,13426.1,13455.2,13417.3,13454.4,3898,140,0
9322,1660824000,13454.4,13494.1,13451.0,13491.0,3803,140,0
9323,1660827600,13490.2,13506.9,13471.9,13474.7,3775,140,0
9324,1660831200,13475.1,13508.0,13468.4,13507.5,3647,140,0
9325,1660834800,13507.5,13534.3,13474.8,13495.3,5398,140,0
9326,1660838400,13495.6,13497.2,13414.2,13429.8,8104,60,0
9327,1660842000,13428.7,13514.6,13399.9,13491.0,9045,60,0
9328,1660845600,13493.0,13556.2,13468.2,13536.5,8007,60,0
9329,1660849200,13536.8,13549.3,13465.2,13491.9,7257,60,0
9330,1660852800,13491.6,13540.4,13482.0,13520.7,6776,60,0
9331,1660856400,13520.9,13534.4,13494.9,13521.9,6153,60,0
9332,1660860000,13522.2,13551.7,13489.6,13505.5,6792,60,0
9333,1660863600,13506.3,13519.1,13501.1,13516.9,2090,70,0
9334,1660870800,13502.1,13511.7,13502.1,13502.8,976,140,0
9335,1660874400,13502.8,13504.7,13495.1,13504.6,1229,140,0
9336,1660878000,13504.6,13509.8,13472.6,13479.2,3113,140,0
9337,1660881600,13478.8,13488.1,13466.5,13486.1,3216,140,0
9338,1660885200,13485.8,13495.7,13481.9,13495.4,2776,140,0
9339,1660888800,13495.7,13497.6,13475.8,13477.2,2160,140,0
9340,1660892400,13477.3,13480.4,13467.1,13469.7,1621,140,0
9341,1660896000,13469.9,13472.1,13445.9,13462.3,2916,140,0
9342,1660899600,13462.2,13462.2,13403.9,13410.5,4036,140,0
9343,1660903200,13410.1,13434.3,13402.4,13420.1,5118,140,0
9344,1660906800,13420.1,13430.7,13348.5,13374.4,4927,140,0
9345,1660910400,13373.9,13398.6,13368.2,13371.9,4208,140,0
9346,1660914000,13371.6,13384.9,13335.5,13350.8,4342,140,0
9347,1660917600,13352.8,13369.1,13340.3,13368.6,4389,140,0
9348,1660921200,13368.6,13373.7,13339.6,13358.5,5004,140,0
9349,1660924800,13357.5,13402.4,13278.8,13286.0,7958,60,0
9350,1660928400,13284.5,13303.4,13244.7,13245.7,8505,60,0
9351,1660932000,13245.4,13279.5,13228.5,13249.2,7416,60,0
9352,1660935600,13248.7,13292.5,13236.9,13277.6,6327,60,0
9353,1660939200,13277.9,13291.2,13212.2,13255.8,6357,60,0
9354,1660942800,13255.5,13259.3,13225.4,13232.4,6072,60,0
9355,1660946400,13232.9,13267.4,13211.2,13243.4,6909,60,0
9356,1660950000,13243.5,13244.7,13230.9,13231.5,1936,70,0
9357,1661130000,13172.6,13189.7,13161.2,13180.6,2399,140,0
9358,1661133600,13180.5,13193.3,13159.3,13169.2,2551,140,0
9359,1661137200,13169.2,13180.3,13159.5,13168.1,3301,140,0
9360,1661140800,13167.8,13188.0,13165.1,13179.3,3865,140,0
9361,1661144400,13179.3,13204.4,13177.8,13201.0,3039,140,0
9362,1661148000,13200.7,13202.3,13185.6,13189.1,2287,140,0
9363,1661151600,13188.6,13189.1,13172.2,13172.3,1743,140,0
9364,1661155200,13172.3,13179.2,13159.6,13167.5,2672,140,0
9365,1661158800,13167.5,13171.2,13134.4,13148.7,4010,140,0
9366,1661162400,13148.2,13170.5,13075.4,13089.3,6069,170,0
9367,1661166000,13090.3,13094.0,13035.6,13053.1,5673,160,0
9368,1661169600,13052.6,13058.6,13029.2,13050.2,4381,140,0
9369,1661173200,13050.3,13075.0,13046.1,13057.5,4144,140,0
9370,1661176800,13058.1,13068.5,13036.8,13054.4,3881,140,0
9371,1661180400,13052.6,13057.8,13033.6,13045.9,4769,150,0
9372,1661184000,13047.1,13073.2,12989.2,13010.3,7875,60,0
9373,1661187600,13010.6,13013.3,12933.5,12933.9,8574,70,0
9374,1661191200,12933.8,12981.1,12927.9,12972.8,7331,60,0
9375,1661194800,12973.6,12983.4,12942.7,12959.6,6300,60,0
9376,1661198400,12959.8,12961.9,12903.3,12906.3,5982,60,0
9377,1661202000,12906.3,12919.6,12871.3,12886.0,5974,60,0
9378,1661205600,12885.9,12910.9,12858.8,12896.5,6959,60,0
9379,1661209200,12898.7,12919.5,12890.8,12915.7,2217,90,0
9380,1661216400,12908.1,12927.9,12908.1,12922.4,1383,140,0
9381,1661220000,12922.1,12938.6,12919.4,12938.0,1932,140,0
9382,1661223600,12938.1,12939.7,12905.9,12909.7,3389,140,0
9383,1661227200,12909.7,12929.0,12905.3,12906.6,3836,140,0
9384,1661230800,12907.8,12930.6,12907.6,12926.7,3080,140,0
9385,1661234400,12927.1,12929.1,12915.7,12916.2,2414,140,0
9386,1661238000,12916.4,12920.5,12897.4,12899.9,1707,140,0
9387,1661241600,12899.1,12902.4,12859.4,12876.0,3698,140,0
9388,1661245200,12876.0,12888.6,12806.2,12831.6,4651,140,0
9389,1661248800,12832.5,12921.6,12832.4,12910.0,6475,190,0
9390,1661252400,12911.8,12946.6,12911.5,12922.4,4600,140,0
9391,1661256000,12922.5,12935.4,12901.1,12933.9,3870,140,0
9392,1661259600,12933.1,12933.3,12890.5,12903.8,3878,140,0
9393,1661263200,12903.3,12931.5,12892.4,12923.3,3906,140,0
9394,1661266800,12922.5,12930.5,12880.5,12882.5,5144,170,0
9395,1661270400,12883.6,12966.4,12849.0,12929.8,8277,60,0
9396,1661274000,12929.8,13000.7,12877.9,12882.4,9693,70,0
9397,1661277600,12882.2,12926.9,12857.7,12902.5,8469,70,0
9398,1661281200,12902.5,12921.4,12865.0,12916.4,7202,60,0
9399,1661284800,12916.9,12944.4,12884.8,12902.9,7201,60,0
9400,1661288400,12902.9,12937.2,12893.2,12915.1,6554,60,0
9401,1661292000,12915.4,12933.7,12865.6,12881.2,6797,60,0
9402,1661295600,12882.4,12888.9,12871.0,12871.3,1946,80,0
9403,1661302800,12875.8,12885.9,12875.8,12883.8,1252,140,0
9404,1661306400,12883.8,12892.1,12873.4,12878.8,1726,140,0
9405,1661310000,12879.3,12887.6,12863.4,12868.5,3225,140,0
9406,1661313600,12868.5,12871.0,12823.8,12837.3,3886,140,0
9407,1661317200,12837.5,12841.7,12815.2,12824.2,3633,140,0
9408,1661320800,12824.3,12831.9,12819.0,12827.6,2486,140,0
9409,1661324400,12827.3,12863.5,12815.9,12857.5,2277,140,0
9410,1661328000,12857.2,12871.6,12850.4,12861.4,3301,140,0
9411,1661331600,12861.1,12882.1,12846.8,12866.0,3655,140,0
9412,1661335200,12866.4,12890.1,12809.1,12843.6,6110,160,0
9413,1661338800,12842.9,12901.9,12837.9,12893.5,4878,150,0
9414,1661342400,12893.1,12900.2,12866.0,12870.8,3904,140,0
9415,1661346000,12870.8,12881.0,12855.5,12860.9,3526,150,0
9416,1661349600,12861.0,12914.5,12858.0,12907.1,3980,150,0
9417,1661353200,12906.8,12921.1,12874.4,12889.3,5326,150,0
9418,1661356800,12889.4,12897.0,12837.7,12886.8,7944,60,0
9419,1661360400,12887.6,12939.6,12860.9,12916.1,8932,70,0
9420,1661364000,12916.8,12989.0,12909.6,12975.6,7280,60,0
9421,1661367600,12975.4,12995.9,12918.5,12930.8,6246,60,0
9422,1661371200,12931.3,12948.3,12896.5,12924.7,5974,60,0
9423,1661374800,12924.2,12938.9,12900.4,12925.3,5536,60,0
9424,1661378400,12926.1,12957.1,12911.9,12920.9,6253,60,0
9425,1661382000,12920.4,12949.0,12909.9,12940.6,2563,70,0
9426,1661389200,12934.8,12942.3,12924.3,12927.3,1106,140,0
9427,1661392800,12927.2,12933.0,12914.7,12918.0,1420,140,0
9428,1661396400,12918.3,12951.2,12909.5,12948.2,3164,140,0
9429,1661400000,12948.1,12963.2,12943.5,12956.0,2910,140,0
9430,1661403600,12956.3,12961.6,12949.4,12953.8,2308,140,0
9431,1661407200,12953.8,12960.0,12944.3,12948.6,2122,140,0
9432,1661410800,12948.6,12969.6,12946.3,12965.7,2093,140,0
9433,1661414400,12965.7,12978.4,12958.1,12961.7,3075,140,0
9434,1661418000,12961.2,13068.8,12958.2,13050.0,4867,140,0
9435,1661421600,13052.1,13057.0,13034.9,13055.9,5157,150,0
9436,1661425200,13055.9,13066.3,13033.6,13043.3,3620,140,0
9437,1661428800,13043.3,13048.2,12975.8,12987.4,4485,140,0
9438,1661432400,12986.7,13015.4,12981.1,13006.7,3920,140,0
9439,1661436000,13005.9,13029.5,12998.3,13010.0,3986,140,0
9440,1661439600,13009.2,13022.1,12969.9,12990.9,5328,150,0
9441,1661443200,12990.6,13032.9,12946.6,13028.0,8177,60,0
9442,1661446800,13028.1,13105.0,13025.9,13063.8,8722,70,0
9443,1661450400,13064.1,13065.1,12988.8,13032.4,7699,60,0
9444,1661454000,13031.8,13040.1,12984.7,13016.3,6873,60,0
9445,1661457600,13015.7,13079.3,13008.9,13067.8,6316,60,0
9446,1661461200,13068.3,13075.0,13029.3,13051.7,5809,60,0
9447,1661464800,13051.8,13147.5,13040.6,13145.0,6595,60,0
9448,1661468400,13146.5,13146.5,13125.2,13127.7,2190,70,0
9449,1661475600,13135.8,13135.8,13123.2,13127.6,1180,140,0
9450,1661479200,13127.6,13147.3,13127.6,13131.3,1933,140,0
9451,1661482800,13131.8,13140.1,13115.7,13136.4,3182,140,0
9452,1661486400,13136.1,13139.9,13122.7,13135.5,3084,140,0
9453,1661490000,13134.9,13138.0,13127.3,13134.9,2466,140,0
9454,1661493600,13134.8,13144.6,13132.6,13138.4,1914,140,0
9455,1661497200,13138.4,13138.4,13123.5,13125.0,1557,140,0
9456,1661500800,13125.6,13128.6,13102.4,13107.0,2638,140,0
9457,1661504400,13107.7,13116.8,13095.8,13114.6,2939,140,0
9458,1661508000,13114.8,13131.8,13091.5,13096.2,5187,140,0
9459,1661511600,13096.2,13104.5,13073.5,13084.4,4313,150,0
9460,1661515200,13084.4,13089.4,13062.2,13071.2,4035,140,0
9461,1661518800,13071.2,13082.8,13064.6,13075.6,3246,140,0
9462,1661522400,13076.5,13102.6,13055.8,13094.6,4030,140,0
9463,1661526000,13096.3,13151.8,13074.9,13143.4,6087,150,0
9464,1661529600,13143.7,13205.4,13072.1,13121.9,8719,70,0
9465,1661533200,13122.9,13184.3,12856.7,12878.0,10991,70,0
9466,1661536800,12877.5,12884.3,12764.7,12799.7,9908,70,0
9467,1661540400,12799.6,12801.1,12747.1,12792.6,7981,70,0
9468,1661544000,12790.6,12807.9,12724.4,12734.2,7205,60,0
9469,1661547600,12734.2,12741.5,12689.0,12695.0,6979,60,0
9470,1661551200,12694.8,12715.7,12664.5,12668.9,4029,60,0
9471,1661734800,12480.5,12494.3,12454.6,12478.0,3861,170,0
9472,1661738400,12478.2,12484.8,12401.1,12407.9,4041,150,0
9473,1661742000,12406.6,12440.5,12395.5,12405.1,5199,170,0
9474,1661745600,12404.8,12433.0,12391.5,12431.9,5043,150,0
